ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
71	4	2	15	A	0	0	A2	0	3210	564.0	99.0	1.54518574097
71	5	2	15	A	0	0	A2	0	2643	1876.0	112.0	1.03196795149
71	6	2	15	A	0	0	A2	0	2113	1422.0	121.0	1.26605200059
71	7	2	15	A	0	0	A2	0	2818	1337.0	132.0	1.39568611669
71	8	2	15	A	0	0	A2	0	3810	946.0	134.0	2.51661486563
71	9	2	15	A	0	0	A2	0	2026	876.0	152.0	1.08843658019
71	10	2	15	A	0	0	A2	0	3144	1257.0	151.0	1.33410434076
71	11	2	15	A	0	0	A2	0	2230	1632.0	160.0	1.09580495435
71	12	2	15	A	0	0	A2	0	1780	1065.0	168.0	1.10608296294
71	13	2	15	A	0	0	A2	0	5580	159.0	182.0	2.50389126239
71	14	2	15	A	0	0	A2	0	4036	481.0	228.0	1.66782492642
71	15	2	15	A	0	0	A2	0	3992	1847.0	222.0	1.11989788719
71	16	2	15	A	0	0	A2	0	7476	870.0	244.0	1.29551542906
71	17	2	15	A	0	0	A2	0	2530	48.0	270.0	1.40908324508
71	18	2	15	A	0	0	A2	0	1820	1750.0	266.0	1.66840405148
71	19	2	15	A	0	0	A2	0	4316	230.0	296.0	2.38455917831
71	20	2	15	A	0	0	A2	0	2937	586.0	292.0	1.15680945165
71	21	2	15	A	0	0	A2	0	5933	797.0	313.0	1.67032800503
71	22	2	15	A	0	0	A2	0	3958	284.0	309.0	1.2622582217
71	23	2	15	A	0	0	A2	0	2297	1507.0	342.0	1.23724787246
71	24	2	15	A	0	0	A2	0	3387	1171.0	340.0	1.2819064185
71	25	2	15	A	0	0	A2	0	1394	1976.0	347.0	1.03660499875
71	26	2	15	A	0	0	A2	0	4001	500.0	361.0	1.74319315218
71	27	2	15	A	0	0	A2	0	1738	209.0	358.0	1.03961934601
71	28	2	15	A	0	0	A2	0	2283	865.0	403.0	1.31178244844
71	29	2	15	A	0	0	A2	0	4933	991.0	404.0	1.84521554015
71	30	2	15	A	0	0	A2	0	6923	1086.0	419.0	3.62081074073
71	31	2	15	A	0	0	A2	0	6517	334.0	440.0	1.14759867893
71	32	2	15	A	0	0	A2	0	12272	1548.0	480.0	1.16745570644
71	33	2	15	A	0	0	A2	0	4037	1694.0	479.0	2.9205751275
71	34	2	15	A	0	0	A2	0	4535	1907.0	498.0	1.28651230022
71	35	2	15	A	0	0	A2	0	2525	801.0	499.0	1.70858500757
71	36	2	15	A	0	0	A2	0	4717	688.0	501.0	3.74213845907
71	37	2	15	A	0	0	A2	0	5078	534.0	438.0	4.94679413299
71	38	2	15	A	0	0	A2	0	1608	1000.0	559.0	1.01839420645
71	39	2	15	A	0	0	A2	0	4205	294.0	605.0	1.13508081523
71	40	2	15	A	0	0	A2	0	3408	814.0	620.0	1.16589337345
71	41	2	15	A	0	0	A2	0	2186	455.0	625.0	1.23823699181
71	42	2	15	A	0	0	A2	0	5728	1417.0	658.0	1.27728024791
71	43	2	15	A	0	0	A2	0	5334	136.0	653.0	1.7407200045
71	44	2	15	A	0	0	A2	0	7865	1344.0	663.0	3.43052896811
71	45	2	15	A	0	0	A2	0	5379	883.0	671.0	2.4923109247
71	46	2	15	A	0	0	A2	0	2836	815.0	675.0	1.12464201432
71	47	2	15	A	0	0	A2	0	3070	419.0	677.0	1.18962609462
71	48	2	15	A	0	0	A2	0	2106	952.0	683.0	1.95909650167
71	49	2	15	A	0	0	A2	0	2773	964.0	736.0	1.42353072277
71	50	2	15	A	0	0	A2	0	3674	757.0	727.0	4.39227617121
71	51	2	15	A	0	0	A2	0	2777	494.0	732.0	1.4755062659
71	52	2	15	A	0	0	A2	0	985	206.0	739.0	1.47806315818
71	53	2	15	A	0	0	A2	0	3085	1261.0	771.0	1.03890207043
71	54	2	15	A	0	0	A2	0	3020	1867.0	802.0	1.35157776051
71	55	2	15	A	0	0	A2	0	1322	1476.0	806.0	1.08928620784
71	56	2	15	A	0	0	A2	0	2642	448.0	821.0	1.16947895074
71	57	2	15	A	0	0	A2	0	4134	248.0	837.0	2.70850882352
71	58	2	15	A	0	0	A2	0	4910	1846.0	894.0	2.17284281453
71	59	2	15	A	0	0	A2	0	4807	1573.0	909.0	1.93691581289
71	60	2	15	A	0	0	A2	0	3793	1393.0	903.0	1.44001541304
71	61	2	15	A	0	0	A2	0	10041	184.0	902.0	1.73962952713
71	62	2	15	A	0	0	A2	0	3072	525.0	964.0	1.90874457867
71	63	2	15	A	0	0	A2	0	4020	1119.0	977.0	3.55549396105
71	64	2	15	A	0	0	A2	0	4186	121.0	976.0	1.44586778438
71	65	2	15	A	0	0	A2	0	3305	1339.0	975.0	1.51015779854
71	66	2	15	A	0	0	A2	0	4156	1486.0	980.0	1.5324354285
71	67	2	15	A	0	0	A2	0	2043	771.0	995.0	1.20272921877
71	68	2	15	A	0	0	A2	0	5706	1977.0	1034.0	2.84488387268
71	69	2	15	A	0	0	A2	0	5395	1468.0	1039.0	1.47621032685
71	70	2	15	A	0	0	A2	0	6626	1870.0	1085.0	3.36175500443
71	71	2	15	A	0	0	A2	0	4564	1254.0	1107.0	1.88908640025
71	72	2	15	A	0	0	A2	0	5917	1734.0	1124.0	1.62679079391
71	73	2	15	A	0	0	A2	0	2309	600.0	1118.0	1.23291226485
71	74	2	15	A	0	0	A2	0	2326	524.0	1123.0	1.12172273047
71	75	2	15	A	0	0	A2	0	12390	163.0	1162.0	2.19979607512
71	76	2	15	A	0	0	A2	0	499	889.0	1121.0	1.11562214761
71	77	2	15	A	0	0	A2	0	441	916.0	1130.0	1.32129546421
71	78	2	15	A	0	0	A2	0	3673	445.0	1142.0	1.31584463693
71	79	2	15	A	0	0	A2	0	3188	805.0	1143.0	2.00596091487
71	80	2	15	A	0	0	A2	0	4160	567.0	1204.0	1.35961344719
71	81	2	15	A	0	0	A2	0	3405	1825.0	1198.0	1.24865777213
71	82	2	15	A	0	0	A2	0	3505	1443.0	1200.0	1.8028792814
71	83	2	15	A	0	0	A2	0	988	686.0	1252.0	1.05116475479
71	84	2	15	A	0	0	A2	0	2650	627.0	1249.0	1.23969865333
71	85	2	15	A	0	0	A2	0	1624	1135.0	1255.0	1.05595042874
71	86	2	15	A	0	0	A2	0	3777	779.0	1257.0	3.29931833791
71	87	2	15	A	0	0	A2	0	5146	147.0	1295.0	1.25532126266
71	88	2	15	A	0	0	A2	0	2882	1977.0	1296.0	2.02110938018
71	89	2	15	A	0	0	A2	0	1538	1726.0	1300.0	1.1882212188
71	90	2	15	A	0	0	A2	0	3028	370.0	1309.0	2.02643874213
71	91	2	15	A	0	0	A2	0	3487	1687.0	1354.0	1.41087027675
71	92	2	15	A	0	0	A2	0	5276	1258.0	1360.0	3.71122116213
71	93	2	15	A	0	0	A2	0	2518	490.0	1360.0	1.33625016022
71	94	2	15	A	0	0	A2	0	2893	1190.0	1369.0	1.36421728844
71	95	2	15	A	0	0	A2	0	3989	48.0	1402.0	1.72938188555
71	96	2	15	A	0	0	A2	0	4219	1858.0	1416.0	1.34609736686
71	97	2	15	A	0	0	A2	0	4060	1060.0	1418.0	2.25091319059
71	98	2	15	A	0	0	A2	0	2879	144.0	1489.0	1.5273088561
71	99	2	15	A	0	0	A2	0	13480	1787.0	1497.0	1.50774058793
71	100	2	15	A	0	0	A2	0	6379	867.0	1501.0	3.42930442603
71	101	2	15	A	0	0	A2	0	2059	329.0	1508.0	1.02392250747
71	102	2	15	A	0	0	A2	0	4348	1958.0	1519.0	1.55139439558
71	103	2	15	A	0	0	A2	0	7965	1330.0	1521.0	7.5822831883
71	104	2	15	A	0	0	A2	0	3891	1020.0	1531.0	1.08887442099
71	105	2	15	A	0	0	A2	0	2549	192.0	1544.0	1.14056698402
71	106	2	15	A	0	0	A2	0	1684	42.0	1588.0	1.0315849348
71	107	2	15	A	0	0	A2	0	3141	1869.0	1592.0	2.94030702116
71	108	2	15	A	0	0	A2	0	1654	812.0	1605.0	1.34694500809
71	109	2	15	A	0	0	A2	0	2143	255.0	1629.0	1.02237641855
71	110	2	15	A	0	0	A2	0	3979	1605.0	1672.0	1.88389284808
71	111	2	15	A	0	0	A2	0	8719	395.0	1644.0	1.96893989053
71	112	2	15	A	0	0	A2	0	4102	1283.0	1678.0	2.07088235571
71	113	2	15	A	0	0	A2	0	6538	1782.0	1717.0	1.30928418872
71	114	2	15	A	0	0	A2	0	3958	227.0	1716.0	4.83363492212
71	115	2	15	A	0	0	A2	0	5499	1174.0	1715.0	1.11038311444
71	116	2	15	A	0	0	A2	0	3166	768.0	1715.0	1.13166279742
71	117	2	15	A	0	0	A2	0	7184	1913.0	1783.0	1.10111625931
71	118	2	15	A	0	0	A2	0	14495	628.0	1774.0	3.55773871331
71	119	2	15	A	0	0	A2	0	8304	1599.0	1775.0	2.42226709349
71	120	2	15	A	0	0	A2	0	5471	34.0	1771.0	1.9680274753
71	121	2	15	A	0	0	A2	0	2936	111.0	1809.0	1.31277018192
71	122	2	15	A	0	0	A2	0	3344	1502.0	1808.0	1.39577699501
71	123	2	15	A	0	0	A2	0	2353	1033.0	1825.0	1.03855158814
71	124	2	15	A	0	0	A2	0	1263	775.0	1812.0	2.30545718357
71	125	2	15	A	0	0	A2	0	3190	1755.0	1842.0	2.30483555195
71	126	2	15	A	0	0	A2	0	5735	1254.0	1840.0	2.29760617619
71	127	2	15	A	0	0	A2	0	8747	1141.0	1865.0	1.22927884833
71	128	2	15	A	0	0	A2	0	2849	278.0	1886.0	1.22896333208
71	129	2	15	A	0	0	A2	0	2585	185.0	1878.0	1.05281268553
71	130	2	15	A	0	0	A2	0	6350	1639.0	1910.0	1.3184272996
71	131	2	15	A	0	0	A2	0	3805	813.0	1939.0	3.59433706257
71	132	2	15	A	0	0	A2	0	2669	333.0	1946.0	3.12640812703
71	133	2	15	A	0	0	A2	0	3761	1363.0	1968.0	1.11948726501
71	134	2	15	A	0	0	A2	0	363	1047.0	2014.0	1.37512904432
72	1	2	16	A	0	0	A2	0	1238	59.0	27.0	1.04261262521
72	2	2	16	A	0	0	A2	0	1181	1214.0	22.0	1.68999502372
72	3	2	16	A	0	0	A2	0	3021	305.0	73.0	1.29523318392
72	4	2	16	A	0	0	A2	0	2157	216.0	107.0	1.18907253144
72	5	2	16	A	0	0	A2	0	4486	1634.0	121.0	3.09033052187
72	6	2	16	A	0	0	A2	0	4551	396.0	157.0	1.90924478917
72	7	2	16	A	0	0	A2	0	4094	1217.0	165.0	3.0713967577
72	8	2	16	A	0	0	A2	0	1985	999.0	164.0	1.46568391678
72	9	2	16	A	0	0	A2	0	5868	808.0	173.0	4.09736605042
72	10	2	16	A	0	0	A2	0	3486	84.0	186.0	2.86380093333
72	11	2	16	A	0	0	A2	0	1680	1222.0	240.0	1.49193268266
72	12	2	16	A	0	0	A2	0	7634	1833.0	250.0	1.97533080776
72	13	2	16	A	0	0	A2	0	8731	1051.0	262.0	2.66604109889
72	14	2	16	A	0	0	A2	0	1768	1768.0	271.0	1.33624545647
72	15	2	16	A	0	0	A2	0	5915	1306.0	300.0	1.36266871687
72	16	2	16	A	0	0	A2	0	6894	948.0	311.0	1.56775671473
72	17	2	16	A	0	0	A2	0	6453	1955.0	311.0	1.32534611057
72	18	2	16	A	0	0	A2	0	3124	470.0	321.0	1.21334463274
72	19	2	16	A	0	0	A2	0	2897	1620.0	372.0	1.02086673197
72	20	2	16	A	0	0	A2	0	4008	1791.0	378.0	1.15607154388
72	21	2	16	A	0	0	A2	0	6063	770.0	416.0	3.48940443149
72	22	2	16	A	0	0	A2	0	4862	959.0	383.0	1.243428348
72	23	2	16	A	0	0	A2	0	5098	386.0	416.0	1.37765782638
72	24	2	16	A	0	0	A2	0	6919	220.0	408.0	1.24255595826
72	25	2	16	A	0	0	A2	0	3069	114.0	428.0	1.30424487632
72	26	2	16	A	0	0	A2	0	3939	1117.0	427.0	1.66496854483
72	27	2	16	A	0	0	A2	0	7323	1345.0	437.0	3.64633202425
72	28	2	16	A	0	0	A2	0	3022	925.0	445.0	1.71981577474
72	29	2	16	A	0	0	A2	0	3369	1230.0	467.0	1.92019206117
72	30	2	16	A	0	0	A2	0	5711	1690.0	521.0	2.78577657316
72	31	2	16	A	0	0	A2	0	1894	1424.0	567.0	1.08084017209
72	32	2	16	A	0	0	A2	0	3791	1524.0	580.0	6.9514290493
72	33	2	16	A	0	0	A2	0	5176	1052.0	583.0	2.14853341752
72	34	2	16	A	0	0	A2	0	11941	353.0	709.0	3.50483548335
72	35	2	16	A	0	0	A2	0	7452	956.0	610.0	1.39610635185
72	36	2	16	A	0	0	A2	0	11444	1740.0	621.0	1.56951107427
72	37	2	16	A	0	0	A2	0	1952	1296.0	640.0	1.01189493005
72	38	2	16	A	0	0	A2	0	4307	1052.0	634.0	3.11248896734
72	39	2	16	A	0	0	A2	0	2641	997.0	715.0	1.0698215928
72	40	2	16	A	0	0	A2	0	7731	598.0	739.0	1.32800067631
72	41	2	16	A	0	0	A2	0	4845	716.0	732.0	1.29772783455
72	42	2	16	A	0	0	A2	0	2711	1880.0	734.0	2.16766122039
72	43	2	16	A	0	0	A2	0	5189	529.0	770.0	1.45309957713
72	44	2	16	A	0	0	A2	0	11486	1284.0	779.0	1.7662052031
72	45	2	16	A	0	0	A2	0	4706	302.0	800.0	1.47366976796
72	46	2	16	A	0	0	A2	0	2399	369.0	820.0	1.16095755747
72	47	2	16	A	0	0	A2	0	12101	179.0	862.0	1.57038068415
72	48	2	16	A	0	0	A2	0	9817	1009.0	811.0	1.28898913997
72	49	2	16	A	0	0	A2	0	2765	88.0	839.0	1.36867878339
72	50	2	16	A	0	0	A2	0	7094	843.0	855.0	11.7739660823
72	51	2	16	A	0	0	A2	0	13925	1435.0	892.0	2.53367609069
72	52	2	16	A	0	0	A2	0	3438	372.0	922.0	1.67415653794
72	53	2	16	A	0	0	A2	0	6600	1825.0	927.0	1.61295855052
72	54	2	16	A	0	0	A2	0	2164	1686.0	914.0	2.29715355487
72	55	2	16	A	0	0	A2	0	3137	1566.0	939.0	2.12614011819
72	56	2	16	A	0	0	A2	0	3540	1170.0	970.0	1.05056494037
72	57	2	16	A	0	0	A2	0	2586	303.0	984.0	1.43003953134
72	58	2	16	A	0	0	A2	0	2246	996.0	992.0	2.25852034752
72	59	2	16	A	0	0	A2	0	4862	404.0	1022.0	1.15204936215
72	60	2	16	A	0	0	A2	0	3849	165.0	1014.0	1.54432691154
72	61	2	16	A	0	0	A2	0	4354	212.0	1019.0	2.3796461874
72	62	2	16	A	0	0	A2	0	6719	732.0	1029.0	3.86407549598
72	63	2	16	A	0	0	A2	0	8121	1544.0	1029.0	1.97027165192
72	64	2	16	A	0	0	A2	0	4013	1843.0	1053.0	1.34036595293
72	65	2	16	A	0	0	A2	0	8536	786.0	1089.0	5.57531872133
72	66	2	16	A	0	0	A2	0	5193	1396.0	1138.0	1.78223346615
72	67	2	16	A	0	0	A2	0	8133	478.0	1149.0	1.77001596829
72	68	2	16	A	0	0	A2	0	9351	1657.0	1178.0	3.36883041572
72	69	2	16	A	0	0	A2	0	3590	939.0	1165.0	1.73724172646
72	70	2	16	A	0	0	A2	0	7547	801.0	1199.0	1.02611315008
72	71	2	16	A	0	0	A2	0	9909	1393.0	1202.0	3.05621659025
72	72	2	16	A	0	0	A2	0	4388	1210.0	1202.0	3.186873286
72	73	2	16	A	0	0	A2	0	4784	183.0	1204.0	1.51095868688
72	74	2	16	A	0	0	A2	0	7903	598.0	1231.0	3.03731075731
72	75	2	16	A	0	0	A2	0	2014	137.0	1222.0	1.65047729483
72	76	2	16	A	0	0	A2	0	7902	1893.0	1234.0	2.70643150568
72	77	2	16	A	0	0	A2	0	2781	911.0	1257.0	1.19610156653
72	78	2	16	A	0	0	A2	0	4117	1338.0	1296.0	1.05900018883
72	79	2	16	A	0	0	A2	0	9016	1095.0	1321.0	1.44972246338
72	80	2	16	A	0	0	A2	0	3452	186.0	1330.0	1.96941253412
72	81	2	16	A	0	0	A2	0	6784	310.0	1341.0	1.74392447107
72	82	2	16	A	0	0	A2	0	8978	387.0	1343.0	2.58839264331
72	83	2	16	A	0	0	A2	0	5239	818.0	1357.0	2.3117763835
72	84	2	16	A	0	0	A2	0	6537	521.0	1385.0	1.30336264428
72	85	2	16	A	0	0	A2	0	4344	1399.0	1402.0	2.29387899413
72	86	2	16	A	0	0	A2	0	5571	1467.0	1433.0	3.09398051574
72	87	2	16	A	0	0	A2	0	2525	1847.0	1445.0	1.26036045975
72	88	2	16	A	0	0	A2	0	3341	989.0	1446.0	1.79602907439
72	89	2	16	A	0	0	A2	0	11784	720.0	1511.0	2.00292386457
72	90	2	16	A	0	0	A2	0	4726	556.0	1465.0	1.9389377015
72	91	2	16	A	0	0	A2	0	7089	614.0	1485.0	1.66905542469
72	92	2	16	A	0	0	A2	0	3491	1603.0	1522.0	1.38666455476
72	93	2	16	A	0	0	A2	0	2631	1981.0	1528.0	1.59033387114
72	94	2	16	A	0	0	A2	0	1882	1141.0	1555.0	1.82024645197
72	95	2	16	A	0	0	A2	0	1833	34.0	1551.0	1.48484658648
72	96	2	16	A	0	0	A2	0	2971	212.0	1598.0	3.88027127202
72	97	2	16	A	0	0	A2	0	2982	1162.0	1616.0	1.07443686162
72	98	2	16	A	0	0	A2	0	5098	1109.0	1652.0	1.9325756312
72	99	2	16	A	0	0	A2	0	5056	1080.0	1698.0	1.55254774611
72	100	2	16	A	0	0	A2	0	7712	622.0	1724.0	1.7000255875
72	101	2	16	A	0	0	A2	0	2886	134.0	1748.0	1.1846745054
72	102	2	16	A	0	0	A2	0	4145	334.0	1729.0	1.26744026337
72	103	2	16	A	0	0	A2	0	4865	1405.0	1792.0	1.29054911524
72	104	2	16	A	0	0	A2	0	8124	1211.0	1830.0	1.63570229847
72	105	2	16	A	0	0	A2	0	3547	366.0	1829.0	1.64033437537
72	106	2	16	A	0	0	A2	0	5688	1527.0	1849.0	1.26909415043
72	107	2	16	A	0	0	A2	0	6165	982.0	1854.0	1.28027984899
72	108	2	16	A	0	0	A2	0	4285	419.0	1876.0	1.57442827447
72	109	2	16	A	0	0	A2	0	2242	604.0	1874.0	1.07945768611
72	110	2	16	A	0	0	A2	0	6086	315.0	1927.0	2.00289203098
72	111	2	16	A	0	0	A2	0	3012	1319.0	1926.0	1.05883839939
72	112	2	16	A	0	0	A2	0	4184	801.0	1939.0	1.29704409859
72	113	2	16	A	0	0	A2	0	7709	1063.0	1944.0	1.05276211414
72	114	2	16	A	0	0	A2	0	1771	1191.0	1964.0	1.0711915519
72	115	2	16	A	0	0	A2	0	1454	724.0	2002.0	1.22855826979
72	116	2	16	A	0	0	A2	0	1321	383.0	2027.0	1.1440625963
73	1	2	2	A	0	0	A2	0	2022	1051.0	19.0	1.31164053119
73	2	2	2	A	0	0	A2	0	1675	1472.0	49.0	1.02611269299
73	3	2	2	A	0	0	A2	0	2337	1891.0	64.0	1.15707650891
73	4	2	2	A	0	0	A2	0	3509	1097.0	76.0	1.15885791857
73	5	2	2	A	0	0	A2	0	3138	343.0	69.0	2.48476573737
73	6	2	2	A	0	0	A2	0	4520	95.0	94.0	1.23061216198
73	7	2	2	A	0	0	A2	0	1924	1417.0	81.0	1.0639070713
73	8	2	2	A	0	0	A2	0	4680	1822.0	122.0	1.75010606605
73	9	2	2	A	0	0	A2	0	1379	1021.0	140.0	1.45543309789
73	10	2	2	A	0	0	A2	0	3156	1115.0	149.0	2.09712588367
73	11	2	2	A	0	0	A2	0	840	447.0	167.0	1.04501235954
73	12	2	2	A	0	0	A2	0	3114	899.0	188.0	1.02695228928
73	13	2	2	A	0	0	A2	0	18458	1472.0	215.0	1.62899263505
73	14	2	2	A	0	0	A2	0	4774	1667.0	181.0	1.2932093121
73	15	2	2	A	0	0	A2	0	2897	979.0	206.0	1.33187613572
73	16	2	2	A	0	0	A2	0	4451	1872.0	205.0	1.89928919674
73	17	2	2	A	0	0	A2	0	1507	1315.0	212.0	1.10150266897
73	18	2	2	A	0	0	A2	0	1338	182.0	224.0	1.59769473688
73	19	2	2	A	0	0	A2	0	4114	1712.0	228.0	1.38637935561
73	20	2	2	A	0	0	A2	0	3731	738.0	258.0	1.18748683602
73	21	2	2	A	0	0	A2	0	4810	500.0	284.0	1.33855786883
73	22	2	2	A	0	0	A2	0	2867	854.0	277.0	1.23840110532
73	23	2	2	A	0	0	A2	0	1568	949.0	282.0	1.18316832684
73	24	2	2	A	0	0	A2	0	2144	1815.0	293.0	1.28049965087
73	25	2	2	A	0	0	A2	0	3371	1962.0	315.0	1.7341514328
73	26	2	2	A	0	0	A2	0	5443	1521.0	314.0	1.09101467109
73	27	2	2	A	0	0	A2	0	2755	1187.0	333.0	2.6929609391
73	28	2	2	A	0	0	A2	0	2866	633.0	375.0	1.52622005204
73	29	2	2	A	0	0	A2	0	2680	894.0	362.0	3.4714683962
73	30	2	2	A	0	0	A2	0	2928	967.0	378.0	1.10719055197
73	31	2	2	A	0	0	A2	0	5930	1669.0	402.0	1.3783499989
73	32	2	2	A	0	0	A2	0	2089	1867.0	390.0	1.11083711095
73	33	2	2	A	0	0	A2	0	2461	809.0	394.0	1.04408668795
73	34	2	2	A	0	0	A2	0	3523	567.0	392.0	1.7253381654
73	35	2	2	A	0	0	A2	0	2770	256.0	401.0	1.13412757659
73	36	2	2	A	0	0	A2	0	6135	1328.0	416.0	1.85604897363
73	37	2	2	A	0	0	A2	0	1991	1026.0	403.0	1.2615098591
73	38	2	2	A	0	0	A2	0	2934	1079.0	427.0	1.44842205954
73	39	2	2	A	0	0	A2	0	2780	1521.0	429.0	1.09804549769
73	40	2	2	A	0	0	A2	0	2681	724.0	442.0	1.2365305688
73	41	2	2	A	0	0	A2	0	4310	67.0	455.0	1.51723667404
73	42	2	2	A	0	0	A2	0	2241	980.0	461.0	1.25541315901
73	43	2	2	A	0	0	A2	0	3006	1948.0	469.0	1.16845478908
73	44	2	2	A	0	0	A2	0	2854	1157.0	488.0	2.78414925306
73	45	2	2	A	0	0	A2	0	3492	565.0	526.0	1.33613444201
73	46	2	2	A	0	0	A2	0	12144	1422.0	508.0	1.82202365621
73	47	2	2	A	0	0	A2	0	4264	1691.0	543.0	1.09687501045
73	48	2	2	A	0	0	A2	0	3998	1755.0	569.0	1.26506513857
73	49	2	2	A	0	0	A2	0	2940	82.0	560.0	1.09554751345
73	50	2	2	A	0	0	A2	0	3041	503.0	551.0	1.16289114501
73	51	2	2	A	0	0	A2	0	3891	867.0	580.0	1.76161817952
73	52	2	2	A	0	0	A2	0	6045	1505.0	567.0	1.19240867976
73	53	2	2	A	0	0	A2	0	4238	1106.0	595.0	1.74728809831
73	54	2	2	A	0	0	A2	0	1976	430.0	600.0	1.03128817277
73	55	2	2	A	0	0	A2	0	4547	1177.0	622.0	1.30539029976
73	56	2	2	A	0	0	A2	0	2184	125.0	603.0	1.28230957924
73	57	2	2	A	0	0	A2	0	1759	723.0	611.0	1.01819702731
73	58	2	2	A	0	0	A2	0	4540	1392.0	630.0	1.56368900468
73	59	2	2	A	0	0	A2	0	3420	1006.0	637.0	1.62082905455
73	60	2	2	A	0	0	A2	0	4881	1885.0	639.0	1.37557187129
73	61	2	2	A	0	0	A2	0	1	898.0	619.0	0.0
73	62	2	2	A	0	0	A2	0	1886	686.0	659.0	1.14358715354
73	63	2	2	A	0	0	A2	0	2709	406.0	669.0	1.32583034855
73	64	2	2	A	0	0	A2	0	19288	1804.0	700.0	1.52729884487
73	65	2	2	A	0	0	A2	0	4573	1383.0	725.0	1.3053292173
73	66	2	2	A	0	0	A2	0	1403	1494.0	722.0	1.14588449536
73	67	2	2	A	0	0	A2	0	4291	1158.0	735.0	1.38165288315
73	68	2	2	A	0	0	A2	0	4804	1454.0	752.0	1.75247141204
73	69	2	2	A	0	0	A2	0	2387	599.0	783.0	1.1180934562
73	70	2	2	A	0	0	A2	0	1697	505.0	791.0	1.04147570985
73	71	2	2	A	0	0	A2	0	3933	1820.0	791.0	1.52575334976
73	72	2	2	A	0	0	A2	0	2561	1159.0	814.0	3.29778860087
73	73	2	2	A	0	0	A2	0	772	309.0	815.0	1.03935397408
73	74	2	2	A	0	0	A2	0	2552	940.0	829.0	2.45370642894
73	75	2	2	A	0	0	A2	0	5830	431.0	856.0	1.83728550066
73	76	2	2	A	0	0	A2	0	3793	1864.0	849.0	1.85207948648
73	77	2	2	A	0	0	A2	0	2234	1019.0	875.0	1.30299185145
73	78	2	2	A	0	0	A2	0	4353	1434.0	860.0	1.80639774743
73	79	2	2	A	0	0	A2	0	6337	1114.0	882.0	8.60394724668
73	80	2	2	A	0	0	A2	0	6489	1334.0	875.0	1.65456418268
73	81	2	2	A	0	0	A2	0	2939	1745.0	861.0	1.8799471745
73	82	2	2	A	0	0	A2	0	1270	970.0	876.0	1.55274534692
73	83	2	2	A	0	0	A2	0	5570	492.0	894.0	2.87152525338
73	84	2	2	A	0	0	A2	0	2625	613.0	889.0	1.35759800023
73	85	2	2	A	0	0	A2	0	2520	37.0	902.0	1.30366879345
73	86	2	2	A	0	0	A2	0	2351	1100.0	923.0	2.16992436504
73	87	2	2	A	0	0	A2	0	2449	1631.0	936.0	1.270924924
73	88	2	2	A	0	0	A2	0	1120	708.0	954.0	1.04617402972
73	89	2	2	A	0	0	A2	0	3310	791.0	957.0	1.84115161701
73	90	2	2	A	0	0	A2	0	2208	1351.0	966.0	1.6514010848
73	91	2	2	A	0	0	A2	0	4378	1809.0	946.0	2.48422773255
73	92	2	2	A	0	0	A2	0	5663	1745.0	989.0	1.66120379478
73	93	2	2	A	0	0	A2	0	2727	1608.0	1005.0	1.28231210835
73	94	2	2	A	0	0	A2	0	3086	119.0	1034.0	1.11979294536
73	95	2	2	A	0	0	A2	0	2765	350.0	1036.0	1.49983857689
73	96	2	2	A	0	0	A2	0	5162	1001.0	1051.0	3.19741455523
73	97	2	2	A	0	0	A2	0	1391	1735.0	1050.0	1.1012832275
73	98	2	2	A	0	0	A2	0	2579	1317.0	1085.0	1.32242325774
73	99	2	2	A	0	0	A2	0	4103	538.0	1099.0	1.1879281371
73	100	2	2	A	0	0	A2	0	4061	151.0	1105.0	2.69060302003
73	101	2	2	A	0	0	A2	0	3589	854.0	1135.0	1.42581773537
73	102	2	2	A	0	0	A2	0	21976	662.0	1181.0	1.64463401367
73	103	2	2	A	0	0	A2	0	5153	773.0	1132.0	1.59285321764
73	104	2	2	A	0	0	A2	0	2960	220.0	1150.0	3.05924611818
73	105	2	2	A	0	0	A2	0	4509	1254.0	1178.0	1.63049344323
73	106	2	2	A	0	0	A2	0	5004	1138.0	1218.0	1.4778294033
73	107	2	2	A	0	0	A2	0	2008	372.0	1219.0	1.08205301745
73	108	2	2	A	0	0	A2	0	5305	1582.0	1219.0	2.40188515007
73	109	2	2	A	0	0	A2	0	1480	825.0	1229.0	1.14804547166
73	110	2	2	A	0	0	A2	0	2752	736.0	1236.0	2.96277770283
73	111	2	2	A	0	0	A2	0	6214	1649.0	1241.0	6.44799240346
73	112	2	2	A	0	0	A2	0	2292	2020.0	1250.0	1.08029061913
73	113	2	2	A	0	0	A2	0	2139	1893.0	1279.0	1.48897924922
73	114	2	2	A	0	0	A2	0	5081	376.0	1297.0	1.69681172002
73	115	2	2	A	0	0	A2	0	2028	629.0	1297.0	2.67874987687
73	116	2	2	A	0	0	A2	0	2260	994.0	1300.0	2.00323225097
73	117	2	2	A	0	0	A2	0	6363	200.0	1285.0	2.60310743351
73	118	2	2	A	0	0	A2	0	2533	1446.0	1315.0	2.14657280199
73	119	2	2	A	0	0	A2	0	2858	1674.0	1345.0	1.50634368892
