ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
48	111	11	9	A	0	0	A11	0	1329	1926.0	1241.0	1.16251620855
48	112	11	9	A	0	0	A11	0	828	1785.0	1252.0	1.0163325235
48	113	11	9	A	0	0	A11	0	1017	393.0	1272.0	1.01142578416
48	114	11	9	A	0	0	A11	0	905	1217.0	1293.0	1.00856392606
48	115	11	9	A	0	0	A11	0	1061	1057.0	1320.0	1.01192646608
48	116	11	9	A	0	0	A11	0	3341	223.0	1348.0	1.03515151382
48	117	11	9	A	0	0	A11	0	1290	1928.0	1350.0	1.14142918006
48	118	11	9	A	0	0	A11	0	2888	1109.0	1379.0	1.31008135923
48	119	11	9	A	0	0	A11	0	1016	1290.0	1365.0	1.07339721791
48	120	11	9	A	0	0	A11	0	930	1702.0	1370.0	1.01015937298
48	121	11	9	A	0	0	A11	0	720	1058.0	1373.0	1.00562462654
48	122	11	9	A	0	0	A11	0	1047	614.0	1387.0	1.01930013373
48	123	11	9	A	0	0	A11	0	925	1910.0	1415.0	1.03041995137
48	124	11	9	A	0	0	A11	0	894	1480.0	1426.0	1.02348006216
48	125	11	9	A	0	0	A11	0	796	620.0	1451.0	1.07848844713
48	126	11	9	A	0	0	A11	0	727	1150.0	1464.0	1.04335940521
48	127	11	9	A	0	0	A11	0	902	1275.0	1481.0	1.00750155451
48	128	11	9	A	0	0	A11	0	1099	219.0	1497.0	1.00322240136
48	129	11	9	A	0	0	A11	0	898	585.0	1512.0	1.01082168624
48	130	11	9	A	0	0	A11	0	880	1538.0	1512.0	1.01683038654
48	131	11	9	A	0	0	A11	0	826	1943.0	1522.0	1.03033426571
48	132	11	9	A	0	0	A11	0	1701	1388.0	1528.0	1.02667922046
48	133	11	9	A	0	0	A11	0	1375	405.0	1542.0	1.0192383302
48	134	11	9	A	0	0	A11	0	3580	1754.0	1549.0	1.54126358965
48	135	11	9	A	0	0	A11	0	2178	720.0	1555.0	1.05515380334
48	136	11	9	A	0	0	A11	0	62	1792.0	1580.0	1.01291607653
48	137	11	9	A	0	0	A11	0	908	480.0	1605.0	1.00266241618
48	138	11	9	A	0	0	A11	0	1262	1892.0	1621.0	1.0085164557
48	139	11	9	A	0	0	A11	0	2658	1284.0	1635.0	1.51818000076
48	140	11	9	A	0	0	A11	0	910	1055.0	1625.0	1.01312426139
48	141	11	9	A	0	0	A11	0	2170	914.0	1640.0	1.02896348282
48	142	11	9	A	0	0	A11	0	1047	1458.0	1664.0	1.0145170375
48	143	11	9	A	0	0	A11	0	1148	355.0	1691.0	1.0171147207
48	144	11	9	A	0	0	A11	0	845	762.0	1690.0	1.00421084617
48	145	11	9	A	0	0	A11	0	46	318.0	1692.0	2.37943303205
48	146	11	9	A	0	0	A11	0	752	1472.0	1735.0	1.01735890653
48	147	11	9	A	0	0	A11	0	936	224.0	1739.0	1.0137984019
48	148	11	9	A	0	0	A11	0	779	1894.0	1743.0	1.002760401
48	149	11	9	A	0	0	A11	0	1688	1527.0	1773.0	1.01605693202
48	150	11	9	A	0	0	A11	0	899	708.0	1774.0	1.01425592469
48	151	11	9	A	0	0	A11	0	1428	1263.0	1787.0	1.04161391138
48	152	11	9	A	0	0	A11	0	849	1950.0	1788.0	1.01121043979
48	153	11	9	A	0	0	A11	0	837	430.0	1798.0	1.01804473199
48	154	11	9	A	0	0	A11	0	944	659.0	1799.0	1.0039713087
48	155	11	9	A	0	0	A11	0	932	572.0	1825.0	1.03360704223
48	156	11	9	A	0	0	A11	0	1259	508.0	1828.0	1.41664058499
48	157	11	9	A	0	0	A11	0	990	745.0	1849.0	1.05365577614
48	158	11	9	A	0	0	A11	0	1126	491.0	1888.0	1.00214914494
48	159	11	9	A	0	0	A11	0	770	1774.0	1894.0	1.12380464208
48	160	11	9	A	0	0	A11	0	946	1445.0	1900.0	1.01931659799
48	161	11	9	A	0	0	A11	0	1209	1719.0	1946.0	1.02556283338
48	162	11	9	A	0	0	A11	0	1120	18.0	1953.0	1.13328332016
48	163	11	9	A	0	0	A11	0	2153	241.0	1956.0	1.01399199165
48	164	11	9	A	0	0	A11	0	1780	1233.0	1971.0	1.11403485294
48	165	11	9	A	0	0	A11	0	883	583.0	1965.0	1.0020980826
48	166	11	9	A	0	0	A11	0	1056	486.0	1968.0	1.01102168851
48	167	11	9	A	0	0	A11	0	1961	823.0	1982.0	1.02546926803
48	168	11	9	A	0	0	A11	0	856	1153.0	1979.0	1.00459299287
48	169	11	9	A	0	0	A11	0	1747	968.0	1998.0	1.08663804499
48	170	11	9	A	0	0	A11	0	1046	1305.0	2006.0	1.00127932574
48	171	11	9	A	0	0	A11	0	911	1412.0	2033.0	1.32856702884
49	1	12	1	A	0	0	A12	0	1443	1134.0	83.0	1.2418230891
49	2	12	1	A	0	0	A12	0	1321	338.0	129.0	1.02151232578
49	3	12	1	A	0	0	A12	0	1479	816.0	136.0	1.1064655211
49	4	12	1	A	0	0	A12	0	699	1958.0	135.0	1.01066617584
49	5	12	1	A	0	0	A12	0	2	1837.0	170.0	0.785398163397
49	6	12	1	A	0	0	A12	0	756	1989.0	237.0	1.04253432635
49	7	12	1	A	0	0	A12	0	1242	670.0	269.0	1.071854265
49	8	12	1	A	0	0	A12	0	724	1532.0	317.0	1.00196273928
49	9	12	1	A	0	0	A12	0	694	1789.0	317.0	1.01982107447
49	10	12	1	A	0	0	A12	0	1258	302.0	321.0	1.3192532566
49	11	12	1	A	0	0	A12	0	2128	1459.0	397.0	1.10747262258
49	12	12	1	A	0	0	A12	0	1409	1172.0	432.0	2.50893558133
49	13	12	1	A	0	0	A12	0	2099	685.0	464.0	1.12605616431
49	14	12	1	A	0	0	A12	0	799	1941.0	505.0	1.03917981225
49	15	12	1	A	0	0	A12	0	604	22.0	518.0	1.1454277067
49	16	12	1	A	0	0	A12	0	793	1683.0	529.0	1.06015445363
49	17	12	1	A	0	0	A12	0	840	1809.0	583.0	1.06670486006
49	18	12	1	A	0	0	A12	0	812	241.0	787.0	1.00148921448
49	19	12	1	A	0	0	A12	0	773	1211.0	818.0	1.00742221779
49	20	12	1	A	0	0	A12	0	797	1242.0	889.0	1.03250657935
49	21	12	1	A	0	0	A12	0	721	1549.0	912.0	1.00178900748
49	22	12	1	A	0	0	A12	0	734	1613.0	995.0	1.0155472834
49	23	12	1	A	0	0	A12	0	772	268.0	1040.0	1.0009569227
49	24	12	1	A	0	0	A12	0	1403	637.0	1099.0	1.18111645042
49	25	12	1	A	0	0	A12	0	711	1662.0	1108.0	1.00821084611
49	26	12	1	A	0	0	A12	0	679	1910.0	1158.0	1.0020555216
49	27	12	1	A	0	0	A12	0	695	1253.0	1194.0	1.0010516374
49	28	12	1	A	0	0	A12	0	2012	800.0	1284.0	1.10532189279
49	29	12	1	A	0	0	A12	0	834	305.0	1319.0	1.00644223088
49	30	12	1	A	0	0	A12	0	771	477.0	1379.0	1.00046460509
49	31	12	1	A	0	0	A12	0	1506	999.0	1427.0	2.5891633168
49	32	12	1	A	0	0	A12	0	1374	593.0	1438.0	1.2211539194
49	33	12	1	A	0	0	A12	0	713	1515.0	1441.0	1.00420194835
49	34	12	1	A	0	0	A12	0	811	320.0	1445.0	1.01423483939
49	35	12	1	A	0	0	A12	0	1115	1608.0	1469.0	1.38845428022
49	36	12	1	A	0	0	A12	0	2145	206.0	1502.0	1.05987383316
49	37	12	1	A	0	0	A12	0	735	473.0	1513.0	1.00622412143
49	38	12	1	A	0	0	A12	0	1754	1401.0	1531.0	1.34928180622
49	39	12	1	A	0	0	A12	0	735	575.0	1542.0	1.00344972108
49	40	12	1	A	0	0	A12	0	757	732.0	1565.0	1.01903299614
49	41	12	1	A	0	0	A12	0	847	236.0	1594.0	1.0588618205
49	42	12	1	A	0	0	A12	0	705	1908.0	1594.0	1.00947151098
49	43	12	1	A	0	0	A12	0	760	393.0	1600.0	1.00025275389
49	44	12	1	A	0	0	A12	0	1457	153.0	1628.0	1.20751513289
49	45	12	1	A	0	0	A12	0	981	58.0	1631.0	1.01501406772
49	46	12	1	A	0	0	A12	0	776	269.0	1653.0	1.00240035217
49	47	12	1	A	0	0	A12	0	682	436.0	1655.0	1.00184738323
49	48	12	1	A	0	0	A12	0	682	1969.0	1677.0	1.02580031307
49	49	12	1	A	0	0	A12	0	758	385.0	1753.0	1.00021983458
49	50	12	1	A	0	0	A12	0	715	1141.0	1757.0	1.02090872268
49	51	12	1	A	0	0	A12	0	1271	1216.0	1844.0	1.43815323812
49	52	12	1	A	0	0	A12	0	1069	409.0	1828.0	1.00569659714
49	53	12	1	A	0	0	A12	0	1378	1942.0	1835.0	1.05884593732
49	54	12	1	A	0	0	A12	0	684	813.0	1838.0	1.0012379509
49	55	12	1	A	0	0	A12	0	853	339.0	1859.0	1.00651825589
49	56	12	1	A	0	0	A12	0	1282	1094.0	1861.0	1.0797709702
49	57	12	1	A	0	0	A12	0	632	1270.0	1872.0	1.00359548798
49	58	12	1	A	0	0	A12	0	891	297.0	1890.0	1.01484447251
49	59	12	1	A	0	0	A12	0	1340	1846.0	1962.0	1.27179414426
49	60	12	1	A	0	0	A12	0	1067	929.0	1971.0	1.12458345657
49	61	12	1	A	0	0	A12	0	884	1237.0	1971.0	1.01558178165
49	62	12	1	A	0	0	A12	0	1564	199.0	1988.0	1.13212682434
50	1	12	10	A	0	0	A12	0	601	1393.0	110.0	1.0466006082
50	2	12	10	A	0	0	A12	0	660	1119.0	149.0	1.01308681094
50	3	12	10	A	0	0	A12	0	1266	428.0	176.0	1.37573508042
50	4	12	10	A	0	0	A12	0	579	1574.0	173.0	1.02127037159
50	5	12	10	A	0	0	A12	0	615	917.0	193.0	1.00314853812
50	6	12	10	A	0	0	A12	0	628	1377.0	199.0	1.02216712109
50	7	12	10	A	0	0	A12	0	518	1868.0	212.0	1.00330993639
50	8	12	10	A	0	0	A12	0	1453	716.0	220.0	1.06599345894
50	9	12	10	A	0	0	A12	0	641	1701.0	268.0	1.04191504577
50	10	12	10	A	0	0	A12	0	953	899.0	270.0	1.36214787647
50	11	12	10	A	0	0	A12	0	2042	1932.0	315.0	1.1668035386
50	12	12	10	A	0	0	A12	0	568	1889.0	415.0	1.00340953884
50	13	12	10	A	0	0	A12	0	587	1787.0	501.0	1.00574528399
50	14	12	10	A	0	0	A12	0	1269	1621.0	525.0	2.03375798666
50	15	12	10	A	0	0	A12	0	538	1968.0	543.0	1.00496464401
50	16	12	10	A	0	0	A12	0	585	1837.0	583.0	1.00146651764
50	17	12	10	A	0	0	A12	0	690	1121.0	674.0	1.02885937708
50	18	12	10	A	0	0	A12	0	631	1317.0	683.0	1.00783416729
50	19	12	10	A	0	0	A12	0	753	407.0	715.0	1.05495477808
50	20	12	10	A	0	0	A12	0	724	1246.0	759.0	1.05995871511
50	21	12	10	A	0	0	A12	0	660	1559.0	835.0	1.04369760438
50	22	12	10	A	0	0	A12	0	637	1695.0	861.0	1.01419028291
50	23	12	10	A	0	0	A12	0	665	1471.0	952.0	1.02144943106
50	24	12	10	A	0	0	A12	0	853	1630.0	989.0	1.24793802363
50	25	12	10	A	0	0	A12	0	685	390.0	1002.0	1.00119872782
50	26	12	10	A	0	0	A12	0	731	984.0	1079.0	1.0012657125
50	27	12	10	A	0	0	A12	0	1024	1210.0	1089.0	1.23028477608
50	28	12	10	A	0	0	A12	0	654	1789.0	1121.0	1.01910291679
50	29	12	10	A	0	0	A12	0	709	961.0	1146.0	1.00317716781
50	30	12	10	A	0	0	A12	0	696	763.0	1152.0	1.00637721552
50	31	12	10	A	0	0	A12	0	667	1133.0	1193.0	1.00136713827
50	32	12	10	A	0	0	A12	0	680	1815.0	1300.0	1.00278428152
50	33	12	10	A	0	0	A12	0	1242	881.0	1334.0	1.0471264045
50	34	12	10	A	0	0	A12	0	261	483.0	1371.0	1.00019853558
50	35	12	10	A	0	0	A12	0	1351	1113.0	1634.0	1.0181797635
50	36	12	10	A	0	0	A12	0	747	698.0	1646.0	1.01030177134
50	37	12	10	A	0	0	A12	0	118	842.0	1648.0	1.12832414368
50	38	12	10	A	0	0	A12	0	705	1288.0	1664.0	1.00044165152
50	39	12	10	A	0	0	A12	0	1301	606.0	1670.0	1.16078173721
50	40	12	10	A	0	0	A12	0	1306	841.0	1687.0	1.01565533089
50	41	12	10	A	0	0	A12	0	758	134.0	1696.0	1.02160307374
50	42	12	10	A	0	0	A12	0	682	617.0	1824.0	1.00704236036
50	43	12	10	A	0	0	A12	0	881	849.0	1922.0	1.05478945266
50	44	12	10	A	0	0	A12	0	772	334.0	1986.0	1.0201352373
50	45	12	10	A	0	0	A12	0	687	91.0	1998.0	1.00713578678
50	46	12	10	A	0	0	A12	0	613	1985.0	2031.0	1.10760233735
51	1	12	11	A	0	0	A12	0	929	1143.0	35.0	1.08070501003
51	2	12	11	A	0	0	A12	0	640	82.0	44.0	1.00579989982
51	3	12	11	A	0	0	A12	0	781	1374.0	81.0	1.00197658799
51	4	12	11	A	0	0	A12	0	723	1488.0	107.0	1.01227343745
51	5	12	11	A	0	0	A12	0	729	967.0	162.0	1.01932877597
51	6	12	11	A	0	0	A12	0	701	615.0	174.0	1.00317362797
51	7	12	11	A	0	0	A12	0	710	1076.0	192.0	1.14493030534
51	8	12	11	A	0	0	A12	0	705	895.0	203.0	1.00412076607
51	9	12	11	A	0	0	A12	0	680	888.0	257.0	1.00880691303
51	10	12	11	A	0	0	A12	0	734	212.0	260.0	1.00874983896
51	11	12	11	A	0	0	A12	0	700	786.0	270.0	1.03476344499
51	12	12	11	A	0	0	A12	0	658	373.0	284.0	1.0041027928
51	13	12	11	A	0	0	A12	0	1226	689.0	302.0	1.08590054822
51	14	12	11	A	0	0	A12	0	638	1763.0	312.0	1.01688414747
51	15	12	11	A	0	0	A12	0	720	554.0	335.0	1.0025094293
51	16	12	11	A	0	0	A12	0	681	242.0	360.0	1.00130876356
51	17	12	11	A	0	0	A12	0	722	278.0	406.0	1.00089952063
51	18	12	11	A	0	0	A12	0	704	1062.0	405.0	1.00022217478
51	19	12	11	A	0	0	A12	0	720	803.0	428.0	1.00015887413
51	20	12	11	A	0	0	A12	0	1355	477.0	450.0	1.14021792693
51	21	12	11	A	0	0	A12	0	754	674.0	464.0	1.02170117573
51	22	12	11	A	0	0	A12	0	716	401.0	467.0	1.00269489071
51	23	12	11	A	0	0	A12	0	719	581.0	491.0	1.05749677596
51	24	12	11	A	0	0	A12	0	755	1126.0	510.0	1.00603072017
51	25	12	11	A	0	0	A12	0	692	967.0	521.0	1.00182645227
51	26	12	11	A	0	0	A12	0	1386	1963.0	539.0	1.01688819731
51	27	12	11	A	0	0	A12	0	1260	984.0	594.0	1.02133316692
51	28	12	11	A	0	0	A12	0	688	541.0	599.0	1.00365879665
51	29	12	11	A	0	0	A12	0	1381	1765.0	612.0	1.07540542637
51	30	12	11	A	0	0	A12	0	746	748.0	635.0	1.00781147968
51	31	12	11	A	0	0	A12	0	1483	259.0	693.0	1.01321382254
51	32	12	11	A	0	0	A12	0	735	1129.0	734.0	1.02960062173
51	33	12	11	A	0	0	A12	0	819	1370.0	753.0	1.00050655574
51	34	12	11	A	0	0	A12	0	1234	860.0	758.0	1.00881191223
51	35	12	11	A	0	0	A12	0	774	943.0	770.0	1.0016158928
51	36	12	11	A	0	0	A12	0	727	1105.0	782.0	1.00676945602
51	37	12	11	A	0	0	A12	0	1731	1684.0	805.0	1.11407866264
51	38	12	11	A	0	0	A12	0	805	876.0	828.0	1.01434128925
51	39	12	11	A	0	0	A12	0	21	575.0	839.0	1.05567825699
51	40	12	11	A	0	0	A12	0	760	652.0	864.0	1.00276135616
51	41	12	11	A	0	0	A12	0	55	578.0	861.0	1.00802874362
51	42	12	11	A	0	0	A12	0	769	257.0	916.0	1.01970753775
51	43	12	11	A	0	0	A12	0	1290	2026.0	941.0	1.0987366006
51	44	12	11	A	0	0	A12	0	856	609.0	964.0	1.00092135529
51	45	12	11	A	0	0	A12	0	873	998.0	974.0	1.00717541248
51	46	12	11	A	0	0	A12	0	816	872.0	998.0	1.0471723416
51	47	12	11	A	0	0	A12	0	794	1110.0	1027.0	1.00942680132
51	48	12	11	A	0	0	A12	0	753	1083.0	1086.0	1.00151805142
51	49	12	11	A	0	0	A12	0	755	957.0	1095.0	1.01011975783
51	50	12	11	A	0	0	A12	0	876	201.0	1109.0	1.02097596637
51	51	12	11	A	0	0	A12	0	788	309.0	1183.0	1.01338496768
51	52	12	11	A	0	0	A12	0	764	1265.0	1186.0	1.01135968219
51	53	12	11	A	0	0	A12	0	826	1047.0	1244.0	1.01081276401
51	54	12	11	A	0	0	A12	0	2420	1412.0	1293.0	1.18916056302
51	55	12	11	A	0	0	A12	0	822	591.0	1331.0	1.00518902596
51	56	12	11	A	0	0	A12	0	1306	405.0	1365.0	1.07657795386
51	57	12	11	A	0	0	A12	0	790	561.0	1428.0	1.00328277489
51	58	12	11	A	0	0	A12	0	1641	682.0	1475.0	1.23286408006
51	59	12	11	A	0	0	A12	0	774	512.0	1486.0	1.01027489877
51	60	12	11	A	0	0	A12	0	1677	1397.0	1645.0	1.05681759597
51	61	12	11	A	0	0	A12	0	763	887.0	1648.0	1.0038398661
51	62	12	11	A	0	0	A12	0	786	582.0	1699.0	1.00671076056
51	63	12	11	A	0	0	A12	0	880	1329.0	1716.0	1.00537035376
51	64	12	11	A	0	0	A12	0	837	869.0	1733.0	1.0502811139
51	65	12	11	A	0	0	A12	0	811	680.0	1739.0	1.00888967899
51	66	12	11	A	0	0	A12	0	1328	403.0	1797.0	1.07905520317
51	67	12	11	A	0	0	A12	0	795	1024.0	1847.0	1.01183192875
51	68	12	11	A	0	0	A12	0	966	439.0	1888.0	1.00949803631
51	69	12	11	A	0	0	A12	0	2414	1510.0	2005.0	1.33411195916
52	1	12	12	A	0	0	A12	0	1981	1253.0	98.0	1.05599932628
52	2	12	12	A	0	0	A12	0	1181	1461.0	320.0	1.26773653903
52	3	12	12	A	0	0	A12	0	1471	103.0	330.0	1.01624143746
52	4	12	12	A	0	0	A12	0	2107	1194.0	407.0	1.10695371639
52	5	12	12	A	0	0	A12	0	1916	1381.0	862.0	1.22574780571
52	6	12	12	A	0	0	A12	0	1211	1276.0	939.0	1.19797357002
52	7	12	12	A	0	0	A12	0	1876	1440.0	1103.0	1.10533590059
52	8	12	12	A	0	0	A12	0	888	1493.0	1206.0	1.14479510209
52	9	12	12	A	0	0	A12	0	967	173.0	1295.0	1.58162322878
52	10	12	12	A	0	0	A12	0	1664	881.0	1557.0	1.21526044653
52	11	12	12	A	0	0	A12	0	1340	823.0	1644.0	1.2168014769
53	1	12	13	A	0	0	A12	0	432	311.0	18.0	1.17847935696
53	2	12	13	A	0	0	A12	0	643	137.0	53.0	1.01126873825
53	3	12	13	A	0	0	A12	0	1378	1626.0	144.0	1.19206996116
53	4	12	13	A	0	0	A12	0	690	170.0	138.0	1.01698063779
53	5	12	13	A	0	0	A12	0	1069	689.0	148.0	1.01610937681
53	6	12	13	A	0	0	A12	0	1095	310.0	159.0	1.19830963123
53	7	12	13	A	0	0	A12	0	886	1030.0	162.0	1.01944581796
53	8	12	13	A	0	0	A12	0	884	1406.0	163.0	1.03590810457
53	9	12	13	A	0	0	A12	0	989	462.0	177.0	1.03022237459
53	10	12	13	A	0	0	A12	0	1261	892.0	185.0	1.01975854719
53	11	12	13	A	0	0	A12	0	801	1696.0	207.0	1.00257159865
53	12	12	13	A	0	0	A12	0	848	1862.0	214.0	1.04280560468
53	13	12	13	A	0	0	A12	0	800	1584.0	222.0	1.00804969472
53	14	12	13	A	0	0	A12	0	1429	2010.0	275.0	2.08125625957
53	15	12	13	A	0	0	A12	0	796	1406.0	256.0	1.00540434373
53	16	12	13	A	0	0	A12	0	863	856.0	299.0	1.00782534981
53	17	12	13	A	0	0	A12	0	1636	556.0	307.0	1.10925330617
53	18	12	13	A	0	0	A12	0	2748	1475.0	367.0	1.20234207524
53	19	12	13	A	0	0	A12	0	911	282.0	412.0	1.40769978452
53	20	12	13	A	0	0	A12	0	872	1545.0	450.0	1.01580664073
53	21	12	13	A	0	0	A12	0	1453	1891.0	452.0	1.24662780832
53	22	12	13	A	0	0	A12	0	2980	421.0	491.0	1.01744625884
53	23	12	13	A	0	0	A12	0	874	1388.0	490.0	1.06622362816
53	24	12	13	A	0	0	A12	0	918	872.0	495.0	1.00477103534
53	25	12	13	A	0	0	A12	0	826	270.0	657.0	1.01445504048
53	26	12	13	A	0	0	A12	0	775	1814.0	701.0	1.01020907842
53	27	12	13	A	0	0	A12	0	1974	1214.0	764.0	1.13057750326
53	28	12	13	A	0	0	A12	0	1292	1975.0	766.0	1.11268177953
53	29	12	13	A	0	0	A12	0	2099	736.0	896.0	1.11498406791
53	30	12	13	A	0	0	A12	0	813	1842.0	914.0	1.0141163929
53	31	12	13	A	0	0	A12	0	1803	270.0	1023.0	1.04796875446
53	32	12	13	A	0	0	A12	0	1036	1833.0	1145.0	1.00249518766
53	33	12	13	A	0	0	A12	0	1692	151.0	1323.0	1.09525995475
53	34	12	13	A	0	0	A12	0	1510	473.0	1374.0	1.02905986737
53	35	12	13	A	0	0	A12	0	1527	45.0	1715.0	1.0427133939
54	1	12	14	A	0	0	A12	0	978	1965.0	29.0	1.22603341503
54	2	12	14	A	0	0	A12	0	851	351.0	185.0	1.01596329532
54	3	12	14	A	0	0	A12	0	692	938.0	182.0	1.10809748135
54	4	12	14	A	0	0	A12	0	883	1627.0	199.0	1.67568941103
54	5	12	14	A	0	0	A12	0	633	1390.0	316.0	1.02645619635
54	6	12	14	A	0	0	A12	0	1760	700.0	340.0	1.05801106889
54	7	12	14	A	0	0	A12	0	1532	252.0	383.0	1.07029676699
54	8	12	14	A	0	0	A12	0	973	1495.0	398.0	1.36676425809
54	9	12	14	A	0	0	A12	0	698	1094.0	435.0	1.04244262918
54	10	12	14	A	0	0	A12	0	1920	1678.0	510.0	1.08174581235
54	11	12	14	A	0	0	A12	0	882	48.0	508.0	1.02820696065
54	12	12	14	A	0	0	A12	0	1423	306.0	533.0	1.05454011285
54	13	12	14	A	0	0	A12	0	758	243.0	600.0	1.03356150994
54	14	12	14	A	0	0	A12	0	1239	1992.0	635.0	1.09718308773
54	15	12	14	A	0	0	A12	0	729	490.0	638.0	1.01480577052
54	16	12	14	A	0	0	A12	0	655	1489.0	643.0	1.00665746082
54	17	12	14	A	0	0	A12	0	1117	918.0	662.0	1.0577443424
54	18	12	14	A	0	0	A12	0	816	683.0	836.0	1.01079858352
54	19	12	14	A	0	0	A12	0	1513	1843.0	899.0	1.09267399278
54	20	12	14	A	0	0	A12	0	1073	1154.0	1081.0	1.25357685886
54	21	12	14	A	0	0	A12	0	1431	1501.0	1123.0	1.01344483756
55	1	12	15	A	0	0	A12	0	1484	1491.0	18.0	1.60716982455
55	2	12	15	A	0	0	A12	0	1335	1596.0	63.0	1.1438252806
55	3	12	15	A	0	0	A12	0	1257	1006.0	157.0	1.51663752152
55	4	12	15	A	0	0	A12	0	1221	637.0	154.0	1.26503179214
55	5	12	15	A	0	0	A12	0	1568	1578.0	203.0	1.16630469852
55	6	12	15	A	0	0	A12	0	700	218.0	234.0	1.01004361712
55	7	12	15	A	0	0	A12	0	783	959.0	254.0	1.0300911872
55	8	12	15	A	0	0	A12	0	1242	1913.0	275.0	1.06963266737
55	9	12	15	A	0	0	A12	0	1065	598.0	331.0	1.18843673733
55	10	12	15	A	0	0	A12	0	1105	1632.0	444.0	1.14559652173
55	11	12	15	A	0	0	A12	0	2108	1197.0	455.0	1.07689221825
55	12	12	15	A	0	0	A12	0	635	968.0	488.0	1.01145586025
55	13	12	15	A	0	0	A12	0	1610	1903.0	646.0	1.12652363147
55	14	12	15	A	0	0	A12	0	687	26.0	646.0	1.07468752702
55	15	12	15	A	0	0	A12	0	725	293.0	663.0	1.07670233898
55	16	12	15	A	0	0	A12	0	787	312.0	761.0	1.0451096265
55	17	12	15	A	0	0	A12	0	1572	467.0	1201.0	1.10620488626
55	18	12	15	A	0	0	A12	0	1189	727.0	1450.0	1.02486496931
55	19	12	15	A	0	0	A12	0	1677	278.0	1489.0	1.06646019481
55	20	12	15	A	0	0	A12	0	1396	1641.0	1484.0	1.05259449869
56	1	12	16	A	0	0	A12	0	1222	1530.0	393.0	1.11970459567
56	2	12	16	A	0	0	A12	0	32	926.0	367.0	1.05192732529
56	3	12	16	A	0	0	A12	0	5	1573.0	490.0	1.00530964915
56	4	12	16	A	0	0	A12	0	6	1267.0	774.0	0.959931088597
56	5	12	16	A	0	0	A12	0	2256	1745.0	1059.0	1.0686176058
56	6	12	16	A	0	0	A12	0	1896	838.0	1087.0	1.15346009988
56	7	12	16	A	0	0	A12	0	138	915.0	1162.0	1.16348828316
56	8	12	16	A	0	0	A12	0	66	2021.0	1353.0	1.16881985632
57	1	12	2	A	0	0	A12	0	522	828.0	31.0	1.03445493874
57	2	12	2	A	0	0	A12	0	704	1636.0	48.0	1.0398440392
57	3	12	2	A	0	0	A12	0	1801	417.0	59.0	1.06983809774
57	4	12	2	A	0	0	A12	0	689	1271.0	122.0	1.00368225415
57	5	12	2	A	0	0	A12	0	1411	1671.0	152.0	1.28956333819
57	6	12	2	A	0	0	A12	0	755	885.0	169.0	1.00836854365
57	7	12	2	A	0	0	A12	0	634	1613.0	195.0	1.00190030898
57	8	12	2	A	0	0	A12	0	720	1363.0	218.0	1.02806059166
57	9	12	2	A	0	0	A12	0	882	664.0	244.0	1.02290150583
57	10	12	2	A	0	0	A12	0	155	9.0	247.0	1.5018430555
57	11	12	2	A	0	0	A12	0	723	777.0	300.0	1.01410422971
57	12	12	2	A	0	0	A12	0	662	1526.0	300.0	1.01362609401
57	13	12	2	A	0	0	A12	0	2553	1230.0	319.0	1.02649472813
57	14	12	2	A	0	0	A12	0	782	749.0	374.0	1.00297797888
57	15	12	2	A	0	0	A12	0	1595	1065.0	398.0	1.23271396256
57	16	12	2	A	0	0	A12	0	871	1246.0	456.0	1.15386708738
57	17	12	2	A	0	0	A12	0	814	836.0	470.0	1.00135784115
57	18	12	2	A	0	0	A12	0	1376	1178.0	484.0	1.04451982474
57	19	12	2	A	0	0	A12	0	1252	1401.0	489.0	1.26938730109
57	20	12	2	A	0	0	A12	0	872	1545.0	498.0	1.01989346255
57	21	12	2	A	0	0	A12	0	782	656.0	500.0	1.01259311806
57	22	12	2	A	0	0	A12	0	671	1747.0	593.0	1.01758183454
57	23	12	2	A	0	0	A12	0	1521	771.0	623.0	1.72386971257
57	24	12	2	A	0	0	A12	0	1541	1210.0	643.0	1.17643818505
57	25	12	2	A	0	0	A12	0	1999	1393.0	657.0	1.03154565818
57	26	12	2	A	0	0	A12	0	739	1590.0	655.0	1.00311263848
57	27	12	2	A	0	0	A12	0	1305	1976.0	664.0	1.08356482466
57	28	12	2	A	0	0	A12	0	756	1503.0	693.0	1.01669910383
57	29	12	2	A	0	0	A12	0	847	526.0	691.0	1.04561771948
57	30	12	2	A	0	0	A12	0	1205	1191.0	747.0	1.01015497943
57	31	12	2	A	0	0	A12	0	739	1080.0	743.0	1.01695240529
57	32	12	2	A	0	0	A12	0	667	1940.0	751.0	1.00348373102
57	33	12	2	A	0	0	A12	0	768	955.0	778.0	1.01503452697
57	34	12	2	A	0	0	A12	0	755	912.0	788.0	1.02775205383
57	35	12	2	A	0	0	A12	0	1631	1417.0	799.0	1.02628659053
57	36	12	2	A	0	0	A12	0	753	469.0	798.0	1.06619219637
57	37	12	2	A	0	0	A12	0	734	1069.0	870.0	1.01356378646
57	38	12	2	A	0	0	A12	0	776	124.0	872.0	1.00957870047
57	39	12	2	A	0	0	A12	0	718	1780.0	888.0	1.00676895998
