ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
81	103	3	1	A	0	0	A3	0	1909	538.0	1208.0	1.31835777781
81	104	3	1	A	0	0	A3	0	4884	1461.0	1209.0	1.51309902906
81	105	3	1	A	0	0	A3	0	1410	404.0	1237.0	1.09824049356
81	106	3	1	A	0	0	A3	0	3989	178.0	1248.0	2.51302127364
81	107	3	1	A	0	0	A3	0	2457	1561.0	1239.0	1.2080015334
81	108	3	1	A	0	0	A3	0	7837	1908.0	1239.0	1.74556964329
81	109	3	1	A	0	0	A3	0	6656	1158.0	1263.0	3.41734291643
81	110	3	1	A	0	0	A3	0	4641	1369.0	1277.0	2.17444907172
81	111	3	1	A	0	0	A3	0	2401	1609.0	1277.0	1.52020273793
81	112	3	1	A	0	0	A3	0	1949	102.0	1284.0	1.27501553857
81	113	3	1	A	0	0	A3	0	1406	1488.0	1281.0	1.08612512598
81	114	3	1	A	0	0	A3	0	8480	1050.0	1264.0	1.66724622074
81	115	3	1	A	0	0	A3	0	4729	571.0	1307.0	1.26606708744
81	116	3	1	A	0	0	A3	0	2925	59.0	1332.0	1.43517000989
81	117	3	1	A	0	0	A3	0	4028	2000.0	1360.0	1.02879325481
81	118	3	1	A	0	0	A3	0	2741	1372.0	1344.0	1.7823913475
81	119	3	1	A	0	0	A3	0	1865	632.0	1351.0	1.19257255492
81	120	3	1	A	0	0	A3	0	3676	1640.0	1362.0	1.13375376284
81	121	3	1	A	0	0	A3	0	768	1030.0	1379.0	1.00652762756
81	122	3	1	A	0	0	A3	0	4534	834.0	1397.0	3.79772570508
81	123	3	1	A	0	0	A3	0	22856	352.0	1410.0	1.22801874131
81	124	3	1	A	0	0	A3	0	4206	1489.0	1417.0	1.85102577301
81	125	3	1	A	0	0	A3	0	6313	1581.0	1417.0	2.11239815342
81	126	3	1	A	0	0	A3	0	1903	1828.0	1446.0	1.46155895468
81	127	3	1	A	0	0	A3	0	944	566.0	1438.0	1.00651893322
81	128	3	1	A	0	0	A3	0	1066	1236.0	1441.0	1.11138283039
81	129	3	1	A	0	0	A3	0	2664	459.0	1448.0	1.7021763281
81	130	3	1	A	0	0	A3	0	1757	1113.0	1471.0	1.04204708398
81	131	3	1	A	0	0	A3	0	2273	1809.0	1480.0	1.56847386937
81	132	3	1	A	0	0	A3	0	2454	1407.0	1494.0	2.45948977791
81	133	3	1	A	0	0	A3	0	2741	1162.0	1506.0	1.14153811575
81	134	3	1	A	0	0	A3	0	3099	716.0	1496.0	1.07516002307
81	135	3	1	A	0	0	A3	0	2529	120.0	1542.0	1.2986207327
81	136	3	1	A	0	0	A3	0	8150	1825.0	1566.0	1.13709073548
81	137	3	1	A	0	0	A3	0	3068	1302.0	1542.0	1.11968276094
81	138	3	1	A	0	0	A3	0	1760	1607.0	1562.0	1.09856919823
81	139	3	1	A	0	0	A3	0	4078	1081.0	1606.0	1.36264538558
81	140	3	1	A	0	0	A3	0	1791	580.0	1603.0	1.79594518586
81	141	3	1	A	0	0	A3	0	2900	459.0	1598.0	1.66165964309
81	142	3	1	A	0	0	A3	0	2599	723.0	1628.0	1.19293403608
81	143	3	1	A	0	0	A3	0	2429	25.0	1630.0	1.39539572741
81	144	3	1	A	0	0	A3	0	3995	1011.0	1645.0	1.35848211655
81	145	3	1	A	0	0	A3	0	2914	891.0	1637.0	1.44917924421
81	146	3	1	A	0	0	A3	0	2328	555.0	1641.0	1.58595309373
81	147	3	1	A	0	0	A3	0	4473	389.0	1674.0	1.17928757445
81	148	3	1	A	0	0	A3	0	2271	1214.0	1683.0	3.34918765722
81	149	3	1	A	0	0	A3	0	2533	1509.0	1692.0	1.1219498083
81	150	3	1	A	0	0	A3	0	1909	1817.0	1691.0	1.12751906252
81	151	3	1	A	0	0	A3	0	2699	1947.0	1700.0	1.35851998302
81	152	3	1	A	0	0	A3	0	2748	573.0	1721.0	1.10050914153
81	153	3	1	A	0	0	A3	0	3871	901.0	1725.0	1.39090709002
81	154	3	1	A	0	0	A3	0	1257	1561.0	1722.0	1.18032306899
81	155	3	1	A	0	0	A3	0	1591	406.0	1729.0	1.09172055064
81	156	3	1	A	0	0	A3	0	2977	484.0	1743.0	1.42126297833
81	157	3	1	A	0	0	A3	0	6569	1790.0	1749.0	2.1658178223
81	158	3	1	A	0	0	A3	0	3609	1446.0	1746.0	1.38042867946
81	159	3	1	A	0	0	A3	0	3550	1397.0	1763.0	1.71644329303
81	160	3	1	A	0	0	A3	0	1860	1266.0	1756.0	1.13517926817
81	161	3	1	A	0	0	A3	0	1559	1509.0	1763.0	1.20871760076
81	162	3	1	A	0	0	A3	0	6368	704.0	1771.0	1.96981115929
81	163	3	1	A	0	0	A3	0	5520	1648.0	1814.0	1.20944833786
81	164	3	1	A	0	0	A3	0	2638	88.0	1805.0	1.46510446946
81	165	3	1	A	0	0	A3	0	4567	57.0	1845.0	1.27999314148
81	166	3	1	A	0	0	A3	0	3483	813.0	1817.0	2.09604925905
81	167	3	1	A	0	0	A3	0	3889	163.0	1836.0	1.36331138442
81	168	3	1	A	0	0	A3	0	3040	1353.0	1832.0	1.63078800672
81	169	3	1	A	0	0	A3	0	2086	974.0	1850.0	1.16569619715
81	170	3	1	A	0	0	A3	0	1795	1924.0	1854.0	1.72398680407
81	171	3	1	A	0	0	A3	0	4484	634.0	1904.0	3.830304871
81	172	3	1	A	0	0	A3	0	3141	829.0	1903.0	3.0385845422
81	173	3	1	A	0	0	A3	0	1978	1788.0	1923.0	1.98672509702
81	174	3	1	A	0	0	A3	0	4345	1185.0	1938.0	1.32841530139
81	175	3	1	A	0	0	A3	0	5595	374.0	1949.0	3.43134273186
81	176	3	1	A	0	0	A3	0	2697	1333.0	1964.0	1.33627842017
81	177	3	1	A	0	0	A3	0	2275	1215.0	2022.0	1.45181406151
82	1	3	10	A	0	0	A3	0	3820	1181.0	63.0	2.93283958868
82	2	3	10	A	0	0	A3	0	2867	1389.0	93.0	1.35241929082
82	3	3	10	A	0	0	A3	0	2636	631.0	89.0	1.58788336577
82	4	3	10	A	0	0	A3	0	3381	1934.0	95.0	1.33291548608
82	5	3	10	A	0	0	A3	0	5027	420.0	108.0	1.3904881405
82	6	3	10	A	0	0	A3	0	3181	1832.0	96.0	1.47480287428
82	7	3	10	A	0	0	A3	0	2323	1210.0	135.0	1.53327837193
82	8	3	10	A	0	0	A3	0	5126	748.0	156.0	1.91755930534
82	9	3	10	A	0	0	A3	0	1715	240.0	153.0	1.50159470359
82	10	3	10	A	0	0	A3	0	2790	1584.0	153.0	1.14662729219
82	11	3	10	A	0	0	A3	0	5072	1503.0	140.0	1.92750851873
82	12	3	10	A	0	0	A3	0	1680	997.0	171.0	1.07898497505
82	13	3	10	A	0	0	A3	0	3504	802.0	180.0	2.39412955919
82	14	3	10	A	0	0	A3	0	4625	1766.0	160.0	1.70236583864
82	15	3	10	A	0	0	A3	0	1227	491.0	187.0	1.07696556047
82	16	3	10	A	0	0	A3	0	2335	1210.0	195.0	1.10814211657
82	17	3	10	A	0	0	A3	0	4427	853.0	210.0	3.42866854907
82	18	3	10	A	0	0	A3	0	3041	551.0	216.0	1.17385921344
82	19	3	10	A	0	0	A3	0	3273	1870.0	226.0	1.98164288054
82	20	3	10	A	0	0	A3	0	12449	682.0	233.0	1.22120488642
82	21	3	10	A	0	0	A3	0	2939	1160.0	229.0	1.05129759746
82	22	3	10	A	0	0	A3	0	2437	1347.0	258.0	1.36947290236
82	23	3	10	A	0	0	A3	0	4706	288.0	262.0	1.29516032649
82	24	3	10	A	0	0	A3	0	3123	423.0	272.0	1.09403713145
82	25	3	10	A	0	0	A3	0	4512	1439.0	279.0	2.40499858187
82	26	3	10	A	0	0	A3	0	4746	1561.0	284.0	1.93005240775
82	27	3	10	A	0	0	A3	0	2962	1140.0	295.0	1.26473631005
82	28	3	10	A	0	0	A3	0	3171	687.0	313.0	1.70251084031
82	29	3	10	A	0	0	A3	0	2859	2005.0	341.0	1.26264505402
82	30	3	10	A	0	0	A3	0	6543	1861.0	370.0	2.22020929704
82	31	3	10	A	0	0	A3	0	1612	632.0	386.0	1.16688148704
82	32	3	10	A	0	0	A3	0	2571	994.0	381.0	1.48774555984
82	33	3	10	A	0	0	A3	0	7081	882.0	391.0	1.88535815347
82	34	3	10	A	0	0	A3	0	2270	1592.0	416.0	1.21075221993
82	35	3	10	A	0	0	A3	0	2299	1237.0	449.0	1.30081258021
82	36	3	10	A	0	0	A3	0	2751	351.0	463.0	1.744321671
82	37	3	10	A	0	0	A3	0	2793	1614.0	456.0	1.58838112548
82	38	3	10	A	0	0	A3	0	3015	1373.0	470.0	1.54124475678
82	39	3	10	A	0	0	A3	0	2275	2012.0	496.0	1.48579943621
82	40	3	10	A	0	0	A3	0	12721	1287.0	505.0	2.0415570287
82	41	3	10	A	0	0	A3	0	1459	254.0	533.0	1.04681072297
82	42	3	10	A	0	0	A3	0	6613	807.0	554.0	1.34648703413
82	43	3	10	A	0	0	A3	0	3424	642.0	575.0	1.1355704421
82	44	3	10	A	0	0	A3	0	3500	1596.0	587.0	1.54221545773
82	45	3	10	A	0	0	A3	0	3447	1784.0	592.0	1.2191191163
82	46	3	10	A	0	0	A3	0	10095	1947.0	699.0	2.70166705137
82	47	3	10	A	0	0	A3	0	3088	1542.0	638.0	1.94748077007
82	48	3	10	A	0	0	A3	0	1561	1287.0	651.0	1.86241364487
82	49	3	10	A	0	0	A3	0	1644	964.0	653.0	1.05547192726
82	50	3	10	A	0	0	A3	0	5328	755.0	659.0	2.29662519865
82	51	3	10	A	0	0	A3	0	1922	294.0	663.0	5.12085815065
82	52	3	10	A	0	0	A3	0	4587	1202.0	695.0	1.91524903249
82	53	3	10	A	0	0	A3	0	2669	1434.0	671.0	1.19936323223
82	54	3	10	A	0	0	A3	0	2337	1726.0	740.0	1.0475872711
82	55	3	10	A	0	0	A3	0	1881	1366.0	747.0	1.21867396767
82	56	3	10	A	0	0	A3	0	3466	1216.0	793.0	4.13010387857
82	57	3	10	A	0	0	A3	0	3109	708.0	795.0	1.35704419593
82	58	3	10	A	0	0	A3	0	2345	579.0	827.0	7.05272067988
82	59	3	10	A	0	0	A3	0	2955	1374.0	858.0	1.07724429251
82	60	3	10	A	0	0	A3	0	1664	1892.0	855.0	1.05487416274
82	61	3	10	A	0	0	A3	0	2715	601.0	868.0	1.3184327386
82	62	3	10	A	0	0	A3	0	3616	1678.0	867.0	1.25823533645
82	63	3	10	A	0	0	A3	0	7401	1948.0	882.0	2.24846106425
82	64	3	10	A	0	0	A3	0	2482	1490.0	869.0	1.46285794923
82	65	3	10	A	0	0	A3	0	4708	644.0	894.0	1.94398765326
82	66	3	10	A	0	0	A3	0	4556	936.0	910.0	3.87383073703
82	67	3	10	A	0	0	A3	0	1237	789.0	918.0	1.06977668404
82	68	3	10	A	0	0	A3	0	2731	1347.0	922.0	1.2638698639
82	69	3	10	A	0	0	A3	0	2242	43.0	966.0	1.7895825183
82	70	3	10	A	0	0	A3	0	4566	1845.0	960.0	1.40351877616
82	71	3	10	A	0	0	A3	0	14332	528.0	1071.0	3.18808084107
82	72	3	10	A	0	0	A3	0	3419	1620.0	1008.0	2.54421483414
82	73	3	10	A	0	0	A3	0	3277	1128.0	997.0	1.37855881881
82	74	3	10	A	0	0	A3	0	2738	1474.0	1031.0	1.13672134787
82	75	3	10	A	0	0	A3	0	2398	1229.0	1048.0	1.37522037006
82	76	3	10	A	0	0	A3	0	2820	1015.0	1058.0	1.2687595697
82	77	3	10	A	0	0	A3	0	6196	325.0	1076.0	3.23320093042
82	78	3	10	A	0	0	A3	0	4901	1659.0	1083.0	2.77095638459
82	79	3	10	A	0	0	A3	0	2594	1945.0	1095.0	2.10220309805
82	80	3	10	A	0	0	A3	0	2508	779.0	1115.0	1.3137707542
82	81	3	10	A	0	0	A3	0	3086	1335.0	1128.0	1.36501377438
82	82	3	10	A	0	0	A3	0	2045	1196.0	1125.0	1.18326608685
82	83	3	10	A	0	0	A3	0	3760	1394.0	1120.0	1.47384295524
82	84	3	10	A	0	0	A3	0	2833	188.0	1148.0	1.97938293706
82	85	3	10	A	0	0	A3	0	4769	891.0	1178.0	3.67722118036
82	86	3	10	A	0	0	A3	0	4653	753.0	1178.0	2.30379185209
82	87	3	10	A	0	0	A3	0	1474	1020.0	1196.0	1.23879360301
82	88	3	10	A	0	0	A3	0	8021	704.0	1236.0	1.51248710479
82	89	3	10	A	0	0	A3	0	1997	1433.0	1239.0	1.05379624052
82	90	3	10	A	0	0	A3	0	1773	1825.0	1222.0	1.31789859691
82	91	3	10	A	0	0	A3	0	1938	611.0	1222.0	1.09125942745
82	92	3	10	A	0	0	A3	0	2245	1681.0	1223.0	1.27652288945
82	93	3	10	A	0	0	A3	0	4396	1275.0	1243.0	1.18337516435
82	94	3	10	A	0	0	A3	0	3375	1510.0	1287.0	1.52575652563
82	95	3	10	A	0	0	A3	0	3559	1809.0	1292.0	2.03747744787
82	96	3	10	A	0	0	A3	0	2249	869.0	1300.0	1.42628617747
82	97	3	10	A	0	0	A3	0	1856	1215.0	1312.0	1.08968163553
82	98	3	10	A	0	0	A3	0	2323	697.0	1329.0	1.62943815436
82	99	3	10	A	0	0	A3	0	2960	1923.0	1336.0	1.10915630665
82	100	3	10	A	0	0	A3	0	3309	1477.0	1327.0	1.95389723039
82	101	3	10	A	0	0	A3	0	3755	1339.0	1335.0	1.10847874997
82	102	3	10	A	0	0	A3	0	3052	580.0	1342.0	1.6115358624
82	103	3	10	A	0	0	A3	0	6381	865.0	1365.0	3.65354107009
82	104	3	10	A	0	0	A3	0	3159	110.0	1363.0	1.54221536615
82	105	3	10	A	0	0	A3	0	4839	1136.0	1361.0	1.61877757081
82	106	3	10	A	0	0	A3	0	2127	658.0	1398.0	1.20542625161
82	107	3	10	A	0	0	A3	0	10583	1769.0	1418.0	1.36903182133
82	108	3	10	A	0	0	A3	0	2628	434.0	1438.0	1.05673537446
82	109	3	10	A	0	0	A3	0	3117	1904.0	1437.0	1.20486719326
82	110	3	10	A	0	0	A3	0	2845	503.0	1441.0	1.09614133389
82	111	3	10	A	0	0	A3	0	2879	1997.0	1479.0	1.04320298896
82	112	3	10	A	0	0	A3	0	1182	1689.0	1491.0	1.00684365715
82	113	3	10	A	0	0	A3	0	4479	1459.0	1482.0	1.43034864526
82	114	3	10	A	0	0	A3	0	909	182.0	1496.0	1.59983860973
82	115	3	10	A	0	0	A3	0	760	2036.0	1498.0	1.2338736686
82	116	3	10	A	0	0	A3	0	4716	233.0	1509.0	1.19849506441
82	117	3	10	A	0	0	A3	0	7837	1522.0	1544.0	1.09038875217
82	118	3	10	A	0	0	A3	0	3101	731.0	1561.0	1.46610473669
82	119	3	10	A	0	0	A3	0	6771	210.0	1578.0	1.11051715878
82	120	3	10	A	0	0	A3	0	1829	514.0	1596.0	1.11813235982
82	121	3	10	A	0	0	A3	0	1819	1416.0	1606.0	1.25038517855
82	122	3	10	A	0	0	A3	0	5602	376.0	1631.0	1.17310319609
82	123	3	10	A	0	0	A3	0	4149	1056.0	1644.0	1.46097497186
82	124	3	10	A	0	0	A3	0	2227	1188.0	1683.0	1.60665522421
82	125	3	10	A	0	0	A3	0	12484	773.0	1731.0	2.66675245418
82	126	3	10	A	0	0	A3	0	2485	108.0	1718.0	1.17907409065
82	127	3	10	A	0	0	A3	0	4425	592.0	1744.0	1.57004783102
82	128	3	10	A	0	0	A3	0	4158	984.0	1756.0	2.75476085137
82	129	3	10	A	0	0	A3	0	4037	502.0	1784.0	1.3331631518
82	130	3	10	A	0	0	A3	0	5132	173.0	1774.0	1.46389711849
82	131	3	10	A	0	0	A3	0	9830	906.0	1797.0	3.16611042858
82	132	3	10	A	0	0	A3	0	4052	1808.0	1840.0	1.74308236973
82	133	3	10	A	0	0	A3	0	4713	1046.0	1884.0	1.20848708341
82	134	3	10	A	0	0	A3	0	5973	506.0	1918.0	1.47889661943
82	135	3	10	A	0	0	A3	0	5889	1379.0	1931.0	1.77592895639
82	136	3	10	A	0	0	A3	0	3334	742.0	1945.0	1.1872292564
82	137	3	10	A	0	0	A3	0	4954	261.0	1966.0	2.59561782407
82	138	3	10	A	0	0	A3	0	4879	373.0	1981.0	1.09542100651
82	139	3	10	A	0	0	A3	0	1963	645.0	1991.0	1.11545975448
82	140	3	10	A	0	0	A3	0	2252	1312.0	1984.0	1.32450823854
82	141	3	10	A	0	0	A3	0	2342	1211.0	1997.0	1.85277357918
82	142	3	10	A	0	0	A3	0	3360	1521.0	2002.0	1.84622545822
83	1	3	11	A	0	0	A3	0	449	1975.0	11.0	1.15259961417
83	2	3	11	A	0	0	A3	0	6209	596.0	54.0	1.3424394612
83	3	3	11	A	0	0	A3	0	5001	228.0	42.0	1.38493261667
83	4	3	11	A	0	0	A3	0	3811	44.0	60.0	1.35949252871
83	5	3	11	A	0	0	A3	0	4284	1654.0	62.0	1.43327151232
83	6	3	11	A	0	0	A3	0	5493	918.0	76.0	2.54859140259
83	7	3	11	A	0	0	A3	0	12506	1746.0	92.0	1.46924947197
83	8	3	11	A	0	0	A3	0	2203	1198.0	92.0	1.77891455285
83	9	3	11	A	0	0	A3	0	1924	1050.0	100.0	1.63136419607
83	10	3	11	A	0	0	A3	0	3875	1542.0	110.0	1.24085457406
83	11	3	11	A	0	0	A3	0	5800	144.0	116.0	2.16742337969
83	12	3	11	A	0	0	A3	0	1697	90.0	129.0	1.41149808459
83	13	3	11	A	0	0	A3	0	1974	1919.0	134.0	1.04255345175
83	14	3	11	A	0	0	A3	0	4442	1160.0	141.0	4.05708254264
83	15	3	11	A	0	0	A3	0	1313	907.0	165.0	1.41024092432
83	16	3	11	A	0	0	A3	0	2560	1644.0	204.0	1.24351704472
83	17	3	11	A	0	0	A3	0	2792	592.0	204.0	1.45758635392
83	18	3	11	A	0	0	A3	0	7937	856.0	201.0	4.0235387356
83	19	3	11	A	0	0	A3	0	3354	96.0	241.0	1.12754812199
83	20	3	11	A	0	0	A3	0	3933	1181.0	259.0	1.22255109541
83	21	3	11	A	0	0	A3	0	16703	403.0	259.0	1.39082584517
83	22	3	11	A	0	0	A3	0	2068	279.0	254.0	2.77155504572
83	23	3	11	A	0	0	A3	0	1449	1448.0	269.0	1.05983848348
83	24	3	11	A	0	0	A3	0	4349	1336.0	271.0	1.47416646287
83	25	3	11	A	0	0	A3	0	5629	1800.0	266.0	1.18098885743
83	26	3	11	A	0	0	A3	0	2361	618.0	300.0	1.06707455398
83	27	3	11	A	0	0	A3	0	1926	761.0	295.0	1.14193691186
83	28	3	11	A	0	0	A3	0	1638	903.0	318.0	1.05470325104
83	29	3	11	A	0	0	A3	0	2398	1995.0	333.0	1.54295623769
83	30	3	11	A	0	0	A3	0	2447	298.0	329.0	1.49707983144
83	31	3	11	A	0	0	A3	0	4757	718.0	356.0	1.40252698026
83	32	3	11	A	0	0	A3	0	2202	973.0	455.0	1.30743875816
83	33	3	11	A	0	0	A3	0	4483	401.0	454.0	1.34989239896
83	34	3	11	A	0	0	A3	0	3744	844.0	468.0	1.2632250817
83	35	3	11	A	0	0	A3	0	2654	352.0	477.0	1.72627035022
83	36	3	11	A	0	0	A3	0	1254	244.0	487.0	1.06909258897
83	37	3	11	A	0	0	A3	0	4906	1106.0	505.0	1.75228333097
83	38	3	11	A	0	0	A3	0	3579	1236.0	509.0	1.39667975155
83	39	3	11	A	0	0	A3	0	4812	654.0	508.0	1.81624038116
83	40	3	11	A	0	0	A3	0	2521	1496.0	540.0	1.01706757801
83	41	3	11	A	0	0	A3	0	6454	134.0	550.0	4.34510603696
83	42	3	11	A	0	0	A3	0	7743	1704.0	528.0	1.20041566258
83	43	3	11	A	0	0	A3	0	5147	851.0	546.0	3.0238688613
83	44	3	11	A	0	0	A3	0	4578	294.0	539.0	1.10985607736
83	45	3	11	A	0	0	A3	0	1097	1855.0	551.0	1.1097747834
83	46	3	11	A	0	0	A3	0	6279	219.0	596.0	3.62306138545
83	47	3	11	A	0	0	A3	0	178	722.0	607.0	1.01449941228
83	48	3	11	A	0	0	A3	0	2378	1034.0	623.0	2.46314436443
83	49	3	11	A	0	0	A3	0	2462	1943.0	624.0	1.08511461684
83	50	3	11	A	0	0	A3	0	2941	851.0	642.0	1.47756906684
83	51	3	11	A	0	0	A3	0	5736	1725.0	664.0	2.25523860707
83	52	3	11	A	0	0	A3	0	2401	1206.0	696.0	1.36564370385
83	53	3	11	A	0	0	A3	0	2825	1923.0	713.0	1.21168296146
83	54	3	11	A	0	0	A3	0	4521	530.0	744.0	1.18341391093
83	55	3	11	A	0	0	A3	0	5167	712.0	726.0	1.79597709459
83	56	3	11	A	0	0	A3	0	2631	619.0	753.0	1.36512042068
83	57	3	11	A	0	0	A3	0	1553	124.0	762.0	1.01844955243
83	58	3	11	A	0	0	A3	0	3766	931.0	762.0	1.71173360994
83	59	3	11	A	0	0	A3	0	2729	329.0	770.0	1.31512930268
83	60	3	11	A	0	0	A3	0	7214	1555.0	798.0	2.89579156273
83	61	3	11	A	0	0	A3	0	2276	282.0	818.0	1.49049982389
83	62	3	11	A	0	0	A3	0	6103	1440.0	870.0	1.71707891937
83	63	3	11	A	0	0	A3	0	3742	1593.0	847.0	1.30077864872
83	64	3	11	A	0	0	A3	0	6786	513.0	888.0	3.11826735258
83	65	3	11	A	0	0	A3	0	1966	878.0	875.0	1.0716237784
83	66	3	11	A	0	0	A3	0	4415	1177.0	899.0	3.16292222987
83	67	3	11	A	0	0	A3	0	1945	269.0	956.0	1.10054353891
83	68	3	11	A	0	0	A3	0	2604	584.0	943.0	1.67955272024
83	69	3	11	A	0	0	A3	0	4404	1339.0	958.0	1.31792151634
83	70	3	11	A	0	0	A3	0	3263	50.0	969.0	1.08469819606
83	71	3	11	A	0	0	A3	0	2528	373.0	968.0	1.8793861086
83	72	3	11	A	0	0	A3	0	5079	1717.0	989.0	1.94210756136
83	73	3	11	A	0	0	A3	0	4585	1452.0	1014.0	1.39008128498
83	74	3	11	A	0	0	A3	0	5677	1839.0	1018.0	1.97849656023
83	75	3	11	A	0	0	A3	0	6276	197.0	1025.0	1.53536900176
83	76	3	11	A	0	0	A3	0	5490	1034.0	1044.0	6.87531763627
83	77	3	11	A	0	0	A3	0	10833	788.0	1047.0	4.8450564038
83	78	3	11	A	0	0	A3	0	1756	1570.0	1073.0	1.04989044613
83	79	3	11	A	0	0	A3	0	4561	1891.0	1069.0	1.40806696953
83	80	3	11	A	0	0	A3	0	2688	157.0	1102.0	1.42470019283
83	81	3	11	A	0	0	A3	0	2249	995.0	1119.0	1.2081728535
83	82	3	11	A	0	0	A3	0	8599	554.0	1135.0	2.74791663854
83	83	3	11	A	0	0	A3	0	2708	276.0	1156.0	1.62880033154
83	84	3	11	A	0	0	A3	0	1823	2006.0	1158.0	1.00676624861
83	85	3	11	A	0	0	A3	0	2478	137.0	1152.0	2.18264284375
83	86	3	11	A	0	0	A3	0	2416	1187.0	1176.0	1.41883915498
83	87	3	11	A	0	0	A3	0	6224	1650.0	1198.0	2.78043480941
83	88	3	11	A	0	0	A3	0	3429	101.0	1216.0	1.28474234077
83	89	3	11	A	0	0	A3	0	5563	1348.0	1243.0	1.19684846443
83	90	3	11	A	0	0	A3	0	17810	1511.0	1293.0	1.90209631923
83	91	3	11	A	0	0	A3	0	1745	307.0	1258.0	1.07039462651
83	92	3	11	A	0	0	A3	0	2041	184.0	1259.0	1.19955992703
83	93	3	11	A	0	0	A3	0	2062	1807.0	1294.0	1.13831132227
83	94	3	11	A	0	0	A3	0	3397	1727.0	1325.0	1.64412072563
83	95	3	11	A	0	0	A3	0	2393	508.0	1306.0	1.02511071862
83	96	3	11	A	0	0	A3	0	3324	1041.0	1315.0	1.16215496676
83	97	3	11	A	0	0	A3	0	4851	54.0	1325.0	2.1092193259
83	98	3	11	A	0	0	A3	0	17974	612.0	1305.0	1.33071844111
83	99	3	11	A	0	0	A3	0	3861	388.0	1340.0	1.35276522922
83	100	3	11	A	0	0	A3	0	4041	862.0	1375.0	1.09260732213
83	101	3	11	A	0	0	A3	0	2	1164.0	1357.0	0.785398163397
83	102	3	11	A	0	0	A3	0	2690	1596.0	1394.0	1.09805157378
83	103	3	11	A	0	0	A3	0	6360	1826.0	1418.0	3.47663712209
83	104	3	11	A	0	0	A3	0	7882	355.0	1454.0	2.0771047115
83	105	3	11	A	0	0	A3	0	5088	837.0	1487.0	1.51815817891
83	106	3	11	A	0	0	A3	0	4100	1278.0	1493.0	2.03755224035
83	107	3	11	A	0	0	A3	0	2340	1354.0	1516.0	1.07379504811
83	108	3	11	A	0	0	A3	0	2847	61.0	1519.0	1.48958207774
83	109	3	11	A	0	0	A3	0	8629	556.0	1504.0	5.60508013985
83	110	3	11	A	0	0	A3	0	4343	187.0	1510.0	1.50634348469
83	111	3	11	A	0	0	A3	0	2340	1800.0	1565.0	1.7600238794
83	112	3	11	A	0	0	A3	0	2094	1674.0	1600.0	1.25820031778
83	113	3	11	A	0	0	A3	0	2013	1013.0	1598.0	1.47698541118
83	114	3	11	A	0	0	A3	0	5191	1616.0	1597.0	3.36791983968
83	115	3	11	A	0	0	A3	0	3124	352.0	1613.0	1.23264989684
83	116	3	11	A	0	0	A3	0	4328	755.0	1613.0	4.84462684917
83	117	3	11	A	0	0	A3	0	12570	1893.0	1645.0	1.44972055814
83	118	3	11	A	0	0	A3	0	1360	1764.0	1640.0	1.09406037598
83	119	3	11	A	0	0	A3	0	5088	612.0	1653.0	1.07826779998
83	120	3	11	A	0	0	A3	0	3196	428.0	1694.0	1.08758773292
83	121	3	11	A	0	0	A3	0	7194	1700.0	1740.0	1.47254576042
83	122	3	11	A	0	0	A3	0	3936	1017.0	1692.0	1.66892198438
83	123	3	11	A	0	0	A3	0	2516	811.0	1698.0	2.40100724098
83	124	3	11	A	0	0	A3	0	4239	1188.0	1746.0	3.43958881057
83	125	3	11	A	0	0	A3	0	5167	1283.0	1723.0	1.62993301463
83	126	3	11	A	0	0	A3	0	5086	638.0	1727.0	1.94567744103
83	127	3	11	A	0	0	A3	0	8694	1789.0	1733.0	1.49713830047
83	128	3	11	A	0	0	A3	0	2523	1937.0	1742.0	1.12975306155
83	129	3	11	A	0	0	A3	0	1783	383.0	1773.0	2.24773397778
83	130	3	11	A	0	0	A3	0	2188	63.0	1779.0	1.18829218064
83	131	3	11	A	0	0	A3	0	2769	1709.0	1791.0	1.3221127877
83	132	3	11	A	0	0	A3	0	3349	251.0	1796.0	1.30062221322
83	133	3	11	A	0	0	A3	0	18111	1553.0	1749.0	1.56389255165
83	134	3	11	A	0	0	A3	0	2923	993.0	1809.0	2.45107889468
83	135	3	11	A	0	0	A3	0	3005	144.0	1862.0	1.14092550794
83	136	3	11	A	0	0	A3	0	3446	1589.0	1857.0	2.00847658563
83	137	3	11	A	0	0	A3	0	7482	1083.0	1844.0	1.38135277992
83	138	3	11	A	0	0	A3	0	8704	1431.0	1871.0	1.67075818772
83	139	3	11	A	0	0	A3	0	2730	685.0	1883.0	1.13808308617
83	140	3	11	A	0	0	A3	0	7511	574.0	1896.0	2.30553918788
83	141	3	11	A	0	0	A3	0	3028	891.0	1905.0	2.26605040693
83	142	3	11	A	0	0	A3	0	5092	1757.0	1949.0	1.3069246087
83	143	3	11	A	0	0	A3	0	6165	1436.0	1988.0	1.25327762381
83	144	3	11	A	0	0	A3	0	4165	1829.0	1988.0	1.41660325834
83	145	3	11	A	0	0	A3	0	4979	1050.0	1975.0	2.18153798444
83	146	3	11	A	0	0	A3	0	862	468.0	2015.0	1.2349778273
84	1	3	12	A	0	0	A3	0	1424	978.0	22.0	1.17313039291
