ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
79	88	2	8	A	0	0	A2	0	4283	1640	1281	3.6063030916365
79	89	2	8	A	0	0	A2	0	1294	1797	1300	3.65784875637869
79	90	2	8	A	0	0	A2	0	688	817	1299	3.54933534694496
79	91	2	8	A	0	0	A2	0	1003	229	1270	2.99488963942388
79	92	2	8	A	0	0	A2	0	2630	1524	1270	2.16737868671134
79	93	2	8	A	0	0	A2	0	1645	30	1273	3.11383602211561
79	94	2	8	A	0	0	A2	0	4790	1244	1324	3.98693154713982
79	95	2	8	A	0	0	A2	0	3062	1034	1317	2.2655076548775
79	96	2	8	A	0	0	A2	0	1739	709	1344	2.39969134144726
80	1	2	9	A	0	0	A2	0	2552	1505	1386	10.1862297171354
80	2	2	9	A	0	0	A2	0	2669	1836	1307	2.45022724035172
80	3	2	9	A	0	0	A2	0	6895	574	1329	3.34107324411808
80	4	2	9	A	0	0	A2	0	1537	162	1371	2.61292439823442
80	5	2	9	A	0	0	A2	0	149	1732	1389	1.86970191797499
80	6	2	9	A	0	0	A2	0	7350	1086	1383	1.63373297603224
80	7	2	9	A	0	0	A2	0	1337	754	1412	2.96374467589195
80	8	2	9	A	0	0	A2	0	193	1313	1425	10.4781217218896
80	9	2	9	A	0	0	A2	0	4426	1636	1411	3.09714667608706
80	10	2	9	A	0	0	A2	0	2268	405	1438	2.10810970174586
80	11	2	9	A	0	0	A2	0	2008	1972	1413	2.27006448503027
80	12	2	9	A	0	0	A2	0	1717	1401	1440	2.68342581385884
80	13	2	9	A	0	0	A2	0	1545	283	1424	2.82968769458228
80	14	2	9	A	0	0	A2	0	8183	1933	1490	2.74616782860207
80	15	2	9	A	0	0	A2	0	820	853	1483	2.99820071004703
80	16	2	9	A	0	0	A2	0	4055	1753	1454	2.21694209703447
80	17	2	9	A	0	0	A2	0	3264	889	1353	8.82434880833504
80	18	2	9	A	0	0	A2	0	1456	1041	1500	2.55832977133458
80	19	2	9	A	0	0	A2	0	266	204	1475	7.92586850539374
80	20	2	9	A	0	0	A2	0	648	730	1531	5.07584561251027
80	21	2	9	A	0	0	A2	0	1655	1338	1516	2.10428460927628
80	22	2	9	A	0	0	A2	0	13734	486	1465	1.60160016522821
80	23	2	9	A	0	0	A2	0	2176	1240	1487	2.6081285388949
80	24	2	9	A	0	0	A2	0	1433	1668	1558	2.23407156018802
80	25	2	9	A	0	0	A2	0	1130	370	1528	2.1782860701544
80	26	2	9	A	0	0	A2	0	1272	1365	1528	2.57995406360023
80	27	2	9	A	0	0	A2	0	2465	620	1539	2.17985725123462
80	28	2	9	A	0	0	A2	0	2111	943	1563	2.26794103147912
80	29	2	9	A	0	0	A2	0	1505	470	1536	4.06124971567557
80	30	2	9	A	0	0	A2	0	422	755	1551	7.4021655226882
80	31	2	9	A	0	0	A2	0	4283	544	1689	2.81540041747828
80	32	2	9	A	0	0	A2	0	2566	114	1591	2.0709994397569
80	33	2	9	A	0	0	A2	0	2066	419	1638	3.11354658598173
80	34	2	9	A	0	0	A2	0	2464	945	1614	2.87017572619834
80	35	2	9	A	0	0	A2	0	3308	1694	1653	1.55613566983836
80	36	2	9	A	0	0	A2	0	591	1143	1631	4.59584106184348
80	37	2	9	A	0	0	A2	0	1609	1248	1649	2.10829374750496
80	38	2	9	A	0	0	A2	0	1380	1801	1680	2.32170642364081
80	39	2	9	A	0	0	A2	0	1551	946	1688	2.50629889185647
80	40	2	9	A	0	0	A2	0	1358	1920	1683	2.57463026069041
80	41	2	9	A	0	0	A2	0	1411	416	1688	3.25230939500523
80	42	2	9	A	0	0	A2	0	3149	681	1724	3.98207752953846
80	43	2	9	A	0	0	A2	0	1966	1028	1727	2.32121924787687
80	44	2	9	A	0	0	A2	0	2607	287	1726	1.90803389878925
80	45	2	9	A	0	0	A2	0	1496	143	1704	2.78642644823037
80	46	2	9	A	0	0	A2	0	8446	1168	1740	1.83319311884362
80	47	2	9	A	0	0	A2	0	4059	1222	1765	3.23460185734413
80	48	2	9	A	0	0	A2	0	3104	1859	1711	9.21090870131524
80	49	2	9	A	0	0	A2	0	1581	925	1728	1.90481675223112
80	50	2	9	A	0	0	A2	0	927	1473	1751	4.29913167357006
80	51	2	9	A	0	0	A2	0	3512	190	1780	2.85472573915942
80	52	2	9	A	0	0	A2	0	1012	135	1793	4.35741636751513
80	53	2	9	A	0	0	A2	0	2868	1772	1753	2.20603260129483
80	54	2	9	A	0	0	A2	0	4725	1108	1802	2.19128345603608
80	55	2	9	A	0	0	A2	0	1822	1293	1807	2.61387983494975
80	56	2	9	A	0	0	A2	0	974	77	1811	7.26538841652384
80	57	2	9	A	0	0	A2	0	3046	1809	1817	2.53059941527303
80	58	2	9	A	0	0	A2	0	1446	504	1828	2.23643217992688
80	59	2	9	A	0	0	A2	0	7051	434	1828	1.86077063786988
80	60	2	9	A	0	0	A2	0	2228	995	1861	4.89899991257328
80	61	2	9	A	0	0	A2	0	2520	1398	1898	3.07968986615639
80	62	2	9	A	0	0	A2	0	190	516	1898	19.4014484207393
80	63	2	9	A	0	0	A2	0	1806	567	1902	3.43153487321492
80	64	2	9	A	0	0	A2	0	1944	759	1941	2.44758773316168
80	65	2	9	A	0	0	A2	0	0	0	0	NA
80	66	2	9	A	0	0	A2	0	1516	372	1935	2.8309986887221
80	67	2	9	A	0	0	A2	0	3466	1269	2002	2.6996135416652
80	68	2	9	A	0	0	A2	0	2342	872	1974	3.44087141344733
80	69	2	9	A	0	0	A2	0	506	473	1976	4.41681379752315
80	70	2	9	A	0	0	A2	0	1099	812	1963	2.56808254291587
80	71	2	9	A	0	0	A2	0	2419	1570	89	2.41450025972642
80	72	2	9	A	0	0	A2	0	9256	1842	106	2.58936431204715
80	73	2	9	A	0	0	A2	0	0	0	0	NA
80	74	2	9	A	0	0	A2	0	0	0	0	NA
80	75	2	9	A	0	0	A2	0	1114	182	79	4.16276061628535
80	76	2	9	A	0	0	A2	0	4500	417	105	2.34830873801541
80	77	2	9	A	0	0	A2	0	2284	530	170	2.86188256970121
80	78	2	9	A	0	0	A2	0	5338	1065	121	6.16578624611339
80	79	2	9	A	0	0	A2	0	4023	381	186	4.16026915266262
80	80	2	9	A	0	0	A2	0	2534	1578	197	2.13745739379937
80	81	2	9	A	0	0	A2	0	3117	780	163	2.85702156422522
80	82	2	9	A	0	0	A2	0	5903	229	268	4.21203953608087
80	83	2	9	A	0	0	A2	0	2453	619	240	2.94318976979804
80	84	2	9	A	0	0	A2	0	1738	821	216	2.436060881537
80	85	2	9	A	0	0	A2	0	2401	1891	275	2.40972598368928
80	86	2	9	A	0	0	A2	0	2858	1266	233	2.17101932944558
80	87	2	9	A	0	0	A2	0	1850	1492	254	2.33871412064272
80	88	2	9	A	0	0	A2	0	2438	747	259	2.23676149842104
80	89	2	9	A	0	0	A2	0	8577	908	322	2.19495726866377
80	90	2	9	A	0	0	A2	0	4998	612	335	2.71344285767385
80	91	2	9	A	0	0	A2	0	2290	1413	279	2.51236288123104
80	92	2	9	A	0	0	A2	0	1272	1928	342	2.18144895201554
80	93	2	9	A	0	0	A2	0	3189	1335	358	3.08517413983485
80	94	2	9	A	0	0	A2	0	0	0	0	NA
80	95	2	9	A	0	0	A2	0	13649	397	327	1.40310429683035
80	96	2	9	A	0	0	A2	0	2573	1422	414	2.44951700236035
80	97	2	9	A	0	0	A2	0	1091	1214	416	4.12564861577893
80	98	2	9	A	0	0	A2	0	5300	764	380	2.8350393798078
80	99	2	9	A	0	0	A2	0	1748	596	419	2.83560308940375
80	100	2	9	A	0	0	A2	0	35	1316	403	36.507981110092
80	101	2	9	A	0	0	A2	0	2037	1620	469	2.43607576842319
80	102	2	9	A	0	0	A2	0	1926	403	444	2.29497285659844
80	103	2	9	A	0	0	A2	0	2016	637	451	2.36776508246059
80	104	2	9	A	0	0	A2	0	839	1695	460	4.05726332132493
80	105	2	9	A	0	0	A2	0	7933	1444	476	1.59008393220894
80	106	2	9	A	0	0	A2	0	2092	122	460	4.88975725235701
80	107	2	9	A	0	0	A2	0	620	1036	495	2.45433770338156
80	108	2	9	A	0	0	A2	0	2029	874	470	3.75475579110584
80	109	2	9	A	0	0	A2	0	1388	1760	522	3.65880522481113
80	110	2	9	A	0	0	A2	0	0	0	0	NA
80	111	2	9	A	0	0	A2	0	2581	1799	580	2.06919984663014
80	112	2	9	A	0	0	A2	0	440	1268	598	3.46822616312567
80	113	2	9	A	0	0	A2	0	1009	702	582	3.03328727002505
80	114	2	9	A	0	0	A2	0	1359	1610	585	2.77357126505417
80	115	2	9	A	0	0	A2	0	3080	1689	605	1.90180557384254
80	116	2	9	A	0	0	A2	0	766	407	658	3.6996525262883
80	117	2	9	A	0	0	A2	0	4358	257	632	4.09363739012362
80	118	2	9	A	0	0	A2	0	1546	489	666	4.46651528597943
80	119	2	9	A	0	0	A2	0	3282	770	699	4.88789739587245
80	120	2	9	A	0	0	A2	0	1330	1499	663	3.8889470621197
80	121	2	9	A	0	0	A2	0	3672	1178	789	2.89110249048715
80	122	2	9	A	0	0	A2	0	9441	1478	773	2.14134202048231
80	123	2	9	A	0	0	A2	0	401	1324	794	14.6599180027376
81	1	3	1	A	0	0	A3	0	1430	193	770	6.64332906564556
81	2	3	1	A	0	0	A3	0	489	1081	798	5.07714201639428
81	3	3	1	A	0	0	A3	0	2237	627	839	8.96602581218612
81	4	3	1	A	0	0	A3	0	4582	250	829	4.38310338636047
81	5	3	1	A	0	0	A3	0	2351	1249	903	4.04943736581105
81	6	3	1	A	0	0	A3	0	4581	1775	896	9.60163129096365
81	7	3	1	A	0	0	A3	0	1365	918	906	3.89601491439974
81	8	3	1	A	0	0	A3	0	9833	1871	899	1.40762987160842
81	9	3	1	A	0	0	A3	0	1471	102	941	3.64079956131302
81	10	3	1	A	0	0	A3	0	1419	1967	1001	5.21283434604936
81	11	3	1	A	0	0	A3	0	2878	239	975	1.66661088336
81	12	3	1	A	0	0	A3	0	1108	284	968	4.8250293735247
81	13	3	1	A	0	0	A3	0	1642	974	961	4.58155838693239
81	14	3	1	A	0	0	A3	0	8326	1338	1018	4.9953134494777
81	15	3	1	A	0	0	A3	0	712	1264	1033	4.55147058368
81	16	3	1	A	0	0	A3	0	4441	1838	1030	2.42611158593137
81	17	3	1	A	0	0	A3	0	0	0	0	NA
81	18	3	1	A	0	0	A3	0	2543	1092	1065	5.70794653960917
81	19	3	1	A	0	0	A3	0	49	1004	1057	5.79670828686408
81	20	3	1	A	0	0	A3	0	1427	1241	1071	3.2999881414277
81	21	3	1	A	0	0	A3	0	2387	1978	1057	2.29685090124331
81	22	3	1	A	0	0	A3	0	2478	640	1042	1.96874030522115
81	23	3	1	A	0	0	A3	0	2746	504	1114	3.76410500547487
81	24	3	1	A	0	0	A3	0	5674	885	1100	6.21271913198935
81	25	3	1	A	0	0	A3	0	1274	976	1108	4.5627332480381
81	26	3	1	A	0	0	A3	0	2072	1777	1156	2.69679855015788
81	27	3	1	A	0	0	A3	0	261	1682	1218	13.2605354750456
81	28	3	1	A	0	0	A3	0	3815	990	1164	2.42075451551517
81	29	3	1	A	0	0	A3	0	3408	1891	1179	2.59283415212304
81	30	3	1	A	0	0	A3	0	300	728	1207	2.46893810565984
81	31	3	1	A	0	0	A3	0	12591	413	1261	2.44249218645037
81	32	3	1	A	0	0	A3	0	2408	1624	1260	3.07079779915147
81	33	3	1	A	0	0	A3	0	6208	281	1273	1.94164857435029
81	34	3	1	A	0	0	A3	0	4473	615	1319	2.68808719676873
81	35	3	1	A	0	0	A3	0	1370	836	1310	2.62712606530262
81	36	3	1	A	0	0	A3	0	6014	1425	1269	5.18887014391604
81	37	3	1	A	0	0	A3	0	11355	427	1397	2.54483867501793
81	38	3	1	A	0	0	A3	0	2873	24	1337	1.84660297825064
81	39	3	1	A	0	0	A3	0	4011	1095	1369	3.97592859646697
81	40	3	1	A	0	0	A3	0	6062	1699	1457	3.92244979395007
81	41	3	1	A	0	0	A3	0	3542	226	1437	2.82354467127935
81	42	3	1	A	0	0	A3	0	1281	248	1412	3.69320220420768
81	43	3	1	A	0	0	A3	0	0	0	0	NA
81	44	3	1	A	0	0	A3	0	4758	1182	1471	2.39647015460365
81	45	3	1	A	0	0	A3	0	3891	1010	1498	5.60001694295806
81	46	3	1	A	0	0	A3	0	5573	67	1425	1.49313725075909
81	47	3	1	A	0	0	A3	0	2401	177	1452	3.07309988718791
81	48	3	1	A	0	0	A3	0	4761	1431	1468	7.76045451287869
81	49	3	1	A	0	0	A3	0	1186	1792	1478	2.55221896766066
81	50	3	1	A	0	0	A3	0	7325	400	1551	1.76835531734682
81	51	3	1	A	0	0	A3	0	7099	255	1636	5.34771430131062
81	52	3	1	A	0	0	A3	0	4036	268	1506	1.84142876447563
81	53	3	1	A	0	0	A3	0	1988	1509	1514	3.40723659823792
81	54	3	1	A	0	0	A3	0	1985	1934	1528	2.0455818264376
81	55	3	1	A	0	0	A3	0	2427	839	1524	2.14496911208514
81	56	3	1	A	0	0	A3	0	2432	1584	1585	3.55056878984001
81	57	3	1	A	0	0	A3	0	5601	490	1586	1.96730304607469
81	58	3	1	A	0	0	A3	0	2540	1068	1575	2.99266224821893
81	59	3	1	A	0	0	A3	0	2545	1379	1571	1.77164114929777
81	60	3	1	A	0	0	A3	0	12196	1066	1683	2.60206152106297
81	61	3	1	A	0	0	A3	0	650	920	1611	10.1919626084876
81	62	3	1	A	0	0	A3	0	4654	740	1690	4.73462135735387
81	63	3	1	A	0	0	A3	0	3365	170	1634	3.95355738079964
81	64	3	1	A	0	0	A3	0	10359	1150	1656	1.89026836181288
81	65	3	1	A	0	0	A3	0	4528	501	1672	1.71413310359921
81	66	3	1	A	0	0	A3	0	3203	429	1628	2.35868836217267
81	67	3	1	A	0	0	A3	0	434	1608	1665	2.84868185452372
81	68	3	1	A	0	0	A3	0	1888	1307	1714	3.2248010150787
81	69	3	1	A	0	0	A3	0	2756	88	1690	2.33007487121602
81	70	3	1	A	0	0	A3	0	1470	577	1662	2.79458842667033
81	71	3	1	A	0	0	A3	0	499	212	1731	10.8761232356505
81	72	3	1	A	0	0	A3	0	3387	1722	1753	2.90706825004758
81	73	3	1	A	0	0	A3	0	6070	828	1714	5.2964309074667
81	74	3	1	A	0	0	A3	0	1193	405	1774	1.6028552548616
81	75	3	1	A	0	0	A3	0	5126	35	1769	4.24561450244727
81	76	3	1	A	0	0	A3	0	7626	471	1873	2.46746789896058
81	77	3	1	A	0	0	A3	0	1656	745	1810	2.41137993805247
81	78	3	1	A	0	0	A3	0	4134	1796	1839	3.33560688768876
81	79	3	1	A	0	0	A3	0	1762	400	1834	1.27702867446885
81	80	3	1	A	0	0	A3	0	6247	317	1809	2.92856376952459
81	81	3	1	A	0	0	A3	0	1478	1139	1844	5.19397620769871
81	82	3	1	A	0	0	A3	0	0	0	0	NA
81	83	3	1	A	0	0	A3	0	3724	269	1888	1.68794025509284
81	84	3	1	A	0	0	A3	0	794	1490	1947	2.28489384544156
81	85	3	1	A	0	0	A3	0	3266	1885	1951	3.4164394356984
81	86	3	1	A	0	0	A3	0	816	1654	1965	2.49749666946818
81	87	3	1	A	0	0	A3	0	3257	1915	88	2.28549691453608
81	88	3	1	A	0	0	A3	0	755	1122	110	4.05161357083475
81	89	3	1	A	0	0	A3	0	1271	1697	100	4.00159624514539
81	90	3	1	A	0	0	A3	0	5101	1387	30	2.7853901528978
81	91	3	1	A	0	0	A3	0	7527	961	158	2.37694238226266
81	92	3	1	A	0	0	A3	0	2216	1830	95	1.95111923904291
81	93	3	1	A	0	0	A3	0	3801	1226	179	2.17433644086063
81	94	3	1	A	0	0	A3	0	2562	1752	139	1.97229215742792
81	95	3	1	A	0	0	A3	0	1300	1170	223	7.18231949746953
81	96	3	1	A	0	0	A3	0	3625	724	187	3.8886944354344
81	97	3	1	A	0	0	A3	0	6613	992	199	2.11526373429005
81	98	3	1	A	0	0	A3	0	2316	819	220	2.29489771623543
81	99	3	1	A	0	0	A3	0	1707	660	196	1.96210112596958
81	100	3	1	A	0	0	A3	0	1447	1328	233	3.28893593188201
81	101	3	1	A	0	0	A3	0	6497	1489	200	5.20667960623009
81	102	3	1	A	0	0	A3	0	1634	357	197	7.3122012872987
81	103	3	1	A	0	0	A3	0	2926	1651	203	3.64773150106575
81	104	3	1	A	0	0	A3	0	2005	1983	204	4.80340143537051
81	105	3	1	A	0	0	A3	0	5573	244	235	3.14166884870737
81	106	3	1	A	0	0	A3	0	4462	505	292	5.04358005602705
81	107	3	1	A	0	0	A3	0	3119	1371	343	2.37760215761971
81	108	3	1	A	0	0	A3	0	2787	765	367	3.19860967796616
81	109	3	1	A	0	0	A3	0	17517	208	325	1.93677915749424
81	110	3	1	A	0	0	A3	0	1514	502	368	2.93134201153329
81	111	3	1	A	0	0	A3	0	2951	1518	380	2.58653921521985
81	112	3	1	A	0	0	A3	0	3878	1660	330	2.34337381781922
81	113	3	1	A	0	0	A3	0	4082	1751	409	2.20612755401361
81	114	3	1	A	0	0	A3	0	2795	1104	357	2.26889992968762
81	115	3	1	A	0	0	A3	0	994	2013	426	2.68592357006468
81	116	3	1	A	0	0	A3	0	1829	360	425	1.97858491689113
81	117	3	1	A	0	0	A3	0	7075	1225	418	1.92934707058555
81	118	3	1	A	0	0	A3	0	3997	571	488	6.74503744107252
81	119	3	1	A	0	0	A3	0	6469	1022	455	3.84767704464427
81	120	3	1	A	0	0	A3	0	911	1543	507	2.41690448550827
81	121	3	1	A	0	0	A3	0	7454	1430	517	6.15783001825734
81	122	3	1	A	0	0	A3	0	3034	1641	504	1.80365354306922
81	123	3	1	A	0	0	A3	0	1734	203	555	2.20350559636387
81	124	3	1	A	0	0	A3	0	804	730	529	3.55029757213265
81	125	3	1	A	0	0	A3	0	2143	439	508	4.99876383567145
81	126	3	1	A	0	0	A3	0	1190	1158	548	2.48406823339657
81	127	3	1	A	0	0	A3	0	958	312	561	3.53721952064747
81	128	3	1	A	0	0	A3	0	1941	726	604	1.80391244602961
81	129	3	1	A	0	0	A3	0	2328	928	633	7.13645408351621
81	130	3	1	A	0	0	A3	0	1888	1341	651	2.57497500456106
81	131	3	1	A	0	0	A3	0	407	568	633	12.7559159047641
81	132	3	1	A	0	0	A3	0	3084	1739	693	1.85491120327345
81	133	3	1	A	0	0	A3	0	1845	361	688	2.32682279710598
81	134	3	1	A	0	0	A3	0	3294	2014	753	2.65597501482997
81	135	3	1	A	0	0	A3	0	5390	923	683	9.37683510995346
81	136	3	1	A	0	0	A3	0	4233	1273	781	5.61820513933759
81	137	3	1	A	0	0	A3	0	3096	734	761	2.51466161567697
81	138	3	1	A	0	0	A3	0	1227	783	815	2.6057987022251
81	139	3	1	A	0	0	A3	0	3531	1642	806	3.78490802977893
81	140	3	1	A	0	0	A3	0	4069	1930	787	2.35868009839234
81	141	3	1	A	0	0	A3	0	2432	1263	850	2.39424257972583
81	142	3	1	A	0	0	A3	0	3209	521	864	1.96283571858818
81	143	3	1	A	0	0	A3	0	4248	293	874	3.25544843195367
81	144	3	1	A	0	0	A3	0	3590	1779	839	3.16030315515349
81	145	3	1	A	0	0	A3	0	3238	999	941	2.17402619258993
81	146	3	1	A	0	0	A3	0	3870	1286	916	3.97112582430526
81	147	3	1	A	0	0	A3	0	2584	687	943	3.76462214589246
81	148	3	1	A	0	0	A3	0	1265	844	970	2.50374648443975
81	149	3	1	A	0	0	A3	0	3821	1497	934	3.74316814668055
81	150	3	1	A	0	0	A3	0	2245	1601	952	2.109469463394
81	151	3	1	A	0	0	A3	0	3498	1899	1063	3.03749660871484
81	152	3	1	A	0	0	A3	0	4439	1586	1059	2.90949743430069
81	153	3	1	A	0	0	A3	0	3606	395	1063	7.25138332921016
81	154	3	1	A	0	0	A3	0	1456	619	1060	2.8888156787912
81	155	3	1	A	0	0	A3	0	9033	1363	1055	1.63475439280176
81	156	3	1	A	0	0	A3	0	3384	38	1072	2.9287588028512
81	157	3	1	A	0	0	A3	0	3095	709	1080	3.26920658132361
81	158	3	1	A	0	0	A3	0	2371	452	1067	2.33004704292157
81	159	3	1	A	0	0	A3	0	14215	1608	1138	2.1860765587586
81	160	3	1	A	0	0	A3	0	3804	1164	1101	3.68929673792462
81	161	3	1	A	0	0	A3	0	2128	188	1098	2.2825818979665
81	162	3	1	A	0	0	A3	0	2714	644	1150	2.99589778172506
81	163	3	1	A	0	0	A3	0	1990	74	1157	3.23612223017955
81	164	3	1	A	0	0	A3	0	3679	731	1262	2.46540918113784
81	165	3	1	A	0	0	A3	0	4827	1320	1192	3.25170131626257
81	166	3	1	A	0	0	A3	0	4717	1520	1199	1.92808471306617
81	167	3	1	A	0	0	A3	0	716	1768	1200	7.17210828711873
81	168	3	1	A	0	0	A3	0	3377	408	1201	2.42215745606499
81	169	3	1	A	0	0	A3	0	2335	1104	1217	2.58326154456962
81	170	3	1	A	0	0	A3	0	4058	1125	1330	2.81378012474334
81	171	3	1	A	0	0	A3	0	1755	417	1277	3.50008922077196
81	172	3	1	A	0	0	A3	0	2943	1424	1295	3.83046847596848
81	173	3	1	A	0	0	A3	0	2652	557	1397	2.20166329572617
81	174	3	1	A	0	0	A3	0	2732	1357	1355	1.90147191032889
81	175	3	1	A	0	0	A3	0	2704	1207	1360	2.57588003764784
81	176	3	1	A	0	0	A3	0	8097	1623	1464	2.66743734809517
81	177	3	1	A	0	0	A3	0	2126	515	1434	3.04601448447732
82	1	3	10	A	0	0	A3	0	2326	173	1404	2.32383565206756
82	2	3	10	A	0	0	A3	0	1405	1956	1455	2.50457088407058
82	3	3	10	A	0	0	A3	0	1539	664	1513	2.32865499779387
82	4	3	10	A	0	0	A3	0	0	0	0	NA
82	5	3	10	A	0	0	A3	0	7638	791	1587	3.73094156666423
82	6	3	10	A	0	0	A3	0	586	1124	1560	8.37472203929951
82	7	3	10	A	0	0	A3	0	5142	1983	1603	1.99684872832755
82	8	3	10	A	0	0	A3	0	1997	1792	1579	2.020157369811
82	9	3	10	A	0	0	A3	0	906	1508	1631	3.29208071972281
82	10	3	10	A	0	0	A3	0	1598	885	1618	2.43956457043937
82	11	3	10	A	0	0	A3	0	5272	145	1699	2.40383407961007
82	12	3	10	A	0	0	A3	0	984	1688	1659	2.2499097445552
82	13	3	10	A	0	0	A3	0	4547	1190	1772	4.0895550402507
82	14	3	10	A	0	0	A3	0	2071	967	1767	3.06111679803902
82	15	3	10	A	0	0	A3	0	11433	178	1783	2.54637606818939
82	16	3	10	A	0	0	A3	0	7128	1558	1790	2.0404026824552
82	17	3	10	A	0	0	A3	0	5301	1392	1754	1.99060277737836
82	18	3	10	A	0	0	A3	0	8515	736	1826	2.23065003374768
82	19	3	10	A	0	0	A3	0	745	1876	1863	4.62725370170291
82	20	3	10	A	0	0	A3	0	2715	985	1865	2.3381639337022
82	21	3	10	A	0	0	A3	0	2221	1778	1827	2.7389353396883
82	22	3	10	A	0	0	A3	0	2994	484	1919	2.31410846102964
82	23	3	10	A	0	0	A3	0	946	1016	1990	6.07329115919258
82	24	3	10	A	0	0	A3	0	2497	197	1960	2.7363528123506
82	25	3	10	A	0	0	A3	0	3790	428	2018	2.52856528248483
82	26	3	10	A	0	0	A3	0	5270	408	84	2.01921298807811
82	27	3	10	A	0	0	A3	0	5240	172	122	1.58722291313177
82	28	3	10	A	0	0	A3	0	519	798	68	8.48418637164643
82	29	3	10	A	0	0	A3	0	4371	137	160	2.76339603682786
82	30	3	10	A	0	0	A3	0	1448	866	265	4.06960450670437
82	31	3	10	A	0	0	A3	0	7303	248	317	1.38241502050686
82	32	3	10	A	0	0	A3	0	2334	68	364	3.87667053077676
82	33	3	10	A	0	0	A3	0	3029	447	320	1.89829454259126
82	34	3	10	A	0	0	A3	0	2728	549	353	3.58479077017888
82	35	3	10	A	0	0	A3	0	0	0	0	NA
82	36	3	10	A	0	0	A3	0	530	337	354	5.30692500264947
82	37	3	10	A	0	0	A3	0	3121	246	373	2.05664402230453
82	38	3	10	A	0	0	A3	0	1035	823	404	3.40604257896583
82	39	3	10	A	0	0	A3	0	1001	1395	458	7.01867927885742
82	40	3	10	A	0	0	A3	0	618	1055	434	9.92151894391723
82	41	3	10	A	0	0	A3	0	3536	419	643	5.26207272779371
82	42	3	10	A	0	0	A3	0	494	617	670	6.33274565272445
82	43	3	10	A	0	0	A3	0	15	1719	679	1.88402474988615
82	44	3	10	A	0	0	A3	0	2170	959	666	2.36453374278783
82	45	3	10	A	0	0	A3	0	7362	143	617	2.38081253757007
82	46	3	10	A	0	0	A3	0	4596	302	626	3.06291290767382
82	47	3	10	A	0	0	A3	0	1712	91	645	2.35064867562315
82	48	3	10	A	0	0	A3	0	5235	458	666	3.46619326117744
82	49	3	10	A	0	0	A3	0	3846	1549	755	2.15444856679422
82	50	3	10	A	0	0	A3	0	1746	692	794	2.41472644126803
82	51	3	10	A	0	0	A3	0	2906	1848	776	1.76759357899369
82	52	3	10	A	0	0	A3	0	0	0	0	NA
82	53	3	10	A	0	0	A3	0	3672	446	851	2.64738999089225
82	54	3	10	A	0	0	A3	0	1761	168	857	2.61965392141126
82	55	3	10	A	0	0	A3	0	1560	880	910	2.74061967419434
82	56	3	10	A	0	0	A3	0	2509	1281	897	2.81465322684471
82	57	3	10	A	0	0	A3	0	17025	114	855	1.59129484957871
82	58	3	10	A	0	0	A3	0	3555	1101	894	4.57125516406127
82	59	3	10	A	0	0	A3	0	0	0	0	NA
82	60	3	10	A	0	0	A3	0	2523	707	933	2.32783406396548
82	61	3	10	A	0	0	A3	0	5434	550	949	2.13074815328383
82	62	3	10	A	0	0	A3	0	3405	171	1022	1.87194664395795
82	63	3	10	A	0	0	A3	0	2559	372	1072	2.42277379061551
82	64	3	10	A	0	0	A3	0	1622	1422	1080	3.21389678845771
82	65	3	10	A	0	0	A3	0	2617	755	1111	3.923098430916
82	66	3	10	A	0	0	A3	0	0	0	0	NA
82	67	3	10	A	0	0	A3	0	2997	120	1096	8.01432745383652
82	68	3	10	A	0	0	A3	0	6648	1169	1062	2.1862376016771
82	69	3	10	A	0	0	A3	0	1823	1731	1147	3.87793532188694
82	70	3	10	A	0	0	A3	0	5504	740	1179	2.52091099111139
82	71	3	10	A	0	0	A3	0	1796	888	1178	1.79388495666672
82	72	3	10	A	0	0	A3	0	5989	523	1123	3.41812658245415
82	73	3	10	A	0	0	A3	0	1106	422	1237	3.0198157676229
82	74	3	10	A	0	0	A3	0	1364	1292	1267	4.59504888903743
82	75	3	10	A	0	0	A3	0	2435	1461	1228	1.81931451967282
82	76	3	10	A	0	0	A3	0	1040	1205	1279	4.67435516049694
82	77	3	10	A	0	0	A3	0	3698	476	1287	3.70629392111634
82	78	3	10	A	0	0	A3	0	233	739	1308	2.83031156080103
82	79	3	10	A	0	0	A3	0	2825	1566	1284	3.11166349808047
82	80	3	10	A	0	0	A3	0	1570	292	1295	3.03478163692923
82	81	3	10	A	0	0	A3	0	56	1770	1293	30.360189974057
82	82	3	10	A	0	0	A3	0	1416	877	1313	3.72279124284051
82	83	3	10	A	0	0	A3	0	1929	1680	1300	2.00656447056838
82	84	3	10	A	0	0	A3	0	208	1982	1342	6.63844604120128
82	85	3	10	A	0	0	A3	0	4751	967	1338	3.33872786059032
82	86	3	10	A	0	0	A3	0	664	1330	1312	5.35312275970109
82	87	3	10	A	0	0	A3	0	956	1117	1326	4.44293361459705
82	88	3	10	A	0	0	A3	0	673	601	1358	2.85362726007278
82	89	3	10	A	0	0	A3	0	2220	719	1349	2.23169655014454
82	90	3	10	A	0	0	A3	0	1539	516	1345	7.9025589357694
82	91	3	10	A	0	0	A3	0	2175	74	1355	2.44254328864636
