ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
57	17	12	2	A	0	0	A12	0	1254	1723.0	297.0	1.01754642727
57	18	12	2	A	0	0	A12	0	817	1279.0	300.0	1.01294085763
57	19	12	2	A	0	0	A12	0	1013	1062.0	343.0	1.01576676245
57	20	12	2	A	0	0	A12	0	779	122.0	369.0	1.01665212329
57	21	12	2	A	0	0	A12	0	1750	557.0	390.0	1.13567814935
57	22	12	2	A	0	0	A12	0	823	411.0	408.0	1.01702493113
57	23	12	2	A	0	0	A12	0	599	1730.0	472.0	1.00177178118
57	24	12	2	A	0	0	A12	0	918	1157.0	481.0	1.1605176238
57	25	12	2	A	0	0	A12	0	1196	363.0	486.0	1.17792390065
57	26	12	2	A	0	0	A12	0	2029	986.0	510.0	1.11188544438
57	27	12	2	A	0	0	A12	0	1049	180.0	532.0	1.05622317028
57	28	12	2	A	0	0	A12	0	862	1185.0	541.0	1.0105367615
57	29	12	2	A	0	0	A12	0	875	657.0	547.0	1.00281611544
57	30	12	2	A	0	0	A12	0	3273	800.0	557.0	1.0841555953
57	31	12	2	A	0	0	A12	0	747	1719.0	547.0	1.03692802526
57	32	12	2	A	0	0	A12	0	705	1314.0	602.0	1.01632400482
57	33	12	2	A	0	0	A12	0	912	723.0	609.0	1.0141197988
57	34	12	2	A	0	0	A12	0	1389	1890.0	618.0	1.03266629747
57	35	12	2	A	0	0	A12	0	860	959.0	608.0	1.0664393732
57	36	12	2	A	0	0	A12	0	1664	1221.0	618.0	1.0156582864
57	37	12	2	A	0	0	A12	0	1358	112.0	632.0	1.32237953962
57	38	12	2	A	0	0	A12	0	824	797.0	674.0	1.01180699895
57	39	12	2	A	0	0	A12	0	898	1068.0	704.0	1.02660394762
57	40	12	2	A	0	0	A12	0	785	1251.0	703.0	1.00729247593
57	41	12	2	A	0	0	A12	0	779	646.0	706.0	1.00624647002
57	42	12	2	A	0	0	A12	0	1732	1447.0	740.0	1.16061793868
57	43	12	2	A	0	0	A12	0	678	168.0	728.0	1.00714335707
57	44	12	2	A	0	0	A12	0	803	835.0	786.0	1.00795338504
57	45	12	2	A	0	0	A12	0	921	1016.0	788.0	1.40982730687
57	46	12	2	A	0	0	A12	0	73	1132.0	778.0	1.95128794714
57	47	12	2	A	0	0	A12	0	817	878.0	804.0	1.00534370615
57	48	12	2	A	0	0	A12	0	837	189.0	812.0	1.0208765017
57	49	12	2	A	0	0	A12	0	1889	645.0	821.0	1.19099940744
57	50	12	2	A	0	0	A12	0	1308	1085.0	831.0	1.18182871254
57	51	12	2	A	0	0	A12	0	17	1137.0	818.0	0.997533999512
57	52	12	2	A	0	0	A12	0	719	1175.0	838.0	1.01859249588
57	53	12	2	A	0	0	A12	0	1648	931.0	874.0	1.15768542917
57	54	12	2	A	0	0	A12	0	801	234.0	880.0	1.01364659019
57	55	12	2	A	0	0	A12	0	788	462.0	895.0	1.02461887511
57	56	12	2	A	0	0	A12	0	898	1408.0	900.0	1.02132574802
57	57	12	2	A	0	0	A12	0	37	1272.0	889.0	1.00078453514
57	58	12	2	A	0	0	A12	0	724	54.0	914.0	1.0038367838
57	59	12	2	A	0	0	A12	0	889	292.0	922.0	1.0346220819
57	60	12	2	A	0	0	A12	0	874	1301.0	921.0	1.0410526162
57	61	12	2	A	0	0	A12	0	54	1124.0	920.0	0.994765849388
57	62	12	2	A	0	0	A12	0	788	717.0	941.0	1.00047734235
57	63	12	2	A	0	0	A12	0	861	1252.0	945.0	1.00627848352
57	64	12	2	A	0	0	A12	0	881	525.0	951.0	1.04271465401
57	65	12	2	A	0	0	A12	0	911	1147.0	952.0	1.01247541303
57	66	12	2	A	0	0	A12	0	878	627.0	975.0	1.01226947108
57	67	12	2	A	0	0	A12	0	1002	1040.0	997.0	1.00421923422
57	68	12	2	A	0	0	A12	0	849	1335.0	1006.0	1.0033840984
57	69	12	2	A	0	0	A12	0	590	2034.0	1009.0	1.55710651546
57	70	12	2	A	0	0	A12	0	667	1657.0	1022.0	1.00614534184
57	71	12	2	A	0	0	A12	0	827	1946.0	1042.0	1.00595054042
57	72	12	2	A	0	0	A12	0	878	609.0	1112.0	1.01443152146
57	73	12	2	A	0	0	A12	0	1731	1247.0	1153.0	1.01324796058
57	74	12	2	A	0	0	A12	0	1307	1426.0	1151.0	1.00222989502
57	75	12	2	A	0	0	A12	0	1051	216.0	1190.0	1.31465463069
57	76	12	2	A	0	0	A12	0	891	1800.0	1187.0	1.01343147793
57	77	12	2	A	0	0	A12	0	1235	729.0	1227.0	1.10921911566
57	78	12	2	A	0	0	A12	0	692	112.0	1225.0	1.00841955749
57	79	12	2	A	0	0	A12	0	692	854.0	1228.0	1.00715707622
57	80	12	2	A	0	0	A12	0	524	1637.0	1232.0	1.00880030921
57	81	12	2	A	0	0	A12	0	842	270.0	1235.0	1.03451223212
57	82	12	2	A	0	0	A12	0	806	1011.0	1248.0	1.00096137554
57	83	12	2	A	0	0	A12	0	602	329.0	1262.0	1.00408622298
57	84	12	2	A	0	0	A12	0	866	500.0	1273.0	1.0254389696
57	85	12	2	A	0	0	A12	0	961	413.0	1294.0	1.0330107782
57	86	12	2	A	0	0	A12	0	702	1548.0	1319.0	1.0121586654
57	87	12	2	A	0	0	A12	0	863	1116.0	1338.0	1.01618397649
57	88	12	2	A	0	0	A12	0	745	1720.0	1338.0	1.01027582774
57	89	12	2	A	0	0	A12	0	1667	959.0	1345.0	1.33309022996
57	90	12	2	A	0	0	A12	0	949	534.0	1385.0	1.00626210752
57	91	12	2	A	0	0	A12	0	909	438.0	1385.0	1.01447465725
57	92	12	2	A	0	0	A12	0	892	499.0	1417.0	1.00028198323
57	93	12	2	A	0	0	A12	0	566	1837.0	1426.0	1.06063246746
57	94	12	2	A	0	0	A12	0	598	1135.0	1436.0	1.00003993928
57	95	12	2	A	0	0	A12	0	756	1755.0	1475.0	1.00840882129
57	96	12	2	A	0	0	A12	0	912	815.0	1517.0	1.00228698413
57	97	12	2	A	0	0	A12	0	772	1581.0	1535.0	1.02385216555
57	98	12	2	A	0	0	A12	0	740	1630.0	1541.0	1.00217004119
57	99	12	2	A	0	0	A12	0	1346	1845.0	1550.0	2.29372428254
57	100	12	2	A	0	0	A12	0	849	424.0	1568.0	1.00313604012
57	101	12	2	A	0	0	A12	0	973	1229.0	1572.0	1.00594139551
57	102	12	2	A	0	0	A12	0	1431	991.0	1592.0	1.09655497737
57	103	12	2	A	0	0	A12	0	1508	1066.0	1584.0	1.17877775631
57	104	12	2	A	0	0	A12	0	816	887.0	1602.0	1.00461317786
57	105	12	2	A	0	0	A12	0	614	65.0	1609.0	1.00325074421
57	106	12	2	A	0	0	A12	0	436	1931.0	1612.0	1.05488119116
57	107	12	2	A	0	0	A12	0	1393	290.0	1631.0	1.11828392803
57	108	12	2	A	0	0	A12	0	947	616.0	1632.0	1.00581230449
57	109	12	2	A	0	0	A12	0	806	215.0	1650.0	1.0060993146
57	110	12	2	A	0	0	A12	0	1099	465.0	1660.0	1.05609470368
57	111	12	2	A	0	0	A12	0	691	90.0	1659.0	1.00107420668
57	112	12	2	A	0	0	A12	0	709	566.0	1675.0	1.00994292974
57	113	12	2	A	0	0	A12	0	789	325.0	1688.0	1.00278052008
57	114	12	2	A	0	0	A12	0	779	1157.0	1687.0	1.0113163039
57	115	12	2	A	0	0	A12	0	781	1565.0	1691.0	1.03489864837
57	116	12	2	A	0	0	A12	0	899	843.0	1701.0	1.03921714049
57	117	12	2	A	0	0	A12	0	737	1811.0	1703.0	1.0023291449
57	118	12	2	A	0	0	A12	0	774	734.0	1716.0	1.01505970708
57	119	12	2	A	0	0	A12	0	781	1440.0	1729.0	1.00083709843
57	120	12	2	A	0	0	A12	0	824	1067.0	1738.0	1.02276090376
57	121	12	2	A	0	0	A12	0	899	394.0	1748.0	1.07541082383
57	122	12	2	A	0	0	A12	0	707	1914.0	1755.0	1.02785528555
57	123	12	2	A	0	0	A12	0	1243	1559.0	1774.0	1.15913103256
57	124	12	2	A	0	0	A12	0	825	1710.0	1778.0	1.0023348479
57	125	12	2	A	0	0	A12	0	1047	1802.0	1839.0	1.30534879236
57	126	12	2	A	0	0	A12	0	996	1367.0	1829.0	1.07356486099
57	127	12	2	A	0	0	A12	0	614	1324.0	1831.0	1.00685428061
57	128	12	2	A	0	0	A12	0	534	1760.0	1861.0	1.05269661166
57	129	12	2	A	0	0	A12	0	593	1845.0	1863.0	1.02833090301
57	130	12	2	A	0	0	A12	0	918	530.0	1877.0	1.01463664831
57	131	12	2	A	0	0	A12	0	846	372.0	1884.0	1.01885610777
57	132	12	2	A	0	0	A12	0	832	1260.0	1891.0	1.0490176624
57	133	12	2	A	0	0	A12	0	774	241.0	1898.0	1.00504006309
57	134	12	2	A	0	0	A12	0	732	1807.0	1936.0	1.00239477452
57	135	12	2	A	0	0	A12	0	814	674.0	1945.0	1.02200402191
57	136	12	2	A	0	0	A12	0	1547	385.0	1977.0	1.19818200466
57	137	12	2	A	0	0	A12	0	745	1377.0	1962.0	1.03859399549
57	138	12	2	A	0	0	A12	0	828	1013.0	1977.0	1.02087105216
57	139	12	2	A	0	0	A12	0	881	473.0	1987.0	1.0581220507
57	140	12	2	A	0	0	A12	0	617	1636.0	1993.0	1.12941098358
57	141	12	2	A	0	0	A12	0	17	1562.0	1996.0	1.10496073792
58	1	12	3	A	0	0	A12	0	608	324.0	52.0	1.00752004636
58	2	12	3	A	0	0	A12	0	761	444.0	134.0	1.01568901982
58	3	12	3	A	0	0	A12	0	1604	1281.0	177.0	1.0118627231
58	4	12	3	A	0	0	A12	0	794	665.0	177.0	1.01940477447
58	5	12	3	A	0	0	A12	0	703	117.0	185.0	1.0284358443
58	6	12	3	A	0	0	A12	0	870	816.0	244.0	1.01238709798
58	7	12	3	A	0	0	A12	0	1566	397.0	248.0	1.26182554105
58	8	12	3	A	0	0	A12	0	896	1748.0	263.0	1.05078256103
58	9	12	3	A	0	0	A12	0	777	195.0	320.0	1.00783352809
58	10	12	3	A	0	0	A12	0	845	660.0	342.0	1.01107519379
58	11	12	3	A	0	0	A12	0	3396	964.0	357.0	1.08334973019
58	12	12	3	A	0	0	A12	0	840	414.0	372.0	1.02082229116
58	13	12	3	A	0	0	A12	0	832	712.0	378.0	1.00547804055
58	14	12	3	A	0	0	A12	0	872	526.0	387.0	1.00391032346
58	15	12	3	A	0	0	A12	0	1630	214.0	429.0	1.08053358732
58	16	12	3	A	0	0	A12	0	1574	1337.0	431.0	1.11851147028
58	17	12	3	A	0	0	A12	0	623	379.0	441.0	1.03424772353
58	18	12	3	A	0	0	A12	0	745	284.0	495.0	1.00081434443
58	19	12	3	A	0	0	A12	0	1318	1767.0	508.0	1.06062184473
58	20	12	3	A	0	0	A12	0	968	403.0	506.0	1.00697214742
58	21	12	3	A	0	0	A12	0	1282	821.0	508.0	1.08754797241
58	22	12	3	A	0	0	A12	0	762	928.0	559.0	1.03320794746
58	23	12	3	A	0	0	A12	0	897	318.0	570.0	1.01159335721
58	24	12	3	A	0	0	A12	0	2392	1400.0	586.0	1.02575871462
58	25	12	3	A	0	0	A12	0	673	1869.0	603.0	1.02838636547
58	26	12	3	A	0	0	A12	0	769	814.0	641.0	1.0073500908
58	27	12	3	A	0	0	A12	0	827	148.0	654.0	1.01545159157
58	28	12	3	A	0	0	A12	0	776	214.0	706.0	1.0105261629
58	29	12	3	A	0	0	A12	0	1558	1796.0	719.0	1.01346265131
58	30	12	3	A	0	0	A12	0	919	393.0	723.0	1.00791148542
58	31	12	3	A	0	0	A12	0	959	114.0	759.0	1.01255338705
58	32	12	3	A	0	0	A12	0	1524	1474.0	786.0	1.17603047709
58	33	12	3	A	0	0	A12	0	694	474.0	784.0	1.01842426546
58	34	12	3	A	0	0	A12	0	699	319.0	846.0	1.00340132543
58	35	12	3	A	0	0	A12	0	857	607.0	854.0	1.01205608357
58	36	12	3	A	0	0	A12	0	812	75.0	853.0	1.02081114727
58	37	12	3	A	0	0	A12	0	1518	900.0	867.0	1.03919307295
58	38	12	3	A	0	0	A12	0	899	1117.0	884.0	1.00190314715
58	39	12	3	A	0	0	A12	0	875	431.0	905.0	1.00634246266
58	40	12	3	A	0	0	A12	0	914	1405.0	918.0	1.01053189197
58	41	12	3	A	0	0	A12	0	690	430.0	959.0	1.07207631333
58	42	12	3	A	0	0	A12	0	869	499.0	964.0	1.01433503422
58	43	12	3	A	0	0	A12	0	875	1287.0	972.0	1.00337992357
58	44	12	3	A	0	0	A12	0	877	1214.0	978.0	1.01591490778
58	45	12	3	A	0	0	A12	0	641	176.0	1024.0	1.00621258326
58	46	12	3	A	0	0	A12	0	994	58.0	1031.0	1.20898564403
58	47	12	3	A	0	0	A12	0	736	108.0	1034.0	1.01308006873
58	48	12	3	A	0	0	A12	0	757	978.0	1045.0	1.01353467788
58	49	12	3	A	0	0	A12	0	847	1339.0	1066.0	1.0380771165
58	50	12	3	A	0	0	A12	0	685	299.0	1092.0	1.0059671354
58	51	12	3	A	0	0	A12	0	3269	1448.0	1105.0	1.05236847393
58	52	12	3	A	0	0	A12	0	1064	606.0	1101.0	1.04770633327
58	53	12	3	A	0	0	A12	0	925	1232.0	1101.0	1.0059253187
58	54	12	3	A	0	0	A12	0	902	186.0	1126.0	1.00749129759
58	55	12	3	A	0	0	A12	0	914	937.0	1132.0	1.02290388066
58	56	12	3	A	0	0	A12	0	650	504.0	1136.0	1.00166422339
58	57	12	3	A	0	0	A12	0	881	247.0	1160.0	1.01961241684
58	58	12	3	A	0	0	A12	0	768	409.0	1159.0	1.01848189191
58	59	12	3	A	0	0	A12	0	671	730.0	1185.0	1.00520649826
58	60	12	3	A	0	0	A12	0	608	1398.0	1220.0	1.01004278947
58	61	12	3	A	0	0	A12	0	804	1979.0	1230.0	1.03314856024
58	62	12	3	A	0	0	A12	0	657	249.0	1240.0	1.02310865109
58	63	12	3	A	0	0	A12	0	1035	1585.0	1247.0	1.00561402765
58	64	12	3	A	0	0	A12	0	604	164.0	1244.0	1.00456791751
58	65	12	3	A	0	0	A12	0	778	844.0	1267.0	1.01714039817
58	66	12	3	A	0	0	A12	0	660	1260.0	1262.0	1.01954743587
58	67	12	3	A	0	0	A12	0	740	940.0	1281.0	1.04217537342
58	68	12	3	A	0	0	A12	0	793	1099.0	1283.0	1.06916309004
58	69	12	3	A	0	0	A12	0	1648	1871.0	1294.0	1.61490860894
58	70	12	3	A	0	0	A12	0	652	1155.0	1289.0	1.04821087406
58	71	12	3	A	0	0	A12	0	798	546.0	1294.0	1.00576938377
58	72	12	3	A	0	0	A12	0	901	678.0	1300.0	1.03024300254
58	73	12	3	A	0	0	A12	0	865	431.0	1319.0	1.01303621974
58	74	12	3	A	0	0	A12	0	766	533.0	1351.0	1.01745690478
58	75	12	3	A	0	0	A12	0	1473	1055.0	1386.0	1.01700837231
58	76	12	3	A	0	0	A12	0	588	161.0	1390.0	1.08766334396
58	77	12	3	A	0	0	A12	0	834	222.0	1408.0	1.00729052968
58	78	12	3	A	0	0	A12	0	861	477.0	1420.0	1.00919387457
58	79	12	3	A	0	0	A12	0	704	1355.0	1430.0	1.00883790508
58	80	12	3	A	0	0	A12	0	791	648.0	1441.0	1.01068816416
58	81	12	3	A	0	0	A12	0	809	789.0	1469.0	1.00094841958
58	82	12	3	A	0	0	A12	0	957	136.0	1480.0	1.01911584347
58	83	12	3	A	0	0	A12	0	698	419.0	1479.0	1.02031888351
58	84	12	3	A	0	0	A12	0	694	1488.0	1505.0	1.00301303031
58	85	12	3	A	0	0	A12	0	1588	1680.0	1517.0	1.17603861447
58	86	12	3	A	0	0	A12	0	727	1962.0	1536.0	1.00167371282
58	87	12	3	A	0	0	A12	0	842	1039.0	1541.0	1.0022850557
58	88	12	3	A	0	0	A12	0	738	897.0	1557.0	1.02225280015
58	89	12	3	A	0	0	A12	0	879	701.0	1561.0	1.01447910914
58	90	12	3	A	0	0	A12	0	655	1942.0	1578.0	1.0198746011
58	91	12	3	A	0	0	A12	0	775	53.0	1596.0	1.020684681
58	92	12	3	A	0	0	A12	0	689	1876.0	1592.0	1.02025844296
58	93	12	3	A	0	0	A12	0	809	1416.0	1628.0	1.01279976385
58	94	12	3	A	0	0	A12	0	737	674.0	1635.0	1.0030203783
58	95	12	3	A	0	0	A12	0	736	330.0	1637.0	1.05488853103
58	96	12	3	A	0	0	A12	0	754	455.0	1641.0	1.00195282711
58	97	12	3	A	0	0	A12	0	774	892.0	1654.0	1.00448358257
58	98	12	3	A	0	0	A12	0	889	849.0	1666.0	1.01575868345
58	99	12	3	A	0	0	A12	0	723	1065.0	1664.0	1.01625006813
58	100	12	3	A	0	0	A12	0	750	719.0	1667.0	1.04143057378
58	101	12	3	A	0	0	A12	0	870	1007.0	1685.0	1.0005051573
58	102	12	3	A	0	0	A12	0	706	1726.0	1694.0	1.00409632182
58	103	12	3	A	0	0	A12	0	883	241.0	1711.0	1.03502890392
58	104	12	3	A	0	0	A12	0	740	1925.0	1726.0	1.04182547717
58	105	12	3	A	0	0	A12	0	825	1515.0	1731.0	1.00201842587
58	106	12	3	A	0	0	A12	0	779	1843.0	1751.0	1.00081093929
58	107	12	3	A	0	0	A12	0	818	860.0	1752.0	1.01178826525
58	108	12	3	A	0	0	A12	0	698	1726.0	1752.0	1.00089534796
58	109	12	3	A	0	0	A12	0	799	697.0	1765.0	1.0078886668
58	110	12	3	A	0	0	A12	0	648	1359.0	1768.0	1.00552533157
58	111	12	3	A	0	0	A12	0	632	1599.0	1772.0	1.00914122681
58	112	12	3	A	0	0	A12	0	843	638.0	1786.0	1.03768197937
58	113	12	3	A	0	0	A12	0	631	1399.0	1787.0	1.02063549045
58	114	12	3	A	0	0	A12	0	2645	800.0	1825.0	1.10469548677
58	115	12	3	A	0	0	A12	0	594	387.0	1819.0	1.00055549904
58	116	12	3	A	0	0	A12	0	931	1805.0	1833.0	1.07496991532
58	117	12	3	A	0	0	A12	0	1129	1385.0	1835.0	1.15355225699
58	118	12	3	A	0	0	A12	0	736	1495.0	1842.0	1.01836333206
58	119	12	3	A	0	0	A12	0	820	988.0	1850.0	1.03596032499
58	120	12	3	A	0	0	A12	0	845	303.0	1849.0	1.00891997205
58	121	12	3	A	0	0	A12	0	895	206.0	1855.0	1.01344867033
58	122	12	3	A	0	0	A12	0	735	659.0	1855.0	1.01832202478
58	123	12	3	A	0	0	A12	0	660	130.0	1853.0	1.01286247079
58	124	12	3	A	0	0	A12	0	654	1143.0	1938.0	1.01350938534
58	125	12	3	A	0	0	A12	0	1414	404.0	1946.0	1.13729276014
58	126	12	3	A	0	0	A12	0	1662	1830.0	1969.0	1.16130260184
58	127	12	3	A	0	0	A12	0	571	1301.0	1972.0	1.01311281962
58	128	12	3	A	0	0	A12	0	807	1353.0	1979.0	1.0287233348
58	129	12	3	A	0	0	A12	0	821	1903.0	1978.0	1.01054568068
58	130	12	3	A	0	0	A12	0	726	493.0	1980.0	1.00888169312
58	131	12	3	A	0	0	A12	0	366	334.0	2025.0	1.20335531145
59	1	12	4	A	0	0	A12	0	1699	143.0	58.0	1.09636104036
59	2	12	4	A	0	0	A12	0	2064	1044.0	104.0	1.04235033214
59	3	12	4	A	0	0	A12	0	1670	1459.0	178.0	1.07624191652
59	4	12	4	A	0	0	A12	0	3296	816.0	198.0	1.06574803435
59	5	12	4	A	0	0	A12	0	2525	600.0	367.0	1.01075113023
59	6	12	4	A	0	0	A12	0	1916	1312.0	408.0	1.10162624186
59	7	12	4	A	0	0	A12	0	1584	1764.0	516.0	1.10524393728
59	8	12	4	A	0	0	A12	0	1857	107.0	570.0	1.04785605985
59	9	12	4	A	0	0	A12	0	1386	858.0	572.0	1.29068717141
59	10	12	4	A	0	0	A12	0	1798	1613.0	756.0	1.05089257043
59	11	12	4	A	0	0	A12	0	765	606.0	754.0	1.00701985981
59	12	12	4	A	0	0	A12	0	908	368.0	769.0	1.00280979059
59	13	12	4	A	0	0	A12	0	784	436.0	777.0	1.02270626516
59	14	12	4	A	0	0	A12	0	1889	261.0	810.0	1.04339471865
59	15	12	4	A	0	0	A12	0	971	517.0	898.0	1.02124708603
59	16	12	4	A	0	0	A12	0	1010	208.0	924.0	1.03769839209
59	17	12	4	A	0	0	A12	0	1693	870.0	978.0	1.42130196748
59	18	12	4	A	0	0	A12	0	2554	600.0	1004.0	1.00483431525
59	19	12	4	A	0	0	A12	0	2332	1162.0	1009.0	1.00191515894
59	20	12	4	A	0	0	A12	0	951	522.0	1020.0	1.02419806773
59	21	12	4	A	0	0	A12	0	978	804.0	1028.0	1.01491539588
59	22	12	4	A	0	0	A12	0	861	158.0	1041.0	1.02414557015
59	23	12	4	A	0	0	A12	0	777	393.0	1174.0	1.01407610977
59	24	12	4	A	0	0	A12	0	1995	469.0	1230.0	1.07320961632
59	25	12	4	A	0	0	A12	0	3069	1380.0	1273.0	1.09578213528
59	26	12	4	A	0	0	A12	0	980	1163.0	1409.0	1.14777151255
59	27	12	4	A	0	0	A12	0	1981	379.0	1527.0	1.01755861884
59	28	12	4	A	0	0	A12	0	1513	1121.0	1532.0	1.17402637149
59	29	12	4	A	0	0	A12	0	28	493.0	1511.0	1.00006602876
59	30	12	4	A	0	0	A12	0	862	44.0	1555.0	1.01134437884
59	31	12	4	A	0	0	A12	0	1873	840.0	1569.0	1.07443411174
59	32	12	4	A	0	0	A12	0	755	132.0	1596.0	1.00641752024
59	33	12	4	A	0	0	A12	0	3156	1869.0	1655.0	1.11620443111
59	34	12	4	A	0	0	A12	0	1633	531.0	1628.0	2.30590152825
59	35	12	4	A	0	0	A12	0	695	457.0	1628.0	1.00428997231
59	36	12	4	A	0	0	A12	0	854	218.0	1642.0	1.00048707528
59	37	12	4	A	0	0	A12	0	1425	1582.0	1775.0	1.17114235606
59	38	12	4	A	0	0	A12	0	889	507.0	1862.0	1.01518861432
59	39	12	4	A	0	0	A12	0	997	303.0	1933.0	1.00680890139
59	40	12	4	A	0	0	A12	0	1713	74.0	1961.0	1.05553463894
59	41	12	4	A	0	0	A12	0	930	324.0	2008.0	1.0275238182
60	1	12	5	A	0	0	A12	0	214	1690.0	11.0	1.16238246032
60	2	12	5	A	0	0	A12	0	834	392.0	39.0	1.01864332137
60	3	12	5	A	0	0	A12	0	1938	581.0	69.0	1.00396146271
60	4	12	5	A	0	0	A12	0	1368	1069.0	76.0	1.01123468064
60	5	12	5	A	0	0	A12	0	833	111.0	80.0	1.01331177409
60	6	12	5	A	0	0	A12	0	1036	1178.0	92.0	1.0115584692
60	7	12	5	A	0	0	A12	0	800	388.0	95.0	1.02254623041
60	8	12	5	A	0	0	A12	0	897	75.0	138.0	1.00729727982
60	9	12	5	A	0	0	A12	0	1753	1799.0	153.0	1.08202051333
60	10	12	5	A	0	0	A12	0	806	2005.0	151.0	1.02393853548
60	11	12	5	A	0	0	A12	0	927	1205.0	178.0	1.01756486291
60	12	12	5	A	0	0	A12	0	1520	690.0	181.0	1.09252202883
60	13	12	5	A	0	0	A12	0	903	266.0	188.0	1.01294448535
60	14	12	5	A	0	0	A12	0	933	1486.0	192.0	1.00325019254
60	15	12	5	A	0	0	A12	0	781	1639.0	203.0	1.00189051362
60	16	12	5	A	0	0	A12	0	671	1407.0	204.0	1.01424220456
60	17	12	5	A	0	0	A12	0	857	904.0	246.0	1.0225693666
60	18	12	5	A	0	0	A12	0	1001	1329.0	280.0	1.3285631045
60	19	12	5	A	0	0	A12	0	817	1223.0	278.0	1.00955474451
60	20	12	5	A	0	0	A12	0	814	1064.0	293.0	1.01591918238
60	21	12	5	A	0	0	A12	0	659	1982.0	303.0	1.00826699457
60	22	12	5	A	0	0	A12	0	919	1314.0	326.0	1.03404569519
60	23	12	5	A	0	0	A12	0	867	1109.0	336.0	1.00150245172
60	24	12	5	A	0	0	A12	0	800	208.0	339.0	1.00922514125
60	25	12	5	A	0	0	A12	0	872	1722.0	369.0	1.01967800408
60	26	12	5	A	0	0	A12	0	853	445.0	383.0	1.02379824234
60	27	12	5	A	0	0	A12	0	1484	1261.0	383.0	1.60056404247
60	28	12	5	A	0	0	A12	0	831	632.0	397.0	1.00436198006
60	29	12	5	A	0	0	A12	0	903	751.0	405.0	1.01750090499
60	30	12	5	A	0	0	A12	0	701	1038.0	413.0	1.02331428144
60	31	12	5	A	0	0	A12	0	2394	145.0	433.0	1.03305848963
60	32	12	5	A	0	0	A12	0	683	583.0	454.0	1.01671590472
60	33	12	5	A	0	0	A12	0	873	1740.0	474.0	1.00460558492
60	34	12	5	A	0	0	A12	0	884	255.0	496.0	1.02633279417
60	35	12	5	A	0	0	A12	0	827	557.0	527.0	1.01329543683
60	36	12	5	A	0	0	A12	0	1592	1156.0	538.0	1.23530662962
60	37	12	5	A	0	0	A12	0	762	1364.0	539.0	1.0021411442
60	38	12	5	A	0	0	A12	0	2476	520.0	568.0	1.13382008057
60	39	12	5	A	0	0	A12	0	1686	1622.0	564.0	1.90995836577
60	40	12	5	A	0	0	A12	0	743	1902.0	577.0	1.00754912091
60	41	12	5	A	0	0	A12	0	1507	1151.0	688.0	1.11966701768
60	42	12	5	A	0	0	A12	0	805	1647.0	693.0	1.00917875872
60	43	12	5	A	0	0	A12	0	889	1818.0	692.0	1.00171843506
60	44	12	5	A	0	0	A12	0	1938	277.0	706.0	1.0609479915
60	45	12	5	A	0	0	A12	0	952	152.0	701.0	1.02334650315
60	46	12	5	A	0	0	A12	0	103	203.0	711.0	1.07185836271
60	47	12	5	A	0	0	A12	0	650	1683.0	721.0	1.02820709787
60	48	12	5	A	0	0	A12	0	919	1524.0	734.0	1.00195691744
60	49	12	5	A	0	0	A12	0	834	71.0	735.0	1.00720482138
60	50	12	5	A	0	0	A12	0	900	1430.0	742.0	1.01391720793
60	51	12	5	A	0	0	A12	0	841	1617.0	749.0	1.02486827167
60	52	12	5	A	0	0	A12	0	2592	378.0	816.0	1.06923272312
60	53	12	5	A	0	0	A12	0	836	1472.0	813.0	1.00168223921
60	54	12	5	A	0	0	A12	0	1924	513.0	824.0	1.04269069878
60	55	12	5	A	0	0	A12	0	1509	1613.0	829.0	1.20826829131
60	56	12	5	A	0	0	A12	0	797	931.0	835.0	1.0116585721
60	57	12	5	A	0	0	A12	0	885	1222.0	835.0	1.05688483459
60	58	12	5	A	0	0	A12	0	908	1459.0	876.0	1.01133751445
60	59	12	5	A	0	0	A12	0	50	1046.0	889.0	1.02968840814
60	60	12	5	A	0	0	A12	0	874	1739.0	904.0	1.00425939701
60	61	12	5	A	0	0	A12	0	828	612.0	935.0	1.00071433552
60	62	12	5	A	0	0	A12	0	1038	510.0	939.0	1.00441246717
60	63	12	5	A	0	0	A12	0	882	148.0	939.0	1.00731807845
60	64	12	5	A	0	0	A12	0	825	1174.0	947.0	1.00103641875
60	65	12	5	A	0	0	A12	0	859	969.0	1005.0	1.01352308847
60	66	12	5	A	0	0	A12	0	765	1600.0	1014.0	1.00271552042
60	67	12	5	A	0	0	A12	0	909	1797.0	1016.0	1.0180941107
60	68	12	5	A	0	0	A12	0	894	325.0	1021.0	1.03102206199
60	69	12	5	A	0	0	A12	0	2172	41.0	1043.0	1.05698054587
60	70	12	5	A	0	0	A12	0	760	1114.0	1031.0	1.01903087225
60	71	12	5	A	0	0	A12	0	853	1238.0	1041.0	1.00064586877
60	72	12	5	A	0	0	A12	0	1817	1314.0	1073.0	1.28660492796
60	73	12	5	A	0	0	A12	0	762	860.0	1057.0	1.01163142947
60	74	12	5	A	0	0	A12	0	1799	540.0	1078.0	1.02221599374
60	75	12	5	A	0	0	A12	0	1344	1865.0	1081.0	1.13640858984
60	76	12	5	A	0	0	A12	0	860	1369.0	1086.0	1.00701755701
