ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
140	67	6	5	A	0	0	A6	0	15338	795.0	1550.0	1.71901442566
140	68	6	5	A	0	0	A6	0	2726	212.0	1563.0	1.16743294315
140	69	6	5	A	0	0	A6	0	3756	1323.0	1554.0	1.04697614939
140	70	6	5	A	0	0	A6	0	4489	1893.0	1586.0	1.23306431875
140	71	6	5	A	0	0	A6	0	1916	979.0	1574.0	1.44084667167
140	72	6	5	A	0	0	A6	0	7482	1186.0	1592.0	1.13266225693
140	73	6	5	A	0	0	A6	0	9506	610.0	1619.0	1.20219429612
140	74	6	5	A	0	0	A6	0	2966	1219.0	1660.0	2.05135289341
140	75	6	5	A	0	0	A6	0	5234	187.0	1701.0	1.11320460482
140	76	6	5	A	0	0	A6	0	6029	1516.0	1758.0	2.84607653274
140	77	6	5	A	0	0	A6	0	7171	665.0	1760.0	1.06012835196
140	78	6	5	A	0	0	A6	0	8746	1402.0	1801.0	1.06697689878
140	79	6	5	A	0	0	A6	0	15181	1723.0	1770.0	1.47409063533
140	80	6	5	A	0	0	A6	0	20773	1643.0	1899.0	1.14280831397
140	81	6	5	A	0	0	A6	0	4917	394.0	1898.0	1.39872913851
140	82	6	5	A	0	0	A6	0	1970	1895.0	1921.0	1.15473886485
140	83	6	5	A	0	0	A6	0	10243	1261.0	1959.0	2.3318749219
140	84	6	5	A	0	0	A6	0	3419	745.0	1977.0	5.85124547707
140	85	6	5	A	0	0	A6	0	699	1359.0	2017.0	2.01586139825
141	1	6	6	A	0	0	A6	0	5366	1373.0	90.0	1.48540688245
141	2	6	6	A	0	0	A6	0	5791	592.0	105.0	3.36163834156
141	3	6	6	A	0	0	A6	0	27732	1111.0	141.0	1.42106335665
141	4	6	6	A	0	0	A6	0	3261	1498.0	111.0	1.92453530994
141	5	6	6	A	0	0	A6	0	8371	1662.0	112.0	2.04289136302
141	6	6	6	A	0	0	A6	0	8660	902.0	176.0	1.23528965677
141	7	6	6	A	0	0	A6	0	3078	1275.0	167.0	1.661801669
141	8	6	6	A	0	0	A6	0	13550	629.0	183.0	3.04077482566
141	9	6	6	A	0	0	A6	0	3370	1595.0	186.0	1.3830161373
141	10	6	6	A	0	0	A6	0	1093	670.0	167.0	1.48605767863
141	11	6	6	A	0	0	A6	0	8153	1859.0	188.0	1.3492613662
141	12	6	6	A	0	0	A6	0	10571	1934.0	243.0	1.35689999675
141	13	6	6	A	0	0	A6	0	7836	1663.0	239.0	1.71906527128
141	14	6	6	A	0	0	A6	0	122	532.0	249.0	1.00389207711
141	15	6	6	A	0	0	A6	0	8349	829.0	280.0	1.43976219359
141	16	6	6	A	0	0	A6	0	866	517.0	274.0	1.13186274393
141	17	6	6	A	0	0	A6	0	19349	1436.0	275.0	1.91224354802
141	18	6	6	A	0	0	A6	0	8726	249.0	317.0	1.56230136594
141	19	6	6	A	0	0	A6	0	11243	1760.0	321.0	2.93135788041
141	20	6	6	A	0	0	A6	0	12977	458.0	326.0	1.34406959179
141	21	6	6	A	0	0	A6	0	6719	1855.0	336.0	1.62321729167
141	22	6	6	A	0	0	A6	0	10991	695.0	359.0	1.27804708898
141	23	6	6	A	0	0	A6	0	9874	1288.0	362.0	1.28032117042
141	24	6	6	A	0	0	A6	0	14914	979.0	458.0	1.27387799029
141	25	6	6	A	0	0	A6	0	5858	1236.0	469.0	1.39583094355
141	26	6	6	A	0	0	A6	0	5520	725.0	474.0	1.04791634248
141	27	6	6	A	0	0	A6	0	17712	1831.0	491.0	2.09311573937
141	28	6	6	A	0	0	A6	0	11709	1523.0	490.0	1.35290206557
141	29	6	6	A	0	0	A6	0	12258	305.0	461.0	1.33581691061
141	30	6	6	A	0	0	A6	0	9552	383.0	487.0	1.19404216835
141	31	6	6	A	0	0	A6	0	10891	1581.0	596.0	1.24622790332
141	32	6	6	A	0	0	A6	0	4355	867.0	599.0	1.11416424788
141	33	6	6	A	0	0	A6	0	12675	383.0	618.0	1.61062862768
141	34	6	6	A	0	0	A6	0	4712	815.0	618.0	2.00350183344
141	35	6	6	A	0	0	A6	0	6272	553.0	598.0	1.65898812501
141	36	6	6	A	0	0	A6	0	18754	1085.0	612.0	1.54992581549
141	37	6	6	A	0	0	A6	0	4632	1705.0	632.0	2.0393343835
141	38	6	6	A	0	0	A6	0	4991	1381.0	660.0	1.62556561456
141	39	6	6	A	0	0	A6	0	7760	608.0	662.0	1.35673605732
141	40	6	6	A	0	0	A6	0	4355	802.0	667.0	1.61562685403
141	41	6	6	A	0	0	A6	0	7395	998.0	704.0	1.20492576708
141	42	6	6	A	0	0	A6	0	10780	1811.0	712.0	3.80528417427
141	43	6	6	A	0	0	A6	0	9731	1284.0	676.0	1.75626109354
141	44	6	6	A	0	0	A6	0	7564	844.0	737.0	1.13931555963
141	45	6	6	A	0	0	A6	0	5813	397.0	700.0	1.33230466017
141	46	6	6	A	0	0	A6	0	5807	254.0	743.0	1.06213440915
141	47	6	6	A	0	0	A6	0	3873	1523.0	753.0	1.11914655624
141	48	6	6	A	0	0	A6	0	7770	1615.0	759.0	1.32553543032
141	49	6	6	A	0	0	A6	0	1181	723.0	714.0	1.43010560042
141	50	6	6	A	0	0	A6	0	3134	1853.0	779.0	1.87166437607
141	51	6	6	A	0	0	A6	0	12896	1103.0	815.0	1.28404281198
141	52	6	6	A	0	0	A6	0	3689	1700.0	814.0	1.25763735465
141	53	6	6	A	0	0	A6	0	12219	142.0	799.0	1.90400081593
141	54	6	6	A	0	0	A6	0	7056	637.0	848.0	1.26746255003
141	55	6	6	A	0	0	A6	0	4210	1425.0	837.0	1.19136631341
141	56	6	6	A	0	0	A6	0	3767	303.0	861.0	1.16196290527
141	57	6	6	A	0	0	A6	0	5852	1310.0	858.0	1.52936275535
141	58	6	6	A	0	0	A6	0	4962	405.0	905.0	1.61844461615
141	59	6	6	A	0	0	A6	0	3182	1360.0	913.0	2.09996303218
141	60	6	6	A	0	0	A6	0	6674	1563.0	919.0	1.18350143499
141	61	6	6	A	0	0	A6	0	21135	1842.0	922.0	1.06330234364
141	62	6	6	A	0	0	A6	0	7088	1251.0	966.0	1.64221311806
141	63	6	6	A	0	0	A6	0	16564	1744.0	990.0	1.58767279319
141	64	6	6	A	0	0	A6	0	3533	67.0	990.0	1.14462566253
141	65	6	6	A	0	0	A6	0	5563	142.0	1002.0	2.04249947635
141	66	6	6	A	0	0	A6	0	7468	1605.0	1021.0	1.60236873758
141	67	6	6	A	0	0	A6	0	12068	1485.0	1007.0	1.20917616735
141	68	6	6	A	0	0	A6	0	16460	570.0	1023.0	1.33511795233
141	69	6	6	A	0	0	A6	0	9878	1397.0	1050.0	1.40966796233
141	70	6	6	A	0	0	A6	0	10217	339.0	972.0	8.76061180018
141	71	6	6	A	0	0	A6	0	9618	907.0	1078.0	1.13738432865
141	72	6	6	A	0	0	A6	0	9464	1249.0	1092.0	1.16749695748
141	73	6	6	A	0	0	A6	0	9230	1335.0	1119.0	1.28420185668
141	74	6	6	A	0	0	A6	0	14573	352.0	1113.0	1.50267966202
141	75	6	6	A	0	0	A6	0	7376	1759.0	1151.0	1.18381659077
141	76	6	6	A	0	0	A6	0	314	947.0	1122.0	1.60167794051
141	77	6	6	A	0	0	A6	0	6795	697.0	1203.0	1.48891082006
141	78	6	6	A	0	0	A6	0	17640	1569.0	1212.0	1.47362657766
141	79	6	6	A	0	0	A6	0	8289	815.0	1214.0	1.34981306564
141	80	6	6	A	0	0	A6	0	10973	372.0	1240.0	1.57519553532
141	81	6	6	A	0	0	A6	0	6177	1387.0	1251.0	2.68280793625
141	82	6	6	A	0	0	A6	0	9947	60.0	1257.0	1.49295958067
141	83	6	6	A	0	0	A6	0	18675	1766.0	1286.0	1.12429547037
141	84	6	6	A	0	0	A6	0	2065	1957.0	1286.0	1.09445596879
141	85	6	6	A	0	0	A6	0	6654	522.0	1312.0	1.8727065995
141	86	6	6	A	0	0	A6	0	6556	393.0	1330.0	1.89151768922
141	87	6	6	A	0	0	A6	0	5477	572.0	1343.0	1.3050854208
141	88	6	6	A	0	0	A6	0	6009	135.0	1374.0	1.73300449689
141	89	6	6	A	0	0	A6	0	26531	887.0	1422.0	1.05176172065
141	90	6	6	A	0	0	A6	0	8752	1293.0	1415.0	1.39904688044
141	91	6	6	A	0	0	A6	0	10021	1108.0	1451.0	1.42227070996
141	92	6	6	A	0	0	A6	0	8537	1559.0	1498.0	1.57347127325
141	93	6	6	A	0	0	A6	0	9885	1692.0	1496.0	1.48134965305
141	94	6	6	A	0	0	A6	0	11975	769.0	1509.0	1.1695187448
141	95	6	6	A	0	0	A6	0	13388	1782.0	1555.0	1.25032575772
141	96	6	6	A	0	0	A6	0	6178	1391.0	1574.0	1.33024989206
141	97	6	6	A	0	0	A6	0	3576	615.0	1568.0	1.50713119924
141	98	6	6	A	0	0	A6	0	1746	551.0	1609.0	1.04429238764
141	99	6	6	A	0	0	A6	0	7085	772.0	1632.0	1.47112884497
141	100	6	6	A	0	0	A6	0	9169	1286.0	1624.0	1.83713758999
141	101	6	6	A	0	0	A6	0	8608	453.0	1639.0	2.58825459914
141	102	6	6	A	0	0	A6	0	2136	310.0	1639.0	2.42449070543
141	103	6	6	A	0	0	A6	0	3	708.0	1649.0	0.93084226773
141	104	6	6	A	0	0	A6	0	5318	676.0	1696.0	1.37229000724
141	105	6	6	A	0	0	A6	0	8635	1551.0	1624.0	1.45190967619
141	106	6	6	A	0	0	A6	0	11389	1647.0	1685.0	1.55549712815
141	107	6	6	A	0	0	A6	0	13783	81.0	1663.0	1.26166600736
141	108	6	6	A	0	0	A6	0	8088	1467.0	1711.0	3.0039618211
141	109	6	6	A	0	0	A6	0	5593	771.0	1729.0	1.8912875604
141	110	6	6	A	0	0	A6	0	1057	625.0	1745.0	1.03739355843
141	111	6	6	A	0	0	A6	0	5344	868.0	1729.0	1.30986098556
141	112	6	6	A	0	0	A6	0	5181	956.0	1771.0	1.20478972132
141	113	6	6	A	0	0	A6	0	212	575.0	1771.0	1.18559898269
141	114	6	6	A	0	0	A6	0	8096	1292.0	1807.0	2.94709620133
141	115	6	6	A	0	0	A6	0	5263	900.0	1825.0	1.06943409285
141	116	6	6	A	0	0	A6	0	4545	713.0	1784.0	1.44908375079
141	117	6	6	A	0	0	A6	0	6438	146.0	1815.0	1.22185399373
141	118	6	6	A	0	0	A6	0	5449	396.0	1788.0	1.95230030906
141	119	6	6	A	0	0	A6	0	8956	752.0	1879.0	1.46947715382
141	120	6	6	A	0	0	A6	0	2527	630.0	1857.0	1.09474076604
141	121	6	6	A	0	0	A6	0	4734	266.0	1885.0	1.07679320988
141	122	6	6	A	0	0	A6	0	6840	421.0	1939.0	1.10812207715
141	123	6	6	A	0	0	A6	0	7747	636.0	1923.0	2.72407920206
141	124	6	6	A	0	0	A6	0	11691	1078.0	1925.0	1.6780780071
141	125	6	6	A	0	0	A6	0	3201	1861.0	1961.0	1.161528967
141	126	6	6	A	0	0	A6	0	8128	856.0	1949.0	1.2401496056
141	127	6	6	A	0	0	A6	0	2594	491.0	1986.0	3.79232854114
141	128	6	6	A	0	0	A6	0	1387	1001.0	2024.0	1.30693246038
142	1	6	7	A	0	0	A6	0	6487	1423.0	56.0	1.54292654166
142	2	6	7	A	0	0	A6	0	12470	683.0	119.0	1.14051589788
142	3	6	7	A	0	0	A6	0	14	1870.0	101.0	1.14489528192
142	4	6	7	A	0	0	A6	0	6128	505.0	122.0	2.75145136383
142	5	6	7	A	0	0	A6	0	10544	1365.0	179.0	1.10350316322
142	6	6	7	A	0	0	A6	0	13610	217.0	143.0	1.40516714205
142	7	6	7	A	0	0	A6	0	12134	1936.0	157.0	1.39290200659
142	8	6	7	A	0	0	A6	0	4716	752.0	159.0	2.12818449094
142	9	6	7	A	0	0	A6	0	11074	1681.0	171.0	1.65668635324
142	10	6	7	A	0	0	A6	0	2336	598.0	182.0	1.28941226551
142	11	6	7	A	0	0	A6	0	4148	491.0	196.0	1.70925469247
142	12	6	7	A	0	0	A6	0	10783	1097.0	230.0	1.63781613621
142	13	6	7	A	0	0	A6	0	3078	928.0	235.0	1.47143856317
142	14	6	7	A	0	0	A6	0	2021	170.0	245.0	1.12753011806
142	15	6	7	A	0	0	A6	0	5949	383.0	221.0	1.13441881107
142	16	6	7	A	0	0	A6	0	10437	449.0	345.0	1.35360068482
142	17	6	7	A	0	0	A6	0	14376	641.0	304.0	1.96901529179
142	18	6	7	A	0	0	A6	0	13119	1840.0	282.0	1.68324479905
142	19	6	7	A	0	0	A6	0	26245	809.0	305.0	1.34547414632
142	20	6	7	A	0	0	A6	0	13366	332.0	291.0	1.33223379048
142	21	6	7	A	0	0	A6	0	13951	1500.0	280.0	1.74976030215
142	22	6	7	A	0	0	A6	0	20410	550.0	395.0	1.29459579055
142	23	6	7	A	0	0	A6	0	1109	202.0	356.0	1.10605597909
142	24	6	7	A	0	0	A6	0	5328	66.0	365.0	2.71793507625
142	25	6	7	A	0	0	A6	0	9755	723.0	410.0	1.3048980134
142	26	6	7	A	0	0	A6	0	7717	1982.0	419.0	1.38757196541
142	27	6	7	A	0	0	A6	0	14200	310.0	441.0	2.52321904634
142	28	6	7	A	0	0	A6	0	7031	1731.0	418.0	1.68483715512
142	29	6	7	A	0	0	A6	0	4113	1314.0	442.0	1.15558618352
142	30	6	7	A	0	0	A6	0	28486	180.0	475.0	1.30452926476
142	31	6	7	A	0	0	A6	0	9677	417.0	440.0	1.34785589925
142	32	6	7	A	0	0	A6	0	14795	867.0	429.0	1.43982412265
142	33	6	7	A	0	0	A6	0	10490	1179.0	513.0	1.61853092691
142	34	6	7	A	0	0	A6	0	9972	822.0	542.0	1.38464200731
142	35	6	7	A	0	0	A6	0	12064	491.0	502.0	1.89952984186
142	36	6	7	A	0	0	A6	0	5609	983.0	557.0	1.56861687288
142	37	6	7	A	0	0	A6	0	136	659.0	524.0	0.999349923033
142	38	6	7	A	0	0	A6	0	5982	1528.0	535.0	1.28688362867
142	39	6	7	A	0	0	A6	0	8788	750.0	556.0	1.87677737266
142	40	6	7	A	0	0	A6	0	6772	102.0	566.0	1.15461745887
142	41	6	7	A	0	0	A6	0	8127	1770.0	559.0	1.51446277703
142	42	6	7	A	0	0	A6	0	4915	385.0	576.0	1.18012421165
142	43	6	7	A	0	0	A6	0	15251	1681.0	632.0	1.79780978624
142	44	6	7	A	0	0	A6	0	5879	707.0	625.0	1.64022016672
142	45	6	7	A	0	0	A6	0	2989	194.0	617.0	3.0923843472
142	46	6	7	A	0	0	A6	0	11955	300.0	664.0	1.48897221434
142	47	6	7	A	0	0	A6	0	6749	524.0	665.0	1.59149536445
142	48	6	7	A	0	0	A6	0	12424	1086.0	659.0	1.43094100828
142	49	6	7	A	0	0	A6	0	15607	837.0	695.0	1.16245905648
142	50	6	7	A	0	0	A6	0	6726	506.0	732.0	1.27994767776
142	51	6	7	A	0	0	A6	0	14118	1417.0	688.0	1.37634742182
142	52	6	7	A	0	0	A6	0	5292	447.0	757.0	1.46108347685
142	53	6	7	A	0	0	A6	0	9471	714.0	759.0	3.26063553784
142	54	6	7	A	0	0	A6	0	13460	1158.0	773.0	1.17689734659
142	55	6	7	A	0	0	A6	0	8700	190.0	796.0	2.15818997877
142	56	6	7	A	0	0	A6	0	12923	1037.0	777.0	1.59496514648
142	57	6	7	A	0	0	A6	0	10089	596.0	794.0	1.4289798066
142	58	6	7	A	0	0	A6	0	13360	1231.0	831.0	1.44976121081
142	59	6	7	A	0	0	A6	0	6098	1358.0	865.0	1.07699246171
142	60	6	7	A	0	0	A6	0	6925	418.0	925.0	1.73572171175
142	61	6	7	A	0	0	A6	0	9730	819.0	892.0	1.41057534608
142	62	6	7	A	0	0	A6	0	7246	1129.0	941.0	1.68941318454
142	63	6	7	A	0	0	A6	0	10856	921.0	944.0	1.34751219086
142	64	6	7	A	0	0	A6	0	20667	312.0	897.0	1.41698732805
142	65	6	7	A	0	0	A6	0	4370	192.0	919.0	1.1365996961
142	66	6	7	A	0	0	A6	0	5163	61.0	971.0	1.62782811822
142	67	6	7	A	0	0	A6	0	9373	1275.0	959.0	1.38604563518
142	68	6	7	A	0	0	A6	0	1793	1098.0	968.0	1.4699988556
142	69	6	7	A	0	0	A6	0	7213	206.0	993.0	1.27790014526
142	70	6	7	A	0	0	A6	0	6294	136.0	999.0	1.10065855716
142	71	6	7	A	0	0	A6	0	12067	1440.0	1043.0	1.85946100784
142	72	6	7	A	0	0	A6	0	12747	1784.0	1077.0	1.49528002581
142	73	6	7	A	0	0	A6	0	7022	290.0	1103.0	1.16227848944
142	74	6	7	A	0	0	A6	0	2101	842.0	1082.0	1.10807401004
142	75	6	7	A	0	0	A6	0	4218	722.0	1120.0	1.22245006813
142	76	6	7	A	0	0	A6	0	11751	497.0	1147.0	1.87593355259
142	77	6	7	A	0	0	A6	0	14373	81.0	1180.0	1.70616217812
142	78	6	7	A	0	0	A6	0	14338	1339.0	1162.0	1.53215688794
142	79	6	7	A	0	0	A6	0	4334	1009.0	1203.0	1.19182461725
142	80	6	7	A	0	0	A6	0	9874	716.0	1221.0	1.17755586692
142	81	6	7	A	0	0	A6	0	13838	1430.0	1193.0	1.32191552953
142	82	6	7	A	0	0	A6	0	7844	1559.0	1254.0	1.97915359702
142	83	6	7	A	0	0	A6	0	4017	362.0	1244.0	1.25154235876
142	84	6	7	A	0	0	A6	0	3851	154.0	1265.0	2.50224700539
142	85	6	7	A	0	0	A6	0	925	522.0	1271.0	1.35793098439
142	86	6	7	A	0	0	A6	0	6666	1066.0	1317.0	1.10359817407
142	87	6	7	A	0	0	A6	0	3693	510.0	1316.0	1.42672279873
142	88	6	7	A	0	0	A6	0	15764	1324.0	1352.0	1.43723952821
142	89	6	7	A	0	0	A6	0	24935	903.0	1344.0	1.27032712243
142	90	6	7	A	0	0	A6	0	3571	658.0	1315.0	1.18405040951
142	91	6	7	A	0	0	A6	0	9907	234.0	1339.0	1.1414559356
142	92	6	7	A	0	0	A6	0	12929	1710.0	1366.0	1.49760819098
142	93	6	7	A	0	0	A6	0	5497	596.0	1321.0	1.39645554841
142	94	6	7	A	0	0	A6	0	10220	142.0	1402.0	1.39263022249
142	95	6	7	A	0	0	A6	0	6909	216.0	1414.0	1.44946594972
142	96	6	7	A	0	0	A6	0	5855	489.0	1438.0	1.42410236656
142	97	6	7	A	0	0	A6	0	24244	727.0	1455.0	1.74909205119
142	98	6	7	A	0	0	A6	0	9541	224.0	1498.0	1.24042129764
142	99	6	7	A	0	0	A6	0	2506	853.0	1489.0	1.16216277007
142	100	6	7	A	0	0	A6	0	8577	415.0	1506.0	1.65193089922
142	101	6	7	A	0	0	A6	0	8861	1191.0	1501.0	1.71242783062
142	102	6	7	A	0	0	A6	0	5886	1516.0	1530.0	1.66227094391
142	103	6	7	A	0	0	A6	0	6533	545.0	1574.0	1.72142934611
142	104	6	7	A	0	0	A6	0	4806	1579.0	1633.0	2.04225929616
142	105	6	7	A	0	0	A6	0	5626	176.0	1651.0	2.0688945211
142	106	6	7	A	0	0	A6	0	19978	1385.0	1648.0	1.29625332084
142	107	6	7	A	0	0	A6	0	13169	851.0	1667.0	1.30774601267
142	108	6	7	A	0	0	A6	0	6226	479.0	1693.0	3.00055030795
142	109	6	7	A	0	0	A6	0	10014	1717.0	1728.0	2.97199222162
142	110	6	7	A	0	0	A6	0	13811	1088.0	1731.0	1.95008537113
142	111	6	7	A	0	0	A6	0	13182	1248.0	1791.0	1.2733702504
142	112	6	7	A	0	0	A6	0	9816	1821.0	1861.0	1.56655183224
142	113	6	7	A	0	0	A6	0	6766	1517.0	1871.0	2.10330302982
142	114	6	7	A	0	0	A6	0	8351	315.0	1933.0	1.36402346763
142	115	6	7	A	0	0	A6	0	17833	485.0	1888.0	1.35286155654
142	116	6	7	A	0	0	A6	0	25838	633.0	1895.0	1.37526680379
142	117	6	7	A	0	0	A6	0	4126	133.0	1920.0	1.02695743601
142	118	6	7	A	0	0	A6	0	15129	1317.0	1931.0	1.37124333884
142	119	6	7	A	0	0	A6	0	441	459.0	2037.0	1.97084137461
143	1	6	8	A	0	0	A6	0	12754	486.0	71.0	1.15192682194
143	2	6	8	A	0	0	A6	0	9405	710.0	104.0	1.19319737021
143	3	6	8	A	0	0	A6	0	3348	1761.0	316.0	3.39079317776
143	4	6	8	A	0	0	A6	0	11597	1125.0	369.0	1.49533682246
143	5	6	8	A	0	0	A6	0	7028	170.0	365.0	3.14108538034
143	6	6	8	A	0	0	A6	0	3659	1563.0	376.0	1.95349692892
143	7	6	8	A	0	0	A6	0	11287	369.0	398.0	1.1631739485
143	8	6	8	A	0	0	A6	0	6886	264.0	419.0	2.05391375881
143	9	6	8	A	0	0	A6	0	21224	1706.0	455.0	1.25872684837
143	10	6	8	A	0	0	A6	0	7741	977.0	511.0	1.5753192381
143	11	6	8	A	0	0	A6	0	18624	572.0	547.0	1.35714282003
143	12	6	8	A	0	0	A6	0	10873	536.0	679.0	1.39222117483
143	13	6	8	A	0	0	A6	0	6031	832.0	688.0	1.73818109222
143	14	6	8	A	0	0	A6	0	8913	377.0	726.0	1.07221528302
143	15	6	8	A	0	0	A6	0	46	594.0	736.0	1.00119384518
143	16	6	8	A	0	0	A6	0	1	1176.0	787.0	0.0
143	17	6	8	A	0	0	A6	0	6468	794.0	805.0	2.03622604764
143	18	6	8	A	0	0	A6	0	15404	1466.0	814.0	1.32203851793
143	19	6	8	A	0	0	A6	0	10595	1152.0	854.0	1.35029721009
143	20	6	8	A	0	0	A6	0	10609	1257.0	846.0	2.43173781042
143	21	6	8	A	0	0	A6	0	2699	1555.0	920.0	5.00154935073
143	22	6	8	A	0	0	A6	0	6304	928.0	980.0	2.22916120225
143	23	6	8	A	0	0	A6	0	12591	608.0	937.0	1.2355717108
143	24	6	8	A	0	0	A6	0	6241	189.0	963.0	2.29548266814
143	25	6	8	A	0	0	A6	0	8797	737.0	998.0	1.52699617567
143	26	6	8	A	0	0	A6	0	4338	77.0	1008.0	1.4928505237
143	27	6	8	A	0	0	A6	0	6147	184.0	1021.0	1.28622344237
143	28	6	8	A	0	0	A6	0	8906	282.0	1035.0	3.20943264063
143	29	6	8	A	0	0	A6	0	9439	655.0	1018.0	1.20217865363
143	30	6	8	A	0	0	A6	0	6732	543.0	1084.0	1.27204607707
143	31	6	8	A	0	0	A6	0	6392	170.0	1080.0	2.12449058897
143	32	6	8	A	0	0	A6	0	8851	102.0	1095.0	3.68713218799
143	33	6	8	A	0	0	A6	0	13470	1647.0	1078.0	3.22415363574
143	34	6	8	A	0	0	A6	0	4863	1094.0	1104.0	3.68163084738
143	35	6	8	A	0	0	A6	0	8565	547.0	1178.0	1.82330975676
143	36	6	8	A	0	0	A6	0	11303	410.0	1293.0	1.1247669192
143	37	6	8	A	0	0	A6	0	5264	767.0	1312.0	1.50354412172
143	38	6	8	A	0	0	A6	0	8	1016.0	1368.0	0.981747704247
143	39	6	8	A	0	0	A6	0	8266	1070.0	1437.0	1.3593990875
143	40	6	8	A	0	0	A6	0	5418	61.0	1362.0	2.95056537202
143	41	6	8	A	0	0	A6	0	1471	155.0	1496.0	1.17609459163
143	42	6	8	A	0	0	A6	0	4129	214.0	1510.0	2.1042237433
143	43	6	8	A	0	0	A6	0	8990	1555.0	1487.0	3.29387993999
143	44	6	8	A	0	0	A6	0	11771	408.0	1574.0	1.19937822384
143	45	6	8	A	0	0	A6	0	1175	1373.0	1581.0	1.02596968958
143	46	6	8	A	0	0	A6	0	12	1057.0	1729.0	0.959931088597
143	47	6	8	A	0	0	A6	0	3481	2012.0	1792.0	1.2637192752
143	48	6	8	A	0	0	A6	0	2724	847.0	1843.0	1.23900575832
143	49	6	8	A	0	0	A6	0	5324	1792.0	1883.0	1.82305490064
143	50	6	8	A	0	0	A6	0	4068	132.0	1892.0	1.84638900031
143	51	6	8	A	0	0	A6	0	7459	1912.0	1886.0	2.85096033311
144	1	6	9	A	0	0	A6	0	10959	1100.0	61.0	4.53669426477
144	2	6	9	A	0	0	A6	0	6484	1508.0	77.0	3.16231616947
144	3	6	9	A	0	0	A6	0	7677	1662.0	131.0	1.66271050941
144	4	6	9	A	0	0	A6	0	11469	1409.0	180.0	2.91407095662
144	5	6	9	A	0	0	A6	0	6604	612.0	177.0	2.63236829621
144	6	6	9	A	0	0	A6	0	4741	1161.0	198.0	4.40164455547
144	7	6	9	A	0	0	A6	0	6370	1579.0	305.0	1.9501276465
144	8	6	9	A	0	0	A6	0	9901	1742.0	277.0	2.30993783455
144	9	6	9	A	0	0	A6	0	39111	1137.0	323.0	2.72160841329
144	10	6	9	A	0	0	A6	0	894	656.0	353.0	1.08423259667
144	11	6	9	A	0	0	A6	0	8493	1383.0	415.0	1.3689365238
144	12	6	9	A	0	0	A6	0	13368	436.0	482.0	5.35151838996
144	13	6	9	A	0	0	A6	0	6193	126.0	554.0	1.2299455272
144	14	6	9	A	0	0	A6	0	5083	465.0	573.0	1.16576836484
144	15	6	9	A	0	0	A6	0	5388	36.0	646.0	1.49343986989
144	16	6	9	A	0	0	A6	0	2557	840.0	638.0	3.34543473446
144	17	6	9	A	0	0	A6	0	4023	1364.0	665.0	1.65250568814
144	18	6	9	A	0	0	A6	0	6665	240.0	719.0	2.40674841158
144	19	6	9	A	0	0	A6	0	6431	602.0	746.0	4.86011242126
144	20	6	9	A	0	0	A6	0	8250	1340.0	791.0	1.77661033869
144	21	6	9	A	0	0	A6	0	5479	847.0	841.0	2.83500169731
144	22	6	9	A	0	0	A6	0	6977	632.0	890.0	1.53121660776
144	23	6	9	A	0	0	A6	0	8424	700.0	957.0	1.52554031598
144	24	6	9	A	0	0	A6	0	14311	246.0	1011.0	1.40657432206
144	25	6	9	A	0	0	A6	0	7881	1086.0	1032.0	2.64126604011
144	26	6	9	A	0	0	A6	0	5781	833.0	1056.0	1.60381224265
144	27	6	9	A	0	0	A6	0	12838	105.0	1081.0	1.60432353869
144	28	6	9	A	0	0	A6	0	1223	440.0	1087.0	1.38358236166
144	29	6	9	A	0	0	A6	0	5403	527.0	1078.0	1.86827158017
144	30	6	9	A	0	0	A6	0	5940	174.0	1128.0	3.13573511881
144	31	6	9	A	0	0	A6	0	7087	1155.0	1185.0	1.65715244911
144	32	6	9	A	0	0	A6	0	3398	320.0	1196.0	1.21612275209
144	33	6	9	A	0	0	A6	0	2470	418.0	1231.0	2.0023337312
144	34	6	9	A	0	0	A6	0	4711	522.0	1263.0	2.67344397279
144	35	6	9	A	0	0	A6	0	3506	1150.0	1300.0	2.10049143955
144	36	6	9	A	0	0	A6	0	5214	903.0	1309.0	1.52302284941
144	37	6	9	A	0	0	A6	0	15900	360.0	1333.0	1.31360535946
144	38	6	9	A	0	0	A6	0	3840	136.0	1407.0	2.33406962519
144	39	6	9	A	0	0	A6	0	3752	1064.0	1432.0	4.97231119766
144	40	6	9	A	0	0	A6	0	7021	517.0	1446.0	1.79488699064
144	41	6	9	A	0	0	A6	0	5548	52.0	1490.0	3.55271989046
144	42	6	9	A	0	0	A6	0	6344	539.0	1498.0	4.995343627
144	43	6	9	A	0	0	A6	0	12591	234.0	1567.0	1.4523149843
144	44	6	9	A	0	0	A6	0	10097	1383.0	1680.0	1.76392627251
144	45	6	9	A	0	0	A6	0	4466	648.0	1678.0	5.21429693771
144	46	6	9	A	0	0	A6	0	6109	809.0	1695.0	1.27336851222
144	47	6	9	A	0	0	A6	0	16712	465.0	1710.0	1.165580652
144	48	6	9	A	0	0	A6	0	9671	1603.0	1730.0	1.114074183
144	49	6	9	A	0	0	A6	0	5717	1666.0	1769.0	1.35080420632
