ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
66	131	2	10	A	0	0	A2	0	4225	169	1337	2.1083339221821
66	132	2	10	A	0	0	A2	0	6600	1455	1295	2.07167774522022
66	133	2	10	A	0	0	A2	0	11007	1109	1437	3.52646916660877
66	134	2	10	A	0	0	A2	0	4480	619	1403	5.2492130382664
66	135	2	10	A	0	0	A2	0	4422	1239	1370	3.29729310535299
66	136	2	10	A	0	0	A2	0	4939	1517	1404	1.56450066776052
66	137	2	10	A	0	0	A2	0	9232	1346	1435	1.56664543445956
66	138	2	10	A	0	0	A2	0	2691	245	1451	3.07948372707966
67	1	2	11	A	0	0	A2	0	5292	95	1451	2.29130531793367
67	2	2	11	A	0	0	A2	0	2095	288	1496	8.08230779467297
67	3	2	11	A	0	0	A2	0	4912	363	1534	6.74885754623902
67	4	2	11	A	0	0	A2	0	7504	737	1531	7.90029605605478
67	5	2	11	A	0	0	A2	0	5143	784	1615	3.00802062043707
67	6	2	11	A	0	0	A2	0	2729	138	1673	2.20871583277406
67	7	2	11	A	0	0	A2	0	11476	1901	1767	1.21306658494519
67	8	2	11	A	0	0	A2	0	2784	1045	1707	3.33693677740271
67	9	2	11	A	0	0	A2	0	16265	1366	1699	7.44335202437644
67	10	2	11	A	0	0	A2	0	3011	930	1807	5.0409599389505
67	11	2	11	A	0	0	A2	0	1948	313	1777	2.35043900693115
67	12	2	11	A	0	0	A2	0	307	1504	1821	8.89266747852144
67	13	2	11	A	0	0	A2	0	11178	1211	1967	1.89046921817362
67	14	2	11	A	0	0	A2	0	3156	614	2004	5.4166610474993
67	15	2	11	A	0	0	A2	0	2894	206	86	2.25936867782991
67	16	2	11	A	0	0	A2	0	1614	733	91	3.38011156275011
67	17	2	11	A	0	0	A2	0	4582	1256	124	2.38507482590573
67	18	2	11	A	0	0	A2	0	5427	1184	130	1.99850274182562
67	19	2	11	A	0	0	A2	0	6440	1855	150	3.28414145110343
67	20	2	11	A	0	0	A2	0	4406	272	111	1.68831891634823
67	21	2	11	A	0	0	A2	0	2617	468	134	2.49964517572241
67	22	2	11	A	0	0	A2	0	4707	1723	177	5.12809399649829
67	23	2	11	A	0	0	A2	0	2982	1174	218	1.67230585719706
67	24	2	11	A	0	0	A2	0	1054	1914	186	3.3658696409192
67	25	2	11	A	0	0	A2	0	10619	266	215	3.15014531145678
67	26	2	11	A	0	0	A2	0	15279	1363	213	1.72674275915922
67	27	2	11	A	0	0	A2	0	1549	436	263	4.32558853910373
67	28	2	11	A	0	0	A2	0	8108	1478	290	1.49442993828605
67	29	2	11	A	0	0	A2	0	6191	1119	226	3.55883834865964
67	30	2	11	A	0	0	A2	0	1460	198	250	3.9999323700847
67	31	2	11	A	0	0	A2	0	2221	694	320	1.99264871989345
67	32	2	11	A	0	0	A2	0	5642	155	316	4.12880385236699
67	33	2	11	A	0	0	A2	0	6361	1089	393	2.97432632097754
67	34	2	11	A	0	0	A2	0	7688	1909	403	2.40014460786454
67	35	2	11	A	0	0	A2	0	9712	226	436	2.68728386624554
67	36	2	11	A	0	0	A2	0	10547	1626	335	4.9848862292203
67	37	2	11	A	0	0	A2	0	5003	897	399	2.51234276616147
67	38	2	11	A	0	0	A2	0	1696	658	428	4.99067743208126
67	39	2	11	A	0	0	A2	0	4197	386	410	1.97524444965551
67	40	2	11	A	0	0	A2	0	13665	1261	431	3.01662797931657
67	41	2	11	A	0	0	A2	0	1426	793	446	3.18649064251431
67	42	2	11	A	0	0	A2	0	3911	939	469	1.5549815583807
67	43	2	11	A	0	0	A2	0	2997	626	476	7.9062021234532
67	44	2	11	A	0	0	A2	0	6640	1523	492	3.68473337714634
67	45	2	11	A	0	0	A2	0	3622	826	505	2.64850627743743
67	46	2	11	A	0	0	A2	0	2445	627	540	3.02172076499801
67	47	2	11	A	0	0	A2	0	4332	733	537	1.47173957148833
67	48	2	11	A	0	0	A2	0	4930	1693	514	3.82710526617969
67	49	2	11	A	0	0	A2	0	11774	417	572	2.18124846044182
67	50	2	11	A	0	0	A2	0	4762	865	612	2.31417953723376
67	51	2	11	A	0	0	A2	0	6706	1865	573	2.77830270392689
67	52	2	11	A	0	0	A2	0	7120	495	588	3.92803346829545
67	53	2	11	A	0	0	A2	0	1963	1539	636	4.21226694042304
67	54	2	11	A	0	0	A2	0	3204	1197	604	2.47466648895824
67	55	2	11	A	0	0	A2	0	637	1266	619	2.23864393567742
67	56	2	11	A	0	0	A2	0	5917	890	694	1.95125304794676
67	57	2	11	A	0	0	A2	0	4494	1777	739	3.00443478115323
67	58	2	11	A	0	0	A2	0	6402	209	685	2.27717879582208
67	59	2	11	A	0	0	A2	0	9585	582	767	1.49374113133021
67	60	2	11	A	0	0	A2	0	4724	1727	775	2.10389429551513
67	61	2	11	A	0	0	A2	0	6665	248	789	1.66997720292765
67	62	2	11	A	0	0	A2	0	2464	1513	776	2.7919246994251
67	63	2	11	A	0	0	A2	0	9794	487	834	2.69401909186543
67	64	2	11	A	0	0	A2	0	11348	1195	848	1.61972667539533
67	65	2	11	A	0	0	A2	0	4638	1429	816	6.39742829195792
67	66	2	11	A	0	0	A2	0	2812	1646	838	3.80445466654881
67	67	2	11	A	0	0	A2	0	729	830	845	3.22528456164961
67	68	2	11	A	0	0	A2	0	5147	914	902	2.6137523160274
67	69	2	11	A	0	0	A2	0	6075	127	946	3.09036220110976
67	70	2	11	A	0	0	A2	0	5708	1101	1026	7.5486056697708
67	71	2	11	A	0	0	A2	0	9574	1636	896	3.43365597978879
67	72	2	11	A	0	0	A2	0	9389	1362	1058	2.9065055397832
67	73	2	11	A	0	0	A2	0	5624	479	974	2.74649058331378
67	74	2	11	A	0	0	A2	0	2016	673	1077	2.22712985164516
67	75	2	11	A	0	0	A2	0	5906	1979	1095	6.65901436704765
67	76	2	11	A	0	0	A2	0	4028	183	1133	2.16867802480013
67	77	2	11	A	0	0	A2	0	7054	1288	1076	2.73827635289965
67	78	2	11	A	0	0	A2	0	9730	879	1156	3.75500558524348
67	79	2	11	A	0	0	A2	0	4087	253	1122	9.42367485672493
67	80	2	11	A	0	0	A2	0	785	103	1096	5.3776234598803
67	81	2	11	A	0	0	A2	0	6452	1539	1155	3.08901943156059
67	82	2	11	A	0	0	A2	0	11383	1811	1104	2.21601354788205
67	83	2	11	A	0	0	A2	0	2373	129	1188	3.21327601177192
67	84	2	11	A	0	0	A2	0	9207	815	1179	2.56741065906675
67	85	2	11	A	0	0	A2	0	10255	990	1214	4.39351468124839
67	86	2	11	A	0	0	A2	0	1560	911	1225	3.76281467550295
67	87	2	11	A	0	0	A2	0	3565	1298	1176	2.34307072980518
67	88	2	11	A	0	0	A2	0	4986	1952	1242	2.58820692499751
67	89	2	11	A	0	0	A2	0	3629	1749	1239	2.1517869979559
67	90	2	11	A	0	0	A2	0	3815	1703	1421	5.68095534323356
67	91	2	11	A	0	0	A2	0	1751	470	1341	11.6621550328232
67	92	2	11	A	0	0	A2	0	6833	1959	1425	2.75947740585669
67	93	2	11	A	0	0	A2	0	8944	1008	1366	1.98463038436799
67	94	2	11	A	0	0	A2	0	8831	1362	1376	1.45802429877281
67	95	2	11	A	0	0	A2	0	5760	104	1427	2.84293233422121
67	96	2	11	A	0	0	A2	0	6751	1066	1486	1.53326715469037
67	97	2	11	A	0	0	A2	0	6717	434	1521	1.66739404568258
67	98	2	11	A	0	0	A2	0	7560	288	1479	3.15643898969872
67	99	2	11	A	0	0	A2	0	4686	149	1581	2.37038051538854
67	100	2	11	A	0	0	A2	0	8707	1295	1710	2.80037135148641
67	101	2	11	A	0	0	A2	0	5245	1653	1659	2.74882487178501
67	102	2	11	A	0	0	A2	0	5116	824	1636	3.09540955734569
67	103	2	11	A	0	0	A2	0	5135	447	1650	2.61894660321492
67	104	2	11	A	0	0	A2	0	3090	1734	1760	1.42272595129266
67	105	2	11	A	0	0	A2	0	4019	1236	1613	12.2111463288675
67	106	2	11	A	0	0	A2	0	1843	360	1763	2.23731808353947
67	107	2	11	A	0	0	A2	0	5695	551	1676	5.4698000015868
67	108	2	11	A	0	0	A2	0	5763	1518	1713	2.73565921628143
67	109	2	11	A	0	0	A2	0	3714	881	1786	2.74945866098018
67	110	2	11	A	0	0	A2	0	6272	1412	1827	2.28942447711372
67	111	2	11	A	0	0	A2	0	10160	1841	1990	2.79765895898319
67	112	2	11	A	0	0	A2	0	9599	834	1941	2.5735172707093
67	113	2	11	A	0	0	A2	0	9747	269	1928	1.34942365075487
67	114	2	11	A	0	0	A2	0	4181	702	1879	3.56878210990574
67	115	2	11	A	0	0	A2	0	2747	626	1935	3.32573727395425
67	116	2	11	A	0	0	A2	0	347	1147	1996	6.43830892977956
67	117	2	11	A	0	0	A2	0	6437	638	146	1.8061641745006
67	118	2	11	A	0	0	A2	0	3907	764	139	1.60421716059262
67	119	2	11	A	0	0	A2	0	7880	220	236	2.26428984281734
67	120	2	11	A	0	0	A2	0	4055	1003	320	2.381602778387
67	121	2	11	A	0	0	A2	0	4851	708	280	2.47745693330176
67	122	2	11	A	0	0	A2	0	14031	372	367	1.3570073455311
67	123	2	11	A	0	0	A2	0	4844	903	458	1.54212793548431
67	124	2	11	A	0	0	A2	0	2609	1571	578	2.54064592964631
67	125	2	11	A	0	0	A2	0	648	413	569	2.56376486117463
67	126	2	11	A	0	0	A2	0	4929	496	745	10.8883352262268
67	127	2	11	A	0	0	A2	0	12613	1532	766	1.91791540408345
67	128	2	11	A	0	0	A2	0	3632	1145	811	6.67598879259839
67	129	2	11	A	0	0	A2	0	1644	1625	796	2.89201923876084
67	130	2	11	A	0	0	A2	0	4525	443	982	3.37659163530471
67	131	2	11	A	0	0	A2	0	5388	618	1021	1.34405264890273
67	132	2	11	A	0	0	A2	0	5750	645	1137	1.72022169104246
67	133	2	11	A	0	0	A2	0	1629	788	1139	4.52615771484318
67	134	2	11	A	0	0	A2	0	10612	1304	1254	1.32355971482887
67	135	2	11	A	0	0	A2	0	1398	657	1223	3.91921076390165
67	136	2	11	A	0	0	A2	0	3875	1129	1231	4.66864632231491
67	137	2	11	A	0	0	A2	0	4194	260	1296	3.53914337912365
67	138	2	11	A	0	0	A2	0	4603	845	1378	3.97934413704701
67	139	2	11	A	0	0	A2	0	6896	1178	1350	1.53625197112991
68	1	2	12	A	0	0	A2	0	4914	1322	1424	1.91387521365945
68	2	2	12	A	0	0	A2	0	1528	1964	1453	4.9394010277699
68	3	2	12	A	0	0	A2	0	153	843	1480	8.29091413922727
68	4	2	12	A	0	0	A2	0	6663	1589	1513	1.58868516726825
68	5	2	12	A	0	0	A2	0	8465	562	1541	1.7562459980679
68	6	2	12	A	0	0	A2	0	5228	1836	1530	2.43109373591207
68	7	2	12	A	0	0	A2	0	3483	822	1596	4.91830399106669
68	8	2	12	A	0	0	A2	0	3029	1575	1664	4.28018220399003
68	9	2	12	A	0	0	A2	0	1668	1358	1642	4.85406655260871
68	10	2	12	A	0	0	A2	0	4793	1070	1713	2.44301759165956
68	11	2	12	A	0	0	A2	0	6270	499	1766	1.7094946373013
68	12	2	12	A	0	0	A2	0	7756	772	1803	3.68177016465717
68	13	2	12	A	0	0	A2	0	8569	979	1748	2.7483396635606
68	14	2	12	A	0	0	A2	0	6759	217	1795	2.29720131978597
68	15	2	12	A	0	0	A2	0	2389	344	1869	2.26017495735034
68	16	2	12	A	0	0	A2	0	11548	1923	1842	2.24071261108874
68	17	2	12	A	0	0	A2	0	10808	822	1950	2.88995860951765
68	18	2	12	A	0	0	A2	0	14069	1773	1905	3.19513453968195
68	19	2	12	A	0	0	A2	0	2008	1682	1931	2.64871533038286
68	20	2	12	A	0	0	A2	0	9942	1103	1958	2.16675320052635
68	21	2	12	A	0	0	A2	0	46	1397	2008	20.9354087080812
68	22	2	12	A	0	0	A2	0	2776	593	1989	1.96514655259444
68	23	2	12	A	0	0	A2	0	1399	104	39	2.8331610858711
68	24	2	12	A	0	0	A2	0	877	1502	84	2.69017820679035
68	25	2	12	A	0	0	A2	0	3456	442	141	4.84124487882734
68	26	2	12	A	0	0	A2	0	3078	1657	134	1.70111227740425
68	27	2	12	A	0	0	A2	0	2678	1959	207	2.99140128560618
68	28	2	12	A	0	0	A2	0	4084	770	196	4.99986382653333
68	29	2	12	A	0	0	A2	0	2971	1792	225	2.19858068384316
68	30	2	12	A	0	0	A2	0	12727	1068	196	2.18905396666104
68	31	2	12	A	0	0	A2	0	37927	450	308	1.13894121799031
68	32	2	12	A	0	0	A2	0	3535	1548	227	2.09211362482263
68	33	2	12	A	0	0	A2	0	5034	1259	303	1.78867067771719
68	34	2	12	A	0	0	A2	0	7974	682	311	2.78275470731197
68	35	2	12	A	0	0	A2	0	1386	1774	268	2.37799687988721
68	36	2	12	A	0	0	A2	0	8280	149	330	2.94832236553055
68	37	2	12	A	0	0	A2	0	1974	1398	275	2.12370852150716
68	38	2	12	A	0	0	A2	0	6315	1623	347	2.56653409542641
68	39	2	12	A	0	0	A2	0	3759	1835	355	2.13640947084925
68	40	2	12	A	0	0	A2	0	2784	1724	329	3.07208300579244
68	41	2	12	A	0	0	A2	0	12669	894	374	1.55289188030659
68	42	2	12	A	0	0	A2	0	7961	1292	459	1.94775125943228
68	43	2	12	A	0	0	A2	0	11878	1405	448	1.60913338670053
68	44	2	12	A	0	0	A2	0	2483	674	504	3.60953953548208
68	45	2	12	A	0	0	A2	0	3447	495	514	5.37119333452427
68	46	2	12	A	0	0	A2	0	16261	193	574	1.9528215927966
68	47	2	12	A	0	0	A2	0	3641	1682	482	2.73308413159679
68	48	2	12	A	0	0	A2	0	1779	1596	465	1.92224441526694
68	49	2	12	A	0	0	A2	0	3790	1926	480	2.42583200186798
68	50	2	12	A	0	0	A2	0	3293	856	466	2.19305210663171
68	51	2	12	A	0	0	A2	0	6946	1106	567	2.22467542451965
68	52	2	12	A	0	0	A2	0	3141	1277	595	2.6481781480705
68	53	2	12	A	0	0	A2	0	1771	916	589	2.43899799640469
68	54	2	12	A	0	0	A2	0	6700	1050	625	2.8629534537098
68	55	2	12	A	0	0	A2	0	8139	578	634	2.80001497171101
68	56	2	12	A	0	0	A2	0	5269	348	566	7.7403747714615
68	57	2	12	A	0	0	A2	0	13685	1355	554	1.46998212642517
68	58	2	12	A	0	0	A2	0	4173	1612	637	3.00711755378857
68	59	2	12	A	0	0	A2	0	2466	1829	596	2.18465460394854
68	60	2	12	A	0	0	A2	0	1953	1686	648	3.69791585971672
68	61	2	12	A	0	0	A2	0	4156	1453	699	1.76802433343214
68	62	2	12	A	0	0	A2	0	6660	1503	760	1.94105556194642
68	63	2	12	A	0	0	A2	0	23839	1193	818	2.13943249601725
68	64	2	12	A	0	0	A2	0	2643	1816	737	12.268060303423
68	65	2	12	A	0	0	A2	0	21719	591	783	1.98266814353655
68	66	2	12	A	0	0	A2	0	2091	324	756	11.6183994641205
68	67	2	12	A	0	0	A2	0	2800	1723	795	2.54340261781167
68	68	2	12	A	0	0	A2	0	19618	440	767	1.27510597978648
68	69	2	12	A	0	0	A2	0	10483	691	878	2.38089522354206
68	70	2	12	A	0	0	A2	0	5560	1620	841	3.0707827665663
68	71	2	12	A	0	0	A2	0	9070	1286	906	3.67415102514785
68	72	2	12	A	0	0	A2	0	5567	1805	861	3.75200458038482
68	73	2	12	A	0	0	A2	0	10	110	903	4.23486689703904
68	74	2	12	A	0	0	A2	0	7144	229	905	1.90864467267498
68	75	2	12	A	0	0	A2	0	16313	1457	914	1.24330040613799
68	76	2	12	A	0	0	A2	0	8741	1711	908	1.70386215748311
68	77	2	12	A	0	0	A2	0	12479	1206	930	3.98190551137895
68	78	2	12	A	0	0	A2	0	21825	891	1027	1.72092398026332
68	79	2	12	A	0	0	A2	0	2146	1361	1005	1.87059010508028
69	1	2	13	A	0	0	A2	0	2374	1722	1019	1.9179987947208
69	2	2	13	A	0	0	A2	0	4153	697	1054	2.98967854681804
69	3	2	13	A	0	0	A2	0	11530	71	1086	1.78315645131414
69	4	2	13	A	0	0	A2	0	1294	441	1056	4.63368175309419
69	5	2	13	A	0	0	A2	0	7545	1696	1056	2.33613376704866
69	6	2	13	A	0	0	A2	0	20005	184	1143	1.64467500138799
69	7	2	13	A	0	0	A2	0	5241	789	1172	3.58326408769058
69	8	2	13	A	0	0	A2	0	12769	1492	1127	2.50054660556363
69	9	2	13	A	0	0	A2	0	6596	518	1119	4.01581636735122
69	10	2	13	A	0	0	A2	0	3823	1041	1160	2.07960279355279
69	11	2	13	A	0	0	A2	0	1496	625	1246	6.45996150236751
69	12	2	13	A	0	0	A2	0	4520	999	1254	1.98046934999936
69	13	2	13	A	0	0	A2	0	5160	1927	1226	4.80049101910779
69	14	2	13	A	0	0	A2	0	5684	722	1233	3.11873677745745
69	15	2	13	A	0	0	A2	0	6911	589	1334	1.4000954435334
69	16	2	13	A	0	0	A2	0	7429	1524	1376	3.30496323366682
69	17	2	13	A	0	0	A2	0	1560	1641	1396	4.72483663233164
69	18	2	13	A	0	0	A2	0	4875	1317	1329	2.12208447901973
69	19	2	13	A	0	0	A2	0	9714	971	1357	1.54589898233584
69	20	2	13	A	0	0	A2	0	9146	1505	1445	6.06969449313079
69	21	2	13	A	0	0	A2	0	4870	1742	1444	2.44013172031774
69	22	2	13	A	0	0	A2	0	5144	1595	1522	2.12322794449229
69	23	2	13	A	0	0	A2	0	2735	1247	1513	2.36987218674054
69	24	2	13	A	0	0	A2	0	14242	787	1517	1.5540829060598
69	25	2	13	A	0	0	A2	0	7158	584	1508	1.69284583452124
69	26	2	13	A	0	0	A2	0	10684	996	1631	1.91361198236815
69	27	2	13	A	0	0	A2	0	7008	555	1595	3.09488043186623
69	28	2	13	A	0	0	A2	0	6156	1606	1635	1.90019422958494
69	29	2	13	A	0	0	A2	0	13096	1506	1661	1.42258448931596
69	30	2	13	A	0	0	A2	0	8942	503	1700	2.67543688873693
69	31	2	13	A	0	0	A2	0	10539	1675	1691	3.25751448680841
69	32	2	13	A	0	0	A2	0	11979	1271	1749	2.22809093496009
69	33	2	13	A	0	0	A2	0	13443	730	1756	2.44809884593019
69	34	2	13	A	0	0	A2	0	10461	1887	1717	2.88358076826359
69	35	2	13	A	0	0	A2	0	2125	72	1795	3.02030122764939
69	36	2	13	A	0	0	A2	0	5716	378	1754	2.64872784586144
69	37	2	13	A	0	0	A2	0	4690	1223	1744	2.26066970392736
69	38	2	13	A	0	0	A2	0	13451	1402	1789	1.74680179571707
69	39	2	13	A	0	0	A2	0	11802	938	1764	2.88357900823497
69	40	2	13	A	0	0	A2	0	7175	210	1887	3.26427729143199
69	41	2	13	A	0	0	A2	0	6975	1336	1887	2.27498486306117
69	42	2	13	A	0	0	A2	0	8972	992	1933	2.13582613997293
69	43	2	13	A	0	0	A2	0	1532	573	1913	5.77867863178698
69	44	2	13	A	0	0	A2	0	15268	1112	1859	1.34506289251703
69	45	2	13	A	0	0	A2	0	12122	1593	1979	1.54594410589602
69	46	2	13	A	0	0	A2	0	5100	823	1930	1.71555016673038
69	47	2	13	A	0	0	A2	0	9234	1601	122	1.61120080004229
69	48	2	13	A	0	0	A2	0	4268	376	95	2.75493872007067
69	49	2	13	A	0	0	A2	0	2614	161	146	4.20539258189107
69	50	2	13	A	0	0	A2	0	6706	1744	127	2.74595868461747
69	51	2	13	A	0	0	A2	0	7083	1775	198	4.19589827471691
69	52	2	13	A	0	0	A2	0	5647	261	287	5.73124252899046
69	53	2	13	A	0	0	A2	0	12983	101	340	1.91657871322695
69	54	2	13	A	0	0	A2	0	12983	1913	244	1.56545054742388
69	55	2	13	A	0	0	A2	0	10311	1595	385	2.1527570102787
69	56	2	13	A	0	0	A2	0	8692	676	465	1.80416345531255
69	57	2	13	A	0	0	A2	0	6691	475	458	3.482957869848
69	58	2	13	A	0	0	A2	0	6978	564	524	2.25739191310764
69	59	2	13	A	0	0	A2	0	10918	1455	532	7.94717118963497
69	60	2	13	A	0	0	A2	0	2966	1171	504	2.76791923259673
69	61	2	13	A	0	0	A2	0	3049	815	532	4.89497668484111
69	62	2	13	A	0	0	A2	0	11179	200	603	2.32612278478639
69	63	2	13	A	0	0	A2	0	5607	1327	618	1.57609175548598
69	64	2	13	A	0	0	A2	0	7810	522	644	2.33474466658715
69	65	2	13	A	0	0	A2	0	6858	815	651	2.44080515081425
69	66	2	13	A	0	0	A2	0	16234	1885	601	5.7043175269021
69	67	2	13	A	0	0	A2	0	3939	945	624	1.65475461241323
69	68	2	13	A	0	0	A2	0	6804	1027	645	2.71905179094933
69	69	2	13	A	0	0	A2	0	9111	638	702	1.60640188164597
69	70	2	13	A	0	0	A2	0	6672	1248	645	1.52988278612008
69	71	2	13	A	0	0	A2	0	1020	1332	675	3.53562935330629
69	72	2	13	A	0	0	A2	0	8869	784	705	1.73065438676139
69	73	2	13	A	0	0	A2	0	4851	946	771	2.50506485430435
69	74	2	13	A	0	0	A2	0	3539	1313	762	2.19849591115657
69	75	2	13	A	0	0	A2	0	5463	1106	715	2.09147648768696
69	76	2	13	A	0	0	A2	0	2680	1032	744	2.4640553872897
69	77	2	13	A	0	0	A2	0	5610	561	783	3.90203536531442
69	78	2	13	A	0	0	A2	0	16862	793	829	1.99251186158543
69	79	2	13	A	0	0	A2	0	4312	1138	782	2.99398867251274
69	80	2	13	A	0	0	A2	0	8135	61	805	2.97681088471917
69	81	2	13	A	0	0	A2	0	18458	1435	889	2.66761472354141
69	82	2	13	A	0	0	A2	0	4029	995	872	3.21388969140432
69	83	2	13	A	0	0	A2	0	1440	1027	835	1.82729071453642
69	84	2	13	A	0	0	A2	0	5045	418	792	1.88542448878312
69	85	2	13	A	0	0	A2	0	1339	1134	866	2.91115083173374
69	86	2	13	A	0	0	A2	0	5367	735	822	2.39479261982367
69	87	2	13	A	0	0	A2	0	6160	611	857	1.46085927706578
69	88	2	13	A	0	0	A2	0	6269	382	952	1.76831468181565
69	89	2	13	A	0	0	A2	0	4779	962	941	3.97402647135157
69	90	2	13	A	0	0	A2	0	5924	802	899	1.74401627426883
69	91	2	13	A	0	0	A2	0	449	684	943	3.3364594957793
69	92	2	13	A	0	0	A2	0	12204	283	1026	1.3822941484064
69	93	2	13	A	0	0	A2	0	7282	1267	970	2.66498938098162
69	94	2	13	A	0	0	A2	0	2481	666	969	1.71330468075644
69	95	2	13	A	0	0	A2	0	4167	828	972	2.66723989692544
69	96	2	13	A	0	0	A2	0	3275	730	986	1.59038215701543
69	97	2	13	A	0	0	A2	0	4968	376	1070	3.63635437754695
69	98	2	13	A	0	0	A2	0	2075	1600	1017	3.97967705510972
69	99	2	13	A	0	0	A2	0	4550	738	1048	1.54191021800508
69	100	2	13	A	0	0	A2	0	9647	58	1049	2.48143040813947
69	101	2	13	A	0	0	A2	0	6757	170	1089	6.772461696906
69	102	2	13	A	0	0	A2	0	2390	884	1031	2.94343892474832
69	103	2	13	A	0	0	A2	0	174	466	1082	2.58332320950282
69	104	2	13	A	0	0	A2	0	6325	1328	1047	1.52475368601715
69	105	2	13	A	0	0	A2	0	11540	676	1089	1.90042707805282
70	1	2	14	A	0	0	A2	0	6824	1652	1059	7.29537178621152
70	2	2	14	A	0	0	A2	0	3208	1570	1102	2.32355292604548
70	3	2	14	A	0	0	A2	0	2824	508	1087	2.0786574422925
70	4	2	14	A	0	0	A2	0	2504	285	1140	1.98515758591929
70	5	2	14	A	0	0	A2	0	5337	874	1173	1.97890317608353
70	6	2	14	A	0	0	A2	0	6529	1205	1160	2.95730966831103
70	7	2	14	A	0	0	A2	0	8636	487	1295	2.64702211519489
70	8	2	14	A	0	0	A2	0	14141	759	1293	1.63314484134988
70	9	2	14	A	0	0	A2	0	4258	861	1270	1.79373989662962
70	10	2	14	A	0	0	A2	0	9483	1138	1252	2.00691300616758
70	11	2	14	A	0	0	A2	0	7569	1009	1319	5.30854956938683
70	12	2	14	A	0	0	A2	0	9361	204	1300	1.57652181140407
70	13	2	14	A	0	0	A2	0	5914	168	1405	5.97832907286916
70	14	2	14	A	0	0	A2	0	9214	1181	1373	2.13924000004768
70	15	2	14	A	0	0	A2	0	4952	646	1264	1.87819596182026
70	16	2	14	A	0	0	A2	0	10391	902	1342	2.74313775235002
70	17	2	14	A	0	0	A2	0	2603	1649	1342	3.40125588040755
70	18	2	14	A	0	0	A2	0	3766	549	1387	2.22011558146688
70	19	2	14	A	0	0	A2	0	271	673	1387	3.51630311828956
70	20	2	14	A	0	0	A2	0	2394	926	1440	7.02735912300494
70	21	2	14	A	0	0	A2	0	8739	1047	1449	7.38568610992112
70	22	2	14	A	0	0	A2	0	2021	270	1406	2.78237785490212
70	23	2	14	A	0	0	A2	0	2599	685	1469	2.42687230137808
70	24	2	14	A	0	0	A2	0	3154	853	1532	7.58565964489299
70	25	2	14	A	0	0	A2	0	561	1068	1538	4.06525351965064
70	26	2	14	A	0	0	A2	0	10955	567	1549	1.53827025297252
70	27	2	14	A	0	0	A2	0	8389	208	1612	3.20979413294562
70	28	2	14	A	0	0	A2	0	921	1787	1678	5.02688670760142
70	29	2	14	A	0	0	A2	0	6862	909	1642	3.65322978708532
70	30	2	14	A	0	0	A2	0	2975	514	1717	2.74988397952917
70	31	2	14	A	0	0	A2	0	27040	1217	1651	2.26869142727298
70	32	2	14	A	0	0	A2	0	16781	286	1793	1.52066146140833
70	33	2	14	A	0	0	A2	0	8944	356	1730	2.58616360587673
70	34	2	14	A	0	0	A2	0	2094	705	1795	3.77751363681909
70	35	2	14	A	0	0	A2	0	6411	1388	1821	2.41873888265456
70	36	2	14	A	0	0	A2	0	268	759	1972	6.8470973785359
70	37	2	14	A	0	0	A2	0	535	1356	1978	16.4720779112944
70	38	2	14	A	0	0	A2	0	23665	110	1852	1.61791672898062
70	39	2	14	A	0	0	A2	0	5049	1452	76	1.71406113150309
70	40	2	14	A	0	0	A2	0	21721	825	107	3.93562429352393
70	41	2	14	A	0	0	A2	0	11886	455	203	1.76215802289064
70	42	2	14	A	0	0	A2	0	12694	727	198	1.57354852263505
70	43	2	14	A	0	0	A2	0	4865	376	205	4.342394153151
70	44	2	14	A	0	0	A2	0	6849	917	257	3.09697105913011
70	45	2	14	A	0	0	A2	0	4523	498	245	3.523072230835
70	46	2	14	A	0	0	A2	0	6706	1320	313	2.82212326849076
70	47	2	14	A	0	0	A2	0	12518	681	355	3.03387665635005
70	48	2	14	A	0	0	A2	0	4144	1237	330	2.23001699916376
70	49	2	14	A	0	0	A2	0	6720	463	297	2.0126405033146
70	50	2	14	A	0	0	A2	0	12804	995	298	2.63981322759141
70	51	2	14	A	0	0	A2	0	8315	1260	369	1.77233229970248
70	52	2	14	A	0	0	A2	0	5323	1495	461	24.3026423425752
70	53	2	14	A	0	0	A2	0	14199	406	485	1.78510708957789
70	54	2	14	A	0	0	A2	0	9535	272	497	1.40279119196207
70	55	2	14	A	0	0	A2	0	5575	550	424	3.73738046565897
70	56	2	14	A	0	0	A2	0	4711	522	485	3.02522589962326
70	57	2	14	A	0	0	A2	0	14022	384	626	1.85132738336196
70	58	2	14	A	0	0	A2	0	13538	226	592	1.57709020200808
70	59	2	14	A	0	0	A2	0	2300	545	594	3.71757642124259
70	60	2	14	A	0	0	A2	0	13643	719	627	1.65887524543747
70	61	2	14	A	0	0	A2	0	23727	1426	761	4.68736280051375
70	62	2	14	A	0	0	A2	0	3049	315	708	2.11024869887521
70	63	2	14	A	0	0	A2	0	41472	538	819	5.22560182972136
70	64	2	14	A	0	0	A2	0	14853	1121	755	1.20294976873405
70	65	2	14	A	0	0	A2	0	57335	1080	946	2.04103178728686
70	66	2	14	A	0	0	A2	0	13528	1297	841	1.282347282653
70	67	2	14	A	0	0	A2	0	637	1601	881	3.99989007416468
