ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	14	1	13	A	0	0	A1	0	966	1599.0	358.0	1.01605387909
5	15	1	13	A	0	0	A1	0	1003	1007.0	364.0	1.0088882768
5	16	1	13	A	0	0	A1	0	933	1533.0	387.0	1.04933937325
5	17	1	13	A	0	0	A1	0	1048	475.0	393.0	1.00840058419
5	18	1	13	A	0	0	A1	0	1487	1930.0	483.0	1.21973049884
5	19	1	13	A	0	0	A1	0	808	1560.0	491.0	1.00094503159
5	20	1	13	A	0	0	A1	0	1148	320.0	523.0	1.01952551092
5	21	1	13	A	0	0	A1	0	2046	731.0	587.0	1.03743121721
5	22	1	13	A	0	0	A1	0	733	1787.0	608.0	1.00647425611
5	23	1	13	A	0	0	A1	0	1155	509.0	631.0	1.00384181802
5	24	1	13	A	0	0	A1	0	897	1129.0	640.0	1.00047761827
5	25	1	13	A	0	0	A1	0	1106	384.0	652.0	1.00254591147
5	26	1	13	A	0	0	A1	0	1081	870.0	680.0	1.01138413182
5	27	1	13	A	0	0	A1	0	752	1747.0	679.0	1.00484746945
5	28	1	13	A	0	0	A1	0	1140	600.0	686.0	1.00574222396
5	29	1	13	A	0	0	A1	0	803	1350.0	697.0	1.00366006251
5	30	1	13	A	0	0	A1	0	993	1575.0	702.0	1.04847816967
5	31	1	13	A	0	0	A1	0	959	1077.0	716.0	1.01420656876
5	32	1	13	A	0	0	A1	0	1796	136.0	755.0	1.05581244117
5	33	1	13	A	0	0	A1	0	819	1295.0	785.0	1.00927850977
5	34	1	13	A	0	0	A1	0	890	1642.0	797.0	1.02912135719
5	35	1	13	A	0	0	A1	0	1147	836.0	845.0	1.00607772125
5	36	1	13	A	0	0	A1	0	2115	502.0	869.0	1.20606528662
5	37	1	13	A	0	0	A1	0	958	574.0	853.0	1.02247415902
5	38	1	13	A	0	0	A1	0	851	1374.0	857.0	1.00052933157
5	39	1	13	A	0	0	A1	0	925	325.0	867.0	1.00424586629
5	40	1	13	A	0	0	A1	0	847	107.0	958.0	1.03532136605
5	41	1	13	A	0	0	A1	0	899	369.0	977.0	1.05686200128
5	42	1	13	A	0	0	A1	0	2761	1561.0	1039.0	1.30282785825
5	43	1	13	A	0	0	A1	0	864	1805.0	1009.0	1.00574731803
5	44	1	13	A	0	0	A1	0	1042	1336.0	1027.0	1.50172617821
5	45	1	13	A	0	0	A1	0	1857	532.0	1073.0	1.20388927613
5	46	1	13	A	0	0	A1	0	769	1829.0	1073.0	1.00148851331
5	47	1	13	A	0	0	A1	0	967	1427.0	1105.0	1.06520494215
5	48	1	13	A	0	0	A1	0	932	1305.0	1108.0	1.00813465493
5	49	1	13	A	0	0	A1	0	15	583.0	1111.0	0.982969434723
5	50	1	13	A	0	0	A1	0	1499	1052.0	1134.0	1.13252488667
5	51	1	13	A	0	0	A1	0	804	1709.0	1198.0	1.00907388646
5	52	1	13	A	0	0	A1	0	1280	1800.0	1210.0	1.1329451318
5	53	1	13	A	0	0	A1	0	1113	741.0	1254.0	1.06507788468
5	54	1	13	A	0	0	A1	0	1673	561.0	1291.0	1.25700052454
5	55	1	13	A	0	0	A1	0	854	1481.0	1277.0	1.01378910796
5	56	1	13	A	0	0	A1	0	887	1902.0	1301.0	1.0186255689
5	57	1	13	A	0	0	A1	0	824	1623.0	1316.0	1.06005144696
5	58	1	13	A	0	0	A1	0	823	105.0	1346.0	1.00186796686
5	59	1	13	A	0	0	A1	0	1020	303.0	1367.0	1.0114489712
5	60	1	13	A	0	0	A1	0	871	1391.0	1380.0	1.00350615666
5	61	1	13	A	0	0	A1	0	880	1720.0	1406.0	1.00678137636
5	62	1	13	A	0	0	A1	0	1099	848.0	1457.0	1.0093119784
5	63	1	13	A	0	0	A1	0	884	1324.0	1468.0	1.00111039401
5	64	1	13	A	0	0	A1	0	872	605.0	1524.0	1.00697242643
5	65	1	13	A	0	0	A1	0	974	1770.0	1547.0	1.0066927854
5	66	1	13	A	0	0	A1	0	952	1100.0	1566.0	1.01380427694
5	67	1	13	A	0	0	A1	0	960	1149.0	1584.0	1.08628103809
5	68	1	13	A	0	0	A1	0	933	1838.0	1644.0	1.01508937549
5	69	1	13	A	0	0	A1	0	1683	1753.0	1674.0	1.18913884485
5	70	1	13	A	0	0	A1	0	1343	1872.0	1723.0	1.36754980501
5	71	1	13	A	0	0	A1	0	869	1641.0	1703.0	1.01417856614
5	72	1	13	A	0	0	A1	0	1820	1162.0	1719.0	1.11491763464
5	73	1	13	A	0	0	A1	0	899	1410.0	1736.0	1.02087458297
5	74	1	13	A	0	0	A1	0	3430	328.0	1836.0	1.08172345062
5	75	1	13	A	0	0	A1	0	1885	1545.0	1841.0	1.11049353374
5	76	1	13	A	0	0	A1	0	1411	430.0	1841.0	1.09308079883
5	77	1	13	A	0	0	A1	0	839	1649.0	1861.0	1.0004922469
5	78	1	13	A	0	0	A1	0	854	206.0	1869.0	1.04963855793
5	79	1	13	A	0	0	A1	0	913	1786.0	1909.0	1.0336538965
5	80	1	13	A	0	0	A1	0	911	1176.0	1953.0	1.00809339387
5	81	1	13	A	0	0	A1	0	1115	1324.0	1973.0	1.00420433647
5	82	1	13	A	0	0	A1	0	909	503.0	1975.0	1.04029286411
6	1	1	14	A	0	0	A1	0	1110	1812.0	67.0	1.07391293378
6	2	1	14	A	0	0	A1	0	1551	1430.0	90.0	1.28656473139
6	3	1	14	A	0	0	A1	0	1024	1685.0	129.0	1.00937246617
6	4	1	14	A	0	0	A1	0	1601	608.0	140.0	1.08800387001
6	5	1	14	A	0	0	A1	0	1076	150.0	181.0	1.05207747656
6	6	1	14	A	0	0	A1	0	1308	1778.0	198.0	1.04088448344
6	7	1	14	A	0	0	A1	0	2967	801.0	226.0	1.03062705925
6	8	1	14	A	0	0	A1	0	1441	1015.0	218.0	1.02930911936
6	9	1	14	A	0	0	A1	0	1098	1094.0	224.0	1.00673091187
6	10	1	14	A	0	0	A1	0	935	48.0	267.0	1.01546871112
6	11	1	14	A	0	0	A1	0	1049	217.0	281.0	1.00113721714
6	12	1	14	A	0	0	A1	0	955	1129.0	290.0	1.00157234711
6	13	1	14	A	0	0	A1	0	834	1742.0	324.0	1.00700176647
6	14	1	14	A	0	0	A1	0	1036	432.0	350.0	1.22547777222
6	15	1	14	A	0	0	A1	0	851	1327.0	369.0	1.07469959086
6	16	1	14	A	0	0	A1	0	1107	1165.0	391.0	1.02297913589
6	17	1	14	A	0	0	A1	0	1449	1378.0	402.0	1.02640984809
6	18	1	14	A	0	0	A1	0	1139	81.0	439.0	1.00710072734
6	19	1	14	A	0	0	A1	0	1128	289.0	451.0	1.02127607486
6	20	1	14	A	0	0	A1	0	1859	1669.0	492.0	1.071404272
6	21	1	14	A	0	0	A1	0	2036	680.0	501.0	1.01222676339
6	22	1	14	A	0	0	A1	0	924	1892.0	511.0	1.04165320217
6	23	1	14	A	0	0	A1	0	952	1075.0	517.0	1.00892867729
6	24	1	14	A	0	0	A1	0	1062	1192.0	551.0	1.00787597018
6	25	1	14	A	0	0	A1	0	1444	2014.0	583.0	1.21111810777
6	26	1	14	A	0	0	A1	0	1931	234.0	593.0	1.16039189532
6	27	1	14	A	0	0	A1	0	917	1431.0	663.0	1.00161373389
6	28	1	14	A	0	0	A1	0	1886	355.0	748.0	1.0999787825
6	29	1	14	A	0	0	A1	0	2009	986.0	762.0	1.00893959763
6	30	1	14	A	0	0	A1	0	1767	1512.0	768.0	1.060552924
6	31	1	14	A	0	0	A1	0	1011	1187.0	793.0	1.01070041811
6	32	1	14	A	0	0	A1	0	985	432.0	841.0	1.00380912183
6	33	1	14	A	0	0	A1	0	983	1270.0	880.0	1.00762098046
6	34	1	14	A	0	0	A1	0	1780	269.0	920.0	1.12232580588
6	35	1	14	A	0	0	A1	0	1890	1672.0	946.0	1.04041925182
6	36	1	14	A	0	0	A1	0	1127	141.0	953.0	1.0127082647
6	37	1	14	A	0	0	A1	0	927	744.0	954.0	1.0479196027
6	38	1	14	A	0	0	A1	0	1001	1267.0	1016.0	1.0041386363
6	39	1	14	A	0	0	A1	0	1006	808.0	1025.0	1.02366759988
6	40	1	14	A	0	0	A1	0	1032	627.0	1049.0	1.00861693136
6	41	1	14	A	0	0	A1	0	896	1427.0	1056.0	1.01260896137
6	42	1	14	A	0	0	A1	0	1	699.0	1040.0	0.0
6	43	1	14	A	0	0	A1	0	854	824.0	1079.0	1.06666889353
6	44	1	14	A	0	0	A1	0	317	1356.0	1101.0	1.20710049208
6	45	1	14	A	0	0	A1	0	974	1723.0	1115.0	1.01599603789
6	46	1	14	A	0	0	A1	0	821	1010.0	1127.0	1.0007002525
6	47	1	14	A	0	0	A1	0	1176	1610.0	1137.0	1.00507588053
6	48	1	14	A	0	0	A1	0	879	696.0	1220.0	1.05999540068
6	49	1	14	A	0	0	A1	0	867	1122.0	1236.0	1.01932332056
6	50	1	14	A	0	0	A1	0	1854	335.0	1272.0	1.05570249919
6	51	1	14	A	0	0	A1	0	1870	832.0	1292.0	1.08625204051
6	52	1	14	A	0	0	A1	0	870	1158.0	1296.0	1.01667181963
6	53	1	14	A	0	0	A1	0	1142	1284.0	1317.0	1.00427451632
6	54	1	14	A	0	0	A1	0	907	228.0	1387.0	1.00587650239
6	55	1	14	A	0	0	A1	0	1422	1415.0	1440.0	1.0050348302
6	56	1	14	A	0	0	A1	0	832	1727.0	1460.0	1.01871151589
6	57	1	14	A	0	0	A1	0	1423	763.0	1469.0	1.12456382461
6	58	1	14	A	0	0	A1	0	805	1918.0	1550.0	1.01245732176
6	59	1	14	A	0	0	A1	0	36	986.0	1586.0	1.61173614876
6	60	1	14	A	0	0	A1	0	899	1262.0	1610.0	1.01142570428
6	61	1	14	A	0	0	A1	0	149	942.0	1620.0	1.01685842816
6	62	1	14	A	0	0	A1	0	932	723.0	1669.0	1.00153538903
6	63	1	14	A	0	0	A1	0	988	606.0	1679.0	1.00315969636
6	64	1	14	A	0	0	A1	0	934	439.0	1691.0	1.0359281661
6	65	1	14	A	0	0	A1	0	965	1756.0	1695.0	1.00319701935
6	66	1	14	A	0	0	A1	0	1395	1504.0	1713.0	1.05574875848
6	67	1	14	A	0	0	A1	0	3612	1251.0	1760.0	1.05431840194
6	68	1	14	A	0	0	A1	0	2706	1929.0	1764.0	1.0289949115
6	69	1	14	A	0	0	A1	0	1089	275.0	1767.0	1.00234383896
6	70	1	14	A	0	0	A1	0	885	1878.0	1801.0	1.00103011067
6	71	1	14	A	0	0	A1	0	999	541.0	1845.0	1.01634596578
6	72	1	14	A	0	0	A1	0	1065	196.0	1920.0	1.00323656926
7	1	1	15	A	0	0	A1	0	1113	642.0	35.0	1.01463252732
7	2	1	15	A	0	0	A1	0	1136	161.0	105.0	1.00652025684
7	3	1	15	A	0	0	A1	0	812	1705.0	104.0	1.04276867698
7	4	1	15	A	0	0	A1	0	976	1048.0	108.0	1.0099792264
7	5	1	15	A	0	0	A1	0	1101	328.0	127.0	1.00163521128
7	6	1	15	A	0	0	A1	0	993	1786.0	167.0	1.04430243446
7	7	1	15	A	0	0	A1	0	904	1547.0	171.0	1.02892216073
7	8	1	15	A	0	0	A1	0	1040	776.0	189.0	1.01254459238
7	9	1	15	A	0	0	A1	0	1995	1177.0	204.0	1.05888257353
7	10	1	15	A	0	0	A1	0	1551	1906.0	257.0	1.24894445965
7	11	1	15	A	0	0	A1	0	952	1406.0	256.0	1.0083190826
7	12	1	15	A	0	0	A1	0	902	1532.0	277.0	1.01729408157
7	13	1	15	A	0	0	A1	0	924	744.0	297.0	1.01483099489
7	14	1	15	A	0	0	A1	0	1269	592.0	364.0	1.00213207889
7	15	1	15	A	0	0	A1	0	2006	1014.0	373.0	1.04307065878
7	16	1	15	A	0	0	A1	0	709	1660.0	365.0	1.00533971387
7	17	1	15	A	0	0	A1	0	1168	109.0	372.0	1.01128562287
7	18	1	15	A	0	0	A1	0	1127	500.0	388.0	1.0014524671
7	19	1	15	A	0	0	A1	0	875	1194.0	405.0	1.00222809077
7	20	1	15	A	0	0	A1	0	892	722.0	415.0	1.00941383278
7	21	1	15	A	0	0	A1	0	912	862.0	427.0	1.00930816858
7	22	1	15	A	0	0	A1	0	2111	1467.0	432.0	1.28965000109
7	23	1	15	A	0	0	A1	0	1845	1961.0	472.0	1.10581255374
7	24	1	15	A	0	0	A1	0	937	1402.0	474.0	1.01450989547
7	25	1	15	A	0	0	A1	0	2185	843.0	537.0	1.06888477643
7	26	1	15	A	0	0	A1	0	2097	426.0	548.0	1.14955785381
7	27	1	15	A	0	0	A1	0	1904	1440.0	548.0	1.01037660214
7	28	1	15	A	0	0	A1	0	934	1903.0	582.0	1.02975809706
7	29	1	15	A	0	0	A1	0	1512	1684.0	595.0	1.09527739272
7	30	1	15	A	0	0	A1	0	1165	1173.0	630.0	1.01543730379
7	31	1	15	A	0	0	A1	0	1113	746.0	628.0	1.02855693286
7	32	1	15	A	0	0	A1	0	907	1285.0	650.0	1.01552946993
7	33	1	15	A	0	0	A1	0	1273	157.0	701.0	1.01339069321
7	34	1	15	A	0	0	A1	0	1946	1236.0	737.0	1.18003131108
7	35	1	15	A	0	0	A1	0	1649	1722.0	757.0	1.02761220137
7	36	1	15	A	0	0	A1	0	1082	748.0	794.0	1.00876208899
7	37	1	15	A	0	0	A1	0	1218	869.0	808.0	1.02575985417
7	38	1	15	A	0	0	A1	0	961	1165.0	804.0	1.02661990968
7	39	1	15	A	0	0	A1	0	1845	1635.0	815.0	1.05122443205
7	40	1	15	A	0	0	A1	0	1536	1457.0	840.0	1.16732727427
7	41	1	15	A	0	0	A1	0	1192	486.0	839.0	1.01356362776
7	42	1	15	A	0	0	A1	0	1950	190.0	870.0	1.0787348177
7	43	1	15	A	0	0	A1	0	886	731.0	861.0	1.00501820456
7	44	1	15	A	0	0	A1	0	1443	720.0	913.0	1.0303813454
7	45	1	15	A	0	0	A1	0	871	1853.0	940.0	1.03643567811
7	46	1	15	A	0	0	A1	0	893	1773.0	942.0	1.00680164022
7	47	1	15	A	0	0	A1	0	1017	947.0	945.0	1.0039545972
7	48	1	15	A	0	0	A1	0	1959	426.0	964.0	1.02031543392
7	49	1	15	A	0	0	A1	0	1186	100.0	967.0	1.05035374204
7	50	1	15	A	0	0	A1	0	1314	1691.0	1011.0	1.0327399063
7	51	1	15	A	0	0	A1	0	1060	1262.0	1011.0	1.00750219814
7	52	1	15	A	0	0	A1	0	991	693.0	1010.0	1.01300026861
7	53	1	15	A	0	0	A1	0	981	1511.0	1014.0	1.01518370005
7	54	1	15	A	0	0	A1	0	1782	1352.0	1044.0	1.12566452455
7	55	1	15	A	0	0	A1	0	948	663.0	1110.0	1.0027372863
7	56	1	15	A	0	0	A1	0	1152	582.0	1114.0	1.04647348373
7	57	1	15	A	0	0	A1	0	949	1791.0	1120.0	1.03801157753
7	58	1	15	A	0	0	A1	0	869	897.0	1154.0	1.00731976472
7	59	1	15	A	0	0	A1	0	887	1034.0	1163.0	1.00195756996
7	60	1	15	A	0	0	A1	0	899	1299.0	1164.0	1.00973737852
7	61	1	15	A	0	0	A1	0	1162	733.0	1172.0	1.01584723627
7	62	1	15	A	0	0	A1	0	817	1673.0	1227.0	1.00027764807
7	63	1	15	A	0	0	A1	0	839	1550.0	1229.0	1.01096151804
7	64	1	15	A	0	0	A1	0	1021	1217.0	1251.0	1.11567182778
7	65	1	15	A	0	0	A1	0	2105	871.0	1260.0	1.04492538137
7	66	1	15	A	0	0	A1	0	1036	331.0	1255.0	1.02017175895
7	67	1	15	A	0	0	A1	0	1555	560.0	1286.0	1.01331271811
7	68	1	15	A	0	0	A1	0	1039	1252.0	1313.0	1.00186966782
7	69	1	15	A	0	0	A1	0	978	1164.0	1317.0	1.00812514724
7	70	1	15	A	0	0	A1	0	1142	502.0	1371.0	1.02907717095
7	71	1	15	A	0	0	A1	0	1113	675.0	1376.0	1.03627124949
7	72	1	15	A	0	0	A1	0	1599	914.0	1399.0	1.27885901482
7	73	1	15	A	0	0	A1	0	1941	1480.0	1416.0	1.39322810132
7	74	1	15	A	0	0	A1	0	1117	135.0	1415.0	1.01745403868
7	75	1	15	A	0	0	A1	0	959	446.0	1416.0	1.00024001938
7	76	1	15	A	0	0	A1	0	1314	1317.0	1423.0	1.00122466091
7	77	1	15	A	0	0	A1	0	985	1230.0	1435.0	1.0007848456
7	78	1	15	A	0	0	A1	0	1647	255.0	1461.0	1.05153322085
7	79	1	15	A	0	0	A1	0	2459	861.0	1481.0	1.2205343576
7	80	1	15	A	0	0	A1	0	1033	1079.0	1504.0	1.01468510839
7	81	1	15	A	0	0	A1	0	1015	1236.0	1511.0	1.01013123586
7	82	1	15	A	0	0	A1	0	1300	1589.0	1576.0	1.12916268543
7	83	1	15	A	0	0	A1	0	1233	801.0	1609.0	1.03657192606
7	84	1	15	A	0	0	A1	0	1564	1864.0	1624.0	1.17398487538
7	85	1	15	A	0	0	A1	0	1016	1057.0	1627.0	1.00036360376
7	86	1	15	A	0	0	A1	0	2025	242.0	1649.0	1.34931782202
7	87	1	15	A	0	0	A1	0	905	321.0	1674.0	1.00263367941
7	88	1	15	A	0	0	A1	0	1897	101.0	1689.0	1.02217117808
7	89	1	15	A	0	0	A1	0	1112	594.0	1688.0	1.00130761672
7	90	1	15	A	0	0	A1	0	1052	898.0	1751.0	1.07748412392
7	91	1	15	A	0	0	A1	0	1016	1451.0	1758.0	1.00771443121
7	92	1	15	A	0	0	A1	0	1749	505.0	1774.0	1.04106862515
7	93	1	15	A	0	0	A1	0	1580	1668.0	1823.0	1.03951051905
7	94	1	15	A	0	0	A1	0	905	450.0	1873.0	1.00442263232
7	95	1	15	A	0	0	A1	0	809	1282.0	1873.0	1.01126296337
7	96	1	15	A	0	0	A1	0	1307	1615.0	1905.0	1.25288704731
8	1	1	16	A	0	0	A1	0	1553	391.0	82.0	1.07244199734
8	2	1	16	A	0	0	A1	0	786	522.0	109.0	1.00268905744
8	3	1	16	A	0	0	A1	0	1002	1803.0	121.0	1.00717467565
8	4	1	16	A	0	0	A1	0	787	816.0	142.0	1.00987587708
8	5	1	16	A	0	0	A1	0	807	694.0	147.0	1.01951316481
8	6	1	16	A	0	0	A1	0	875	1330.0	157.0	1.01794154368
8	7	1	16	A	0	0	A1	0	817	1049.0	160.0	1.00311235931
8	8	1	16	A	0	0	A1	0	1252	407.0	179.0	1.02527367097
8	9	1	16	A	0	0	A1	0	6	1576.0	170.0	0.989019909463
8	10	1	16	A	0	0	A1	0	950	1230.0	243.0	1.00856782562
8	11	1	16	A	0	0	A1	0	2080	631.0	282.0	1.11182672448
8	12	1	16	A	0	0	A1	0	834	859.0	281.0	1.03325768593
8	13	1	16	A	0	0	A1	0	903	1183.0	294.0	1.00588977376
8	14	1	16	A	0	0	A1	0	873	1506.0	305.0	1.00436715315
8	15	1	16	A	0	0	A1	0	1002	269.0	331.0	1.01494414751
8	16	1	16	A	0	0	A1	0	797	1193.0	373.0	1.00169861376
8	17	1	16	A	0	0	A1	0	2122	1717.0	379.0	1.06793861663
8	18	1	16	A	0	0	A1	0	849	1261.0	393.0	1.00122418431
8	19	1	16	A	0	0	A1	0	912	1083.0	406.0	1.0023228253
8	20	1	16	A	0	0	A1	0	881	924.0	459.0	1.02303583559
8	21	1	16	A	0	0	A1	0	593	205.0	458.0	1.00603203999
8	22	1	16	A	0	0	A1	0	950	1510.0	471.0	1.02918730694
8	23	1	16	A	0	0	A1	0	1772	315.0	483.0	1.06673660546
8	24	1	16	A	0	0	A1	0	969	1329.0	484.0	1.029191018
8	25	1	16	A	0	0	A1	0	2240	120.0	540.0	1.69083129728
8	26	1	16	A	0	0	A1	0	1021	1511.0	521.0	1.00522486585
8	27	1	16	A	0	0	A1	0	1008	1878.0	531.0	1.00151790179
8	28	1	16	A	0	0	A1	0	815	661.0	560.0	1.00054059104
8	29	1	16	A	0	0	A1	0	869	217.0	611.0	1.00082315118
8	30	1	16	A	0	0	A1	0	961	530.0	637.0	1.01739633102
8	31	1	16	A	0	0	A1	0	434	1546.0	640.0	1.00686220878
8	32	1	16	A	0	0	A1	0	1778	137.0	657.0	1.05771083965
8	33	1	16	A	0	0	A1	0	993	1609.0	671.0	1.04932436679
8	34	1	16	A	0	0	A1	0	2198	496.0	684.0	1.10565048934
8	35	1	16	A	0	0	A1	0	1037	1772.0	684.0	1.00142201455
8	36	1	16	A	0	0	A1	0	1955	1984.0	696.0	1.0367512074
8	37	1	16	A	0	0	A1	0	86	1524.0	697.0	1.06853149957
8	38	1	16	A	0	0	A1	0	1044	143.0	743.0	1.02215370902
8	39	1	16	A	0	0	A1	0	1927	989.0	773.0	1.193368364
8	40	1	16	A	0	0	A1	0	907	1643.0	800.0	1.01383156583
8	41	1	16	A	0	0	A1	0	952	1777.0	811.0	1.02695765387
8	42	1	16	A	0	0	A1	0	1303	434.0	810.0	2.03165115003
8	43	1	16	A	0	0	A1	0	982	1862.0	816.0	1.02289270066
8	44	1	16	A	0	0	A1	0	1051	782.0	836.0	1.00165002307
8	45	1	16	A	0	0	A1	0	2229	619.0	855.0	1.445187774
8	46	1	16	A	0	0	A1	0	2366	518.0	898.0	1.08299691666
8	47	1	16	A	0	0	A1	0	1826	236.0	889.0	1.04924527331
8	48	1	16	A	0	0	A1	0	1941	971.0	910.0	1.30936258482
8	49	1	16	A	0	0	A1	0	1426	184.0	970.0	1.11714981724
8	50	1	16	A	0	0	A1	0	1205	430.0	983.0	1.01088464748
8	51	1	16	A	0	0	A1	0	1107	1142.0	1036.0	1.01361271719
8	52	1	16	A	0	0	A1	0	1048	268.0	1059.0	1.01259114634
8	53	1	16	A	0	0	A1	0	947	968.0	1062.0	1.01772579112
8	54	1	16	A	0	0	A1	0	2292	1740.0	1089.0	1.03492215202
8	55	1	16	A	0	0	A1	0	1835	1430.0	1113.0	1.16767923859
8	56	1	16	A	0	0	A1	0	1063	326.0	1097.0	1.0026672612
8	57	1	16	A	0	0	A1	0	1894	707.0	1144.0	1.00829188599
8	58	1	16	A	0	0	A1	0	1618	402.0	1151.0	1.2092971634
8	59	1	16	A	0	0	A1	0	1188	574.0	1189.0	1.00465953252
8	60	1	16	A	0	0	A1	0	1098	865.0	1229.0	1.01537250525
8	61	1	16	A	0	0	A1	0	1048	974.0	1232.0	1.00303832104
8	62	1	16	A	0	0	A1	0	1050	1551.0	1260.0	1.00775122399
8	63	1	16	A	0	0	A1	0	1865	1994.0	1313.0	1.23031873116
8	64	1	16	A	0	0	A1	0	1183	1381.0	1320.0	1.02578884379
8	65	1	16	A	0	0	A1	0	990	394.0	1366.0	1.00103049961
8	66	1	16	A	0	0	A1	0	1208	1238.0	1382.0	1.19147553724
8	67	1	16	A	0	0	A1	0	1901	75.0	1452.0	1.2125110302
8	68	1	16	A	0	0	A1	0	2123	291.0	1445.0	1.11374514928
8	69	1	16	A	0	0	A1	0	956	428.0	1529.0	1.00605932886
8	70	1	16	A	0	0	A1	0	828	325.0	1809.0	1.01364563351
8	71	1	16	A	0	0	A1	0	1812	1952.0	1900.0	1.04453599921
8	72	1	16	A	0	0	A1	0	853	343.0	1912.0	1.01377931043
8	73	1	16	A	0	0	A1	0	914	604.0	1914.0	1.01344112567
9	1	1	2	A	0	0	A1	0	993	648.0	141.0	1.00283089556
9	2	1	2	A	0	0	A1	0	898	421.0	146.0	1.00317070719
9	3	1	2	A	0	0	A1	0	813	1738.0	235.0	1.0111073455
9	4	1	2	A	0	0	A1	0	2514	677.0	314.0	1.34339202948
9	5	1	2	A	0	0	A1	0	3185	1825.0	339.0	1.01340488855
9	6	1	2	A	0	0	A1	0	1150	438.0	333.0	1.01525034959
9	7	1	2	A	0	0	A1	0	1975	198.0	342.0	1.26139078044
9	8	1	2	A	0	0	A1	0	957	1061.0	373.0	1.00758707194
9	9	1	2	A	0	0	A1	0	972	518.0	385.0	1.00454096986
9	10	1	2	A	0	0	A1	0	994	1578.0	412.0	1.00444671164
9	11	1	2	A	0	0	A1	0	805	1953.0	444.0	1.00192733396
9	12	1	2	A	0	0	A1	0	981	1042.0	448.0	1.02591793589
9	13	1	2	A	0	0	A1	0	851	1340.0	452.0	1.00542736006
9	14	1	2	A	0	0	A1	0	1122	742.0	537.0	1.01731524716
9	15	1	2	A	0	0	A1	0	2539	1665.0	565.0	1.13073971894
9	16	1	2	A	0	0	A1	0	2024	494.0	610.0	1.28554633163
9	17	1	2	A	0	0	A1	0	1949	1399.0	599.0	1.09625966917
9	18	1	2	A	0	0	A1	0	981	927.0	601.0	1.01700045901
9	19	1	2	A	0	0	A1	0	875	1973.0	665.0	1.02342815444
9	20	1	2	A	0	0	A1	0	1408	1224.0	684.0	1.04721702969
9	21	1	2	A	0	0	A1	0	1631	1036.0	731.0	1.09608864046
9	22	1	2	A	0	0	A1	0	978	1738.0	732.0	1.03319599029
9	23	1	2	A	0	0	A1	0	1875	387.0	773.0	1.01174597383
9	24	1	2	A	0	0	A1	0	2669	830.0	775.0	1.57145114859
9	25	1	2	A	0	0	A1	0	1253	148.0	806.0	1.00554411521
9	26	1	2	A	0	0	A1	0	1024	515.0	805.0	1.01977733643
9	27	1	2	A	0	0	A1	0	811	1679.0	821.0	1.02069768485
9	28	1	2	A	0	0	A1	0	855	1143.0	849.0	1.00017938849
9	29	1	2	A	0	0	A1	0	1611	390.0	954.0	1.28828897006
9	30	1	2	A	0	0	A1	0	1097	71.0	964.0	1.00920056794
9	31	1	2	A	0	0	A1	0	2857	1120.0	1000.0	1.03862948854
9	32	1	2	A	0	0	A1	0	744	1700.0	997.0	1.00422650714
9	33	1	2	A	0	0	A1	0	1902	729.0	1013.0	1.32507518347
9	34	1	2	A	0	0	A1	0	1109	1035.0	1023.0	1.02966547535
9	35	1	2	A	0	0	A1	0	799	1477.0	1028.0	1.0129451241
9	36	1	2	A	0	0	A1	0	1038	1989.0	1078.0	1.00426287459
9	37	1	2	A	0	0	A1	0	1810	1283.0	1105.0	1.11790362021
9	38	1	2	A	0	0	A1	0	978	1459.0	1149.0	1.04796069542
9	39	1	2	A	0	0	A1	0	90	724.0	1146.0	1.00201722557
9	40	1	2	A	0	0	A1	0	880	1937.0	1203.0	1.00899378465
9	41	1	2	A	0	0	A1	0	1657	1025.0	1225.0	1.07731912387
9	42	1	2	A	0	0	A1	0	2753	1284.0	1244.0	1.09656202839
9	43	1	2	A	0	0	A1	0	831	2002.0	1229.0	1.00588190654
9	44	1	2	A	0	0	A1	0	1708	177.0	1244.0	1.08984333975
9	45	1	2	A	0	0	A1	0	980	1531.0	1277.0	1.03484641867
9	46	1	2	A	0	0	A1	0	1040	1714.0	1326.0	1.00696103637
9	47	1	2	A	0	0	A1	0	1234	319.0	1348.0	1.02896549327
9	48	1	2	A	0	0	A1	0	26	1536.0	1337.0	0.999532664934
9	49	1	2	A	0	0	A1	0	1164	1322.0	1412.0	1.01360559856
9	50	1	2	A	0	0	A1	0	1257	584.0	1471.0	1.00205786363
9	51	1	2	A	0	0	A1	0	1089	61.0	1487.0	1.00657649994
9	52	1	2	A	0	0	A1	0	1227	466.0	1495.0	1.01596302302
9	53	1	2	A	0	0	A1	0	1894	1058.0	1502.0	1.07163067764
9	54	1	2	A	0	0	A1	0	2315	661.0	1534.0	2.38886290521
9	55	1	2	A	0	0	A1	0	3596	586.0	1589.0	1.77127200373
9	56	1	2	A	0	0	A1	0	1008	1525.0	1563.0	1.00686696096
9	57	1	2	A	0	0	A1	0	1033	171.0	1576.0	1.0245454935
9	58	1	2	A	0	0	A1	0	1069	642.0	1614.0	1.00953158772
9	59	1	2	A	0	0	A1	0	2322	1567.0	1649.0	1.06886551867
