ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
80	74	2	9	A	0	0	A2	0	10992	904	187	3.56509490063923
80	75	2	9	A	0	0	A2	0	7761	423	187	2.61796793642355
80	76	2	9	A	0	0	A2	0	531	1595	235	1.45449516881868
80	77	2	9	A	0	0	A2	0	1639	1911	218	3.96308692219026
80	78	2	9	A	0	0	A2	0	8466	623	229	1.64988083354545
80	79	2	9	A	0	0	A2	0	5573	780	212	1.66672794517493
80	80	2	9	A	0	0	A2	0	984	1676	267	2.86000947740168
80	81	2	9	A	0	0	A2	0	7682	1007	278	1.42956331410315
80	82	2	9	A	0	0	A2	0	8127	198	222	2.18402103042607
80	83	2	9	A	0	0	A2	0	5183	1153	336	4.21462205236324
80	84	2	9	A	0	0	A2	0	3033	1960	308	1.69603854046288
80	85	2	9	A	0	0	A2	0	4404	571	244	1.61726382036104
80	86	2	9	A	0	0	A2	0	1127	1542	312	2.61809956851418
80	87	2	9	A	0	0	A2	0	1669	1683	356	5.13290215428777
80	88	2	9	A	0	0	A2	0	4916	488	291	2.10662722325108
80	89	2	9	A	0	0	A2	0	2550	710	331	1.71925641805153
80	90	2	9	A	0	0	A2	0	11836	802	310	2.33005171086365
80	91	2	9	A	0	0	A2	0	8932	909	373	1.94783754927863
80	92	2	9	A	0	0	A2	0	5230	548	376	2.76573788082857
80	93	2	9	A	0	0	A2	0	3402	1602	428	1.82903332841209
80	94	2	9	A	0	0	A2	0	7232	341	390	3.33688626003612
80	95	2	9	A	0	0	A2	0	6586	101	395	3.25068489121163
80	96	2	9	A	0	0	A2	0	13903	970	440	1.7896936618178
80	97	2	9	A	0	0	A2	0	4863	1460	474	2.26185031056236
80	98	2	9	A	0	0	A2	0	1395	213	514	4.17022498204698
80	99	2	9	A	0	0	A2	0	1025	741	542	4.46189478004212
80	100	2	9	A	0	0	A2	0	4085	1623	486	1.89849710825175
80	101	2	9	A	0	0	A2	0	23109	854	659	2.08456800226736
80	102	2	9	A	0	0	A2	0	3407	548	543	3.15709262252421
80	103	2	9	A	0	0	A2	0	2125	353	645	2.29726194395452
80	104	2	9	A	0	0	A2	0	9138	706	596	4.74433476044699
80	105	2	9	A	0	0	A2	0	4212	89	668	3.02027824366779
80	106	2	9	A	0	0	A2	0	3835	1065	724	2.79199654222096
80	107	2	9	A	0	0	A2	0	1698	192	816	3.01075341170347
80	108	2	9	A	0	0	A2	0	7949	842	849	1.54712621371017
80	109	2	9	A	0	0	A2	0	2688	1528	942	5.84031906270448
80	110	2	9	A	0	0	A2	0	3834	272	941	3.68990392799025
80	111	2	9	A	0	0	A2	0	8013	1911	1062	3.21778221946461
80	112	2	9	A	0	0	A2	0	9498	430	1087	2.04776867851038
80	113	2	9	A	0	0	A2	0	3374	1631	1129	2.40332168799135
80	114	2	9	A	0	0	A2	0	3981	966	1071	2.861236832696
80	115	2	9	A	0	0	A2	0	17507	1373	1228	1.3594799218805
80	116	2	9	A	0	0	A2	0	2454	132	1195	2.55034538457958
80	117	2	9	A	0	0	A2	0	9288	1139	1144	2.22808325349327
80	118	2	9	A	0	0	A2	0	4811	1521	1231	2.34049020778316
80	119	2	9	A	0	0	A2	0	8939	1689	1247	1.75146853130828
80	120	2	9	A	0	0	A2	0	17030	1402	1366	1.82892944949919
80	121	2	9	A	0	0	A2	0	10436	1284	1302	1.55020647205665
80	122	2	9	A	0	0	A2	0	5343	701	1337	3.29143436003421
80	123	2	9	A	0	0	A2	0	8291	1546	1377	1.49443673970867
81	1	3	1	A	0	0	A3	0	14721	1711	1430	1.99103645712001
81	2	3	1	A	0	0	A3	0	10891	1785	1346	2.17527868982833
81	3	3	1	A	0	0	A3	0	3749	794	1367	1.45644249800934
81	4	3	1	A	0	0	A3	0	1430	271	1446	1.35658966183846
81	5	3	1	A	0	0	A3	0	8864	1826	1523	2.02148628756966
81	6	3	1	A	0	0	A3	0	5808	1679	1470	1.86199992359675
81	7	3	1	A	0	0	A3	0	8351	1298	1447	2.3336537611184
81	8	3	1	A	0	0	A3	0	12146	1479	1431	1.52576338289175
81	9	3	1	A	0	0	A3	0	16557	1587	1535	1.92437369079195
81	10	3	1	A	0	0	A3	0	8744	1891	1610	1.73734194849582
81	11	3	1	A	0	0	A3	0	12185	1330	1531	2.82351826541399
81	12	3	1	A	0	0	A3	0	6851	1743	1538	2.16232672150726
81	13	3	1	A	0	0	A3	0	9322	1325	1627	3.07096072921682
81	14	3	1	A	0	0	A3	0	5671	1684	1658	2.46164628450054
81	15	3	1	A	0	0	A3	0	5666	1819	1612	3.54968309578099
81	16	3	1	A	0	0	A3	0	9031	1640	1676	2.51839994019352
81	17	3	1	A	0	0	A3	0	1510	938	1743	4.05680938645032
81	18	3	1	A	0	0	A3	0	7877	387	1721	2.14852935398409
81	19	3	1	A	0	0	A3	0	6603	649	1741	4.89808465233343
81	20	3	1	A	0	0	A3	0	749	1784	1713	3.71045998407074
81	21	3	1	A	0	0	A3	0	6608	1715	1818	2.00949600953513
81	22	3	1	A	0	0	A3	0	9040	1614	1723	2.24470819160492
81	23	3	1	A	0	0	A3	0	13640	1838	1874	1.68378498808698
81	24	3	1	A	0	0	A3	0	4449	1647	1864	1.44451207538074
81	25	3	1	A	0	0	A3	0	4652	661	1900	1.85506732447952
81	26	3	1	A	0	0	A3	0	9311	1465	1861	1.56615508005165
81	27	3	1	A	0	0	A3	0	4078	362	1895	2.36559567727702
81	28	3	1	A	0	0	A3	0	7185	1988	1847	1.3049302153985
81	29	3	1	A	0	0	A3	0	714	1030	1905	4.18066112117428
81	30	3	1	A	0	0	A3	0	7190	262	1874	1.97660842821587
81	31	3	1	A	0	0	A3	0	5423	1693	1913	1.81845951357274
81	32	3	1	A	0	0	A3	0	7076	1576	1968	1.89468537743844
81	33	3	1	A	0	0	A3	0	3368	565	1963	1.39542226598503
81	34	3	1	A	0	0	A3	0	1184	424	25	1.59298088380942
81	35	3	1	A	0	0	A3	0	1011	708	60	1.3568754930828
81	36	3	1	A	0	0	A3	0	762	1565	52	3.04752559311873
81	37	3	1	A	0	0	A3	0	604	1467	75	2.28594401018837
81	38	3	1	A	0	0	A3	0	1421	1130	126	1.77483967069804
81	39	3	1	A	0	0	A3	0	1189	1991	151	2.00306216560984
81	40	3	1	A	0	0	A3	0	2746	801	157	1.3880689538769
81	41	3	1	A	0	0	A3	0	5301	588	206	1.4652668716734
81	42	3	1	A	0	0	A3	0	1497	1984	172	2.10973827132459
81	43	3	1	A	0	0	A3	0	1230	374	203	1.99910807516292
81	44	3	1	A	0	0	A3	0	3624	912	192	2.46820763242152
81	45	3	1	A	0	0	A3	0	1768	226	211	1.50347621531818
81	46	3	1	A	0	0	A3	0	1388	102	260	1.13646764221783
81	47	3	1	A	0	0	A3	0	647	372	241	1.16574652509172
81	48	3	1	A	0	0	A3	0	4291	37	312	1.96163488602501
81	49	3	1	A	0	0	A3	0	1037	1696	292	1.61318687118402
81	50	3	1	A	0	0	A3	0	810	1023	343	1.6800827681642
81	51	3	1	A	0	0	A3	0	2679	785	380	1.49756526751424
81	52	3	1	A	0	0	A3	0	784	1002	344	2.03013829366233
81	53	3	1	A	0	0	A3	0	2224	1374	330	2.48261147948389
81	54	3	1	A	0	0	A3	0	1552	215	396	1.78682824527335
81	55	3	1	A	0	0	A3	0	1313	110	475	1.76724201169884
81	56	3	1	A	0	0	A3	0	1522	423	477	2.05045099456275
81	57	3	1	A	0	0	A3	0	887	16	525	4.74959675708424
81	58	3	1	A	0	0	A3	0	1377	1734	483	2.05212104399114
81	59	3	1	A	0	0	A3	0	1501	715	548	1.34444146335746
81	60	3	1	A	0	0	A3	0	2000	1549	566	2.98592752535877
81	61	3	1	A	0	0	A3	0	7244	1099	648	1.42633724098454
81	62	3	1	A	0	0	A3	0	1167	147	651	1.85171803015655
81	63	3	1	A	0	0	A3	0	1306	1822	690	2.49069246898444
81	64	3	1	A	0	0	A3	0	1721	1317	663	1.63111441698172
81	65	3	1	A	0	0	A3	0	2372	1149	791	2.52132712231397
81	66	3	1	A	0	0	A3	0	1492	550	796	2.26641406274638
81	67	3	1	A	0	0	A3	0	1511	1748	774	2.15194066261128
81	68	3	1	A	0	0	A3	0	1529	809	778	1.58758647866285
81	69	3	1	A	0	0	A3	0	1352	612	791	3.19752608301115
81	70	3	1	A	0	0	A3	0	1885	1083	796	1.63112130086318
81	71	3	1	A	0	0	A3	0	1347	1029	843	2.39648897057929
81	72	3	1	A	0	0	A3	0	1462	568	818	2.26194655359264
81	73	3	1	A	0	0	A3	0	660	1602	849	1.46351094204577
81	74	3	1	A	0	0	A3	0	1842	1265	836	1.67006005331539
81	75	3	1	A	0	0	A3	0	1508	1994	877	1.50893895265556
81	76	3	1	A	0	0	A3	0	3203	131	807	7.61295868100109
81	77	3	1	A	0	0	A3	0	940	1110	851	2.15886961468106
81	78	3	1	A	0	0	A3	0	1121	357	902	2.21341032408163
81	79	3	1	A	0	0	A3	0	699	1254	937	2.43152246815867
81	80	3	1	A	0	0	A3	0	426	1410	945	2.82422597900214
81	81	3	1	A	0	0	A3	0	3014	303	978	3.33072055417041
81	82	3	1	A	0	0	A3	0	702	1563	1031	2.63046882341643
81	83	3	1	A	0	0	A3	0	2084	994	1150	2.59037074147593
81	84	3	1	A	0	0	A3	0	610	1801	1103	1.51035076151549
81	85	3	1	A	0	0	A3	0	483	927	1141	3.91616535322294
81	86	3	1	A	0	0	A3	0	242	11	1140	3.10615984748647
81	87	3	1	A	0	0	A3	0	4447	525	1125	1.39364576765364
81	88	3	1	A	0	0	A3	0	3446	1130	1211	4.23622008400553
81	89	3	1	A	0	0	A3	0	2217	941	1188	8.02782381429423
81	90	3	1	A	0	0	A3	0	1059	628	1240	1.87844636041723
81	91	3	1	A	0	0	A3	0	1407	569	1222	1.89917976306865
81	92	3	1	A	0	0	A3	0	1183	883	1377	1.78331301992979
81	93	3	1	A	0	0	A3	0	1612	1402	1390	3.40965417961928
81	94	3	1	A	0	0	A3	0	2080	815	1382	2.01412136526476
81	95	3	1	A	0	0	A3	0	772	645	1419	2.41129661994249
81	96	3	1	A	0	0	A3	0	826	609	1443	1.70556687782929
81	97	3	1	A	0	0	A3	0	1392	230	1469	1.87765688797663
81	98	3	1	A	0	0	A3	0	1604	1911	1489	1.61099528412506
81	99	3	1	A	0	0	A3	0	637	644	1546	1.78281621227107
81	100	3	1	A	0	0	A3	0	1685	1299	1555	2.70771770877
81	101	3	1	A	0	0	A3	0	969	1854	1613	2.36628249845196
81	102	3	1	A	0	0	A3	0	1391	1809	1619	1.88667356586597
81	103	3	1	A	0	0	A3	0	1770	1328	1613	2.35043690722715
81	104	3	1	A	0	0	A3	0	672	1973	1595	1.86570249758291
81	105	3	1	A	0	0	A3	0	382	1948	1656	2.15863704479531
81	106	3	1	A	0	0	A3	0	302	673	1634	2.57091554938128
81	107	3	1	A	0	0	A3	0	1852	1981	1699	2.01308309232785
81	108	3	1	A	0	0	A3	0	838	948	1696	1.29053024923895
81	109	3	1	A	0	0	A3	0	524	1839	1730	1.99638537652514
81	110	3	1	A	0	0	A3	0	1670	1740	1749	1.95011123721009
81	111	3	1	A	0	0	A3	0	2451	722	1810	2.45715098975836
81	112	3	1	A	0	0	A3	0	1237	1755	1828	1.2217650813864
81	113	3	1	A	0	0	A3	0	919	1922	1888	1.61129985459431
81	114	3	1	A	0	0	A3	0	1767	1433	1897	1.99699184205293
81	115	3	1	A	0	0	A3	0	1279	1032	1874	1.57054640445465
81	116	3	1	A	0	0	A3	0	1476	1239	1900	3.16066873959856
81	117	3	1	A	0	0	A3	0	1130	422	1919	1.65590262975252
81	118	3	1	A	0	0	A3	0	650	649	1963	2.95525551295203
81	119	3	1	A	0	0	A3	0	1749	1606	27	2.50996048844487
81	120	3	1	A	0	0	A3	0	1416	1544	42	1.89945112352023
81	121	3	1	A	0	0	A3	0	1322	259	113	1.85184875105413
81	122	3	1	A	0	0	A3	0	458	1949	110	4.48401546881263
81	123	3	1	A	0	0	A3	0	1749	1724	72	3.74974105945394
81	124	3	1	A	0	0	A3	0	909	1577	85	1.89634267520572
81	125	3	1	A	0	0	A3	0	2006	230	118	2.27905916921625
81	126	3	1	A	0	0	A3	0	2451	1811	135	1.66827186098644
81	127	3	1	A	0	0	A3	0	1317	135	140	2.18484517360151
81	128	3	1	A	0	0	A3	0	1260	872	171	5.89846721981857
81	129	3	1	A	0	0	A3	0	673	471	153	1.66594808613384
81	130	3	1	A	0	0	A3	0	14765	378	200	1.28510248969529
81	131	3	1	A	0	0	A3	0	3855	674	219	1.86988342293653
81	132	3	1	A	0	0	A3	0	776	1993	255	1.73067265170832
81	133	3	1	A	0	0	A3	0	607	604	299	7.02132931437862
81	134	3	1	A	0	0	A3	0	664	1024	352	1.47652953505099
81	135	3	1	A	0	0	A3	0	661	947	354	3.23445175442405
81	136	3	1	A	0	0	A3	0	4137	184	463	1.90674695328946
81	137	3	1	A	0	0	A3	0	1290	896	439	1.42591276554384
81	138	3	1	A	0	0	A3	0	2266	848	522	3.83322837570029
81	139	3	1	A	0	0	A3	0	1200	1431	530	2.49560320961078
81	140	3	1	A	0	0	A3	0	3754	150	486	2.82532031449492
81	141	3	1	A	0	0	A3	0	217	1688	532	12.7982990126088
81	142	3	1	A	0	0	A3	0	1227	557	552	1.24136860046974
81	143	3	1	A	0	0	A3	0	7360	41	563	1.60452209577429
81	144	3	1	A	0	0	A3	0	2351	1441	611	2.39681620192064
81	145	3	1	A	0	0	A3	0	1049	1094	555	2.06711769537698
81	146	3	1	A	0	0	A3	0	2723	930	626	2.10453838068058
81	147	3	1	A	0	0	A3	0	1937	1361	608	2.67119369697277
81	148	3	1	A	0	0	A3	0	2219	1271	600	1.73963196170402
81	149	3	1	A	0	0	A3	0	866	439	621	4.54586629707282
81	150	3	1	A	0	0	A3	0	1185	1120	669	1.550966045165
81	151	3	1	A	0	0	A3	0	1279	1688	681	1.34769474529934
81	152	3	1	A	0	0	A3	0	2372	53	699	2.11190504586934
81	153	3	1	A	0	0	A3	0	807	1159	677	1.90065810671943
81	154	3	1	A	0	0	A3	0	2601	373	739	2.25445477083296
81	155	3	1	A	0	0	A3	0	2439	550	727	3.91701846752425
81	156	3	1	A	0	0	A3	0	458	1347	791	3.15182108590517
81	157	3	1	A	0	0	A3	0	1269	1030	790	1.41078186990235
81	158	3	1	A	0	0	A3	0	1181	1318	798	1.85244426452945
81	159	3	1	A	0	0	A3	0	2147	1254	798	5.4071020034525
81	160	3	1	A	0	0	A3	0	1251	1100	860	2.18176452077926
81	161	3	1	A	0	0	A3	0	1646	755	929	3.85917499738849
81	162	3	1	A	0	0	A3	0	1097	1040	895	1.90974755142077
81	163	3	1	A	0	0	A3	0	606	249	910	2.21428898115784
81	164	3	1	A	0	0	A3	0	1105	1976	904	1.86220452199631
81	165	3	1	A	0	0	A3	0	1095	1523	954	3.48382080679463
81	166	3	1	A	0	0	A3	0	1097	282	906	1.63760505829629
81	167	3	1	A	0	0	A3	0	3632	1027	995	2.9645682533751
81	168	3	1	A	0	0	A3	0	1622	1882	1059	1.77975597686839
81	169	3	1	A	0	0	A3	0	2710	596	1062	2.45987208898623
81	170	3	1	A	0	0	A3	0	57	1256	1070	1.45957261837578
81	171	3	1	A	0	0	A3	0	836	1971	1062	1.86437959653014
81	172	3	1	A	0	0	A3	0	397	820	1099	3.54731526966816
81	173	3	1	A	0	0	A3	0	1860	1922	1087	1.97632644822303
81	174	3	1	A	0	0	A3	0	974	1336	1119	2.06864571176262
81	175	3	1	A	0	0	A3	0	2056	35	1173	3.79112032732183
81	176	3	1	A	0	0	A3	0	1255	711	1112	1.52441991020873
81	177	3	1	A	0	0	A3	0	1002	824	1171	2.20560434363812
82	1	3	10	A	0	0	A3	0	1365	378	1232	2.29224798070805
82	2	3	10	A	0	0	A3	0	804	1027	1215	3.84719522790501
82	3	3	10	A	0	0	A3	0	806	1621	1273	2.11791689017644
82	4	3	10	A	0	0	A3	0	1390	1048	1315	2.79859822156072
82	5	3	10	A	0	0	A3	0	901	734	1297	2.04830096742694
82	6	3	10	A	0	0	A3	0	233	1873	1312	1.45341617550824
82	7	3	10	A	0	0	A3	0	1838	682	1326	2.44271686239881
82	8	3	10	A	0	0	A3	0	710	325	1303	2.25096365751582
82	9	3	10	A	0	0	A3	0	689	1787	1345	2.2903859161646
82	10	3	10	A	0	0	A3	0	690	1749	1417	2.15445453047867
82	11	3	10	A	0	0	A3	0	11	938	1415	1.01021912527155
82	12	3	10	A	0	0	A3	0	1431	1672	1488	3.1170406812964
82	13	3	10	A	0	0	A3	0	1035	1808	1478	2.8202271394222
82	14	3	10	A	0	0	A3	0	1277	2009	1496	1.83548432553053
82	15	3	10	A	0	0	A3	0	1319	603	1478	1.57921560418854
82	16	3	10	A	0	0	A3	0	1653	919	1470	3.91871441379329
82	17	3	10	A	0	0	A3	0	1126	274	1495	1.82186496976868
82	18	3	10	A	0	0	A3	0	732	294	1510	4.47421231706647
82	19	3	10	A	0	0	A3	0	2133	1192	1519	1.9438772950636
82	20	3	10	A	0	0	A3	0	1019	1284	1546	2.10820457471664
82	21	3	10	A	0	0	A3	0	1557	1919	1545	1.9382577909877
82	22	3	10	A	0	0	A3	0	861	977	1550	2.15479816372022
82	23	3	10	A	0	0	A3	0	1854	1325	1574	2.12397296549151
82	24	3	10	A	0	0	A3	0	1138	975	1571	1.40714943561857
82	25	3	10	A	0	0	A3	0	1230	1477	1550	1.74455959288317
82	26	3	10	A	0	0	A3	0	2648	591	1587	1.4936917914683
82	27	3	10	A	0	0	A3	0	1151	845	1591	1.64722538886349
82	28	3	10	A	0	0	A3	0	144	1570	1621	6.80980575138063
82	29	3	10	A	0	0	A3	0	3371	1343	1607	1.91444404053982
82	30	3	10	A	0	0	A3	0	728	543	1644	2.3635867219319
82	31	3	10	A	0	0	A3	0	1454	166	1619	2.55148170365781
82	32	3	10	A	0	0	A3	0	1711	400	1631	3.3504404937137
82	33	3	10	A	0	0	A3	0	2242	887	1682	1.61883972160041
82	34	3	10	A	0	0	A3	0	2012	1946	1668	4.64064275751125
82	35	3	10	A	0	0	A3	0	1558	676	1751	6.14237535975099
82	36	3	10	A	0	0	A3	0	3651	1372	1718	3.53238619072395
82	37	3	10	A	0	0	A3	0	1740	1673	1690	4.2102635606616
82	38	3	10	A	0	0	A3	0	1855	321	1724	1.78184577204525
82	39	3	10	A	0	0	A3	0	1481	1552	1735	4.58662849951539
82	40	3	10	A	0	0	A3	0	2103	1871	1733	2.1782499335886
82	41	3	10	A	0	0	A3	0	2376	450	1797	1.28882483751127
82	42	3	10	A	0	0	A3	0	900	966	1820	2.5516995933456
82	43	3	10	A	0	0	A3	0	777	292	1811	1.5400941894861
82	44	3	10	A	0	0	A3	0	331	491	1839	3.62597821751019
82	45	3	10	A	0	0	A3	0	1279	1894	1878	3.42548496157003
82	46	3	10	A	0	0	A3	0	594	388	1856	1.92725454667548
82	47	3	10	A	0	0	A3	0	26	268	1877	2.34439743084227
82	48	3	10	A	0	0	A3	0	896	479	1891	5.08015202586932
82	49	3	10	A	0	0	A3	0	1733	576	1868	7.09187221212149
82	50	3	10	A	0	0	A3	0	3088	795	1927	2.3040225985636
82	51	3	10	A	0	0	A3	0	80	607	1898	3.3202093765312
82	52	3	10	A	0	0	A3	0	523	727	1901	7.00707423139857
82	53	3	10	A	0	0	A3	0	2707	1245	1945	5.41205983550771
82	54	3	10	A	0	0	A3	0	2647	663	1918	1.91435332395153
82	55	3	10	A	0	0	A3	0	933	1404	1936	1.99440273136596
82	56	3	10	A	0	0	A3	0	317	340	1941	1.47842629178424
82	57	3	10	A	0	0	A3	0	1195	904	1940	1.35939628572824
82	58	3	10	A	0	0	A3	0	1471	386	1981	1.73708436264781
82	59	3	10	A	0	0	A3	0	24	378	55	1.02083580728627
82	60	3	10	A	0	0	A3	0	1072	1123	141	2.54939045587149
82	61	3	10	A	0	0	A3	0	1275	1349	123	1.56288281701162
82	62	3	10	A	0	0	A3	0	1304	1193	164	2.12790994047834
82	63	3	10	A	0	0	A3	0	938	1920	159	2.14925194338546
82	64	3	10	A	0	0	A3	0	1337	1471	183	1.18562572768856
82	65	3	10	A	0	0	A3	0	2060	42	190	1.42771504444483
82	66	3	10	A	0	0	A3	0	724	952	201	1.75306050057041
82	67	3	10	A	0	0	A3	0	1395	316	263	1.43132547997461
82	68	3	10	A	0	0	A3	0	670	592	249	2.69695025377448
82	69	3	10	A	0	0	A3	0	1476	807	298	2.03953616021292
82	70	3	10	A	0	0	A3	0	1264	1627	308	1.69893039017927
82	71	3	10	A	0	0	A3	0	1069	398	318	1.79525603224282
82	72	3	10	A	0	0	A3	0	1155	1047	338	1.41985781543066
82	73	3	10	A	0	0	A3	0	636	1088	299	3.59277872551495
82	74	3	10	A	0	0	A3	0	1436	1587	321	1.13022269228548
82	75	3	10	A	0	0	A3	0	1587	504	363	3.66234637743769
82	76	3	10	A	0	0	A3	0	904	1416	353	1.36252929217376
82	77	3	10	A	0	0	A3	0	1193	1707	438	3.91279680507229
82	78	3	10	A	0	0	A3	0	1150	1845	442	1.35580621061607
82	79	3	10	A	0	0	A3	0	2032	455	400	3.794264898212
82	80	3	10	A	0	0	A3	0	3388	79	401	2.50689813513376
82	81	3	10	A	0	0	A3	0	4896	238	497	1.32987518841384
82	82	3	10	A	0	0	A3	0	5693	1662	480	1.41552373979655
82	83	3	10	A	0	0	A3	0	726	1138	509	1.86415579323593
82	84	3	10	A	0	0	A3	0	2348	332	539	1.17812007174199
82	85	3	10	A	0	0	A3	0	230	1905	528	2.12667619123571
82	86	3	10	A	0	0	A3	0	999	1014	519	12.9795382643028
82	87	3	10	A	0	0	A3	0	74	1329	532	3.30539235347195
82	88	3	10	A	0	0	A3	0	4689	156	541	1.46056064273325
82	89	3	10	A	0	0	A3	0	1093	1139	622	2.18351003048924
82	90	3	10	A	0	0	A3	0	576	1365	625	2.2127705414997
82	91	3	10	A	0	0	A3	0	2357	1787	646	2.00255989584018
82	92	3	10	A	0	0	A3	0	1670	1180	639	2.61560024215342
82	93	3	10	A	0	0	A3	0	1998	953	678	1.42021998861088
82	94	3	10	A	0	0	A3	0	3405	853	664	1.94837383130681
82	95	3	10	A	0	0	A3	0	1572	753	654	2.2063870112956
82	96	3	10	A	0	0	A3	0	1695	565	671	2.13221010721035
82	97	3	10	A	0	0	A3	0	2064	779	721	2.41796311738874
82	98	3	10	A	0	0	A3	0	763	1665	701	1.20226684099262
82	99	3	10	A	0	0	A3	0	2098	189	784	3.54518016272609
82	100	3	10	A	0	0	A3	0	963	234	696	2.07685050944774
82	101	3	10	A	0	0	A3	0	1163	1984	717	1.8892995452264
82	102	3	10	A	0	0	A3	0	599	1891	724	3.30958987325501
82	103	3	10	A	0	0	A3	0	1916	402	773	1.58052552793637
82	104	3	10	A	0	0	A3	0	965	1258	744	1.92297205259377
82	105	3	10	A	0	0	A3	0	1737	1809	778	1.49671418592974
82	106	3	10	A	0	0	A3	0	1491	1638	769	2.08930729214493
82	107	3	10	A	0	0	A3	0	2488	1958	801	1.31535750830473
82	108	3	10	A	0	0	A3	0	1001	212	791	2.10599304054366
82	109	3	10	A	0	0	A3	0	1179	120	818	4.00056580884849
82	110	3	10	A	0	0	A3	0	3185	1692	885	8.33004251359656
82	111	3	10	A	0	0	A3	0	542	1755	916	4.93340710327661
82	112	3	10	A	0	0	A3	0	2379	150	879	2.55384853768485
82	113	3	10	A	0	0	A3	0	1348	1046	936	2.53393599942945
82	114	3	10	A	0	0	A3	0	1723	1296	904	2.29840279737598
82	115	3	10	A	0	0	A3	0	1383	756	948	2.84603477619485
82	116	3	10	A	0	0	A3	0	1562	847	956	1.57175348535965
82	117	3	10	A	0	0	A3	0	2617	959	916	1.40343299664516
82	118	3	10	A	0	0	A3	0	1338	571	957	2.06001417575554
82	119	3	10	A	0	0	A3	0	2055	1258	979	2.1140342328037
82	120	3	10	A	0	0	A3	0	1523	1917	1012	1.5018220555846
82	121	3	10	A	0	0	A3	0	1944	55	1061	3.11215926263457
82	122	3	10	A	0	0	A3	0	1449	1242	1006	3.13039150898218
82	123	3	10	A	0	0	A3	0	2008	1409	1063	2.87382399758534
82	124	3	10	A	0	0	A3	0	4247	135	1140	3.3319860784659
82	125	3	10	A	0	0	A3	0	1584	916	1150	2.68776623683633
82	126	3	10	A	0	0	A3	0	1705	1831	1184	1.62348291313722
82	127	3	10	A	0	0	A3	0	4780	647	1266	3.38323685719237
82	128	3	10	A	0	0	A3	0	1405	1155	1227	1.96496160568063
82	129	3	10	A	0	0	A3	0	4877	451	1260	1.99108273499155
82	130	3	10	A	0	0	A3	0	836	419	1299	1.98389792633366
82	131	3	10	A	0	0	A3	0	1570	1504	1317	2.95755508240578
82	132	3	10	A	0	0	A3	0	1579	431	1323	1.74396968273587
82	133	3	10	A	0	0	A3	0	1144	1391	1338	2.18763455892911
82	134	3	10	A	0	0	A3	0	4206	851	1322	1.95070860074385
82	135	3	10	A	0	0	A3	0	2080	947	1329	3.84398449405506
82	136	3	10	A	0	0	A3	0	895	1652	1377	2.60890521596879
82	137	3	10	A	0	0	A3	0	583	545	1379	1.70633733972138
82	138	3	10	A	0	0	A3	0	3616	1353	1401	2.62715391481078
82	139	3	10	A	0	0	A3	0	828	679	1413	2.74309999682259
82	140	3	10	A	0	0	A3	0	1106	1381	1434	1.3575473563217
82	141	3	10	A	0	0	A3	0	2334	917	1461	2.48393336193362
82	142	3	10	A	0	0	A3	0	3418	399	1487	2.04504245337778
83	1	3	11	A	0	0	A3	0	3794	1171	1492	2.8815920995659
83	2	3	11	A	0	0	A3	0	849	1366	1521	1.32580450069933
83	3	3	11	A	0	0	A3	0	4431	146	1554	2.73397173114856
83	4	3	11	A	0	0	A3	0	400	1878	1540	3.14789537567629
83	5	3	11	A	0	0	A3	0	1208	737	1574	6.00844795267488
83	6	3	11	A	0	0	A3	0	1062	300	1564	1.87842766671911
83	7	3	11	A	0	0	A3	0	1540	909	1550	3.35549765225682
83	8	3	11	A	0	0	A3	0	1035	1085	1570	1.53006916458826
83	9	3	11	A	0	0	A3	0	2129	497	1633	3.552692046617
83	10	3	11	A	0	0	A3	0	1442	851	1604	1.80865596148198
83	11	3	11	A	0	0	A3	0	658	57	1595	1.4985808187891
83	12	3	11	A	0	0	A3	0	488	1406	1591	2.06341779285911
83	13	3	11	A	0	0	A3	0	1856	126	1643	2.11003873470483
83	14	3	11	A	0	0	A3	0	1670	386	1624	2.0997475720442
83	15	3	11	A	0	0	A3	0	1951	1592	1653	1.96839090811314
83	16	3	11	A	0	0	A3	0	1875	829	1637	1.59744349173843
83	17	3	11	A	0	0	A3	0	977	213	1673	2.48701958202595
83	18	3	11	A	0	0	A3	0	1060	1303	1680	2.34528586114906
83	19	3	11	A	0	0	A3	0	514	1647	1651	1.9303201117993
83	20	3	11	A	0	0	A3	0	452	1915	1682	1.56655545910594
83	21	3	11	A	0	0	A3	0	1327	1140	1740	2.02876073151693
83	22	3	11	A	0	0	A3	0	1000	844	1719	1.93233683494473
83	23	3	11	A	0	0	A3	0	2254	761	1744	3.29222658860915
83	24	3	11	A	0	0	A3	0	3649	509	1814	3.20293534285291
83	25	3	11	A	0	0	A3	0	734	1702	1763	1.34761957126451
83	26	3	11	A	0	0	A3	0	1274	266	1776	2.3869178951843
83	27	3	11	A	0	0	A3	0	2856	164	1717	6.34662470290817
83	28	3	11	A	0	0	A3	0	1532	837	1798	1.46115708895788
83	29	3	11	A	0	0	A3	0	3702	1056	1901	2.51413094100041
83	30	3	11	A	0	0	A3	0	1263	1886	1805	1.643237502515
